ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2006-01-01,2006-10-01,9,0.472608410771357,-0.49497197161540923
2006-01-01,2006-11-01,10,0.5079581521638457,-0.6549485364232097
2006-01-01,2006-12-01,11,0.5426256061946733,-0.344688393684144
2006-01-01,2007-01-01,12,0.5756184206616903,-0.3244057123057994
2006-01-01,2007-02-01,13,0.6070092240787061,-0.5270774415847894
2006-01-01,2007-03-01,14,0.636867498651037,-0.30601721205557036
2006-01-01,2007-04-01,15,0.6652597165736673,-0.275060274563209
2006-01-01,2007-05-01,16,0.6922494704249706,-0.005966605937484437
2006-01-01,2007-06-01,17,0.717897597911773,0.28927672042866537
2006-01-01,2007-07-01,18,0.7422623012104579,0.029511766258984426
2006-01-01,2007-08-01,19,0.7653992611382123,0.5778449318615559
2006-01-01,2007-09-01,20,0.7873617463783723,1.0541264596236406
2006-01-01,2007-10-01,21,0.8082007179741246,0.8184723631522548
2006-01-01,2007-11-01,22,0.8279649292955387,1.4232277343417055
2006-01-01,2007-12-01,23,0.846701021676026,1.4782430652545946
2006-01-01,2008-01-01,24,0.8646743028538691,2.76891035651042
2006-01-01,2008-02-01,25,0.8819178244965312,3.101713471068633
2006-01-01,2008-03-01,26,0.8984632064735499,3.3390628003422638
2006-01-01,2008-04-01,27,0.9143406988820495,3.142486464250737
2006-01-01,2008-05-01,28,0.929579241385307,3.0640611727720497
2006-01-01,2008-06-01,29,0.9442065199807705,2.784007257685332
2006-01-01,2008-07-01,30,0.958249021308886,2.9720334136032966
2006-01-01,2008-08-01,31,0.9717320846092643,2.801260537142769
2006-01-01,2008-09-01,32,0.9846799514261065,3.728065379615361
2006-01-01,2008-10-01,33,0.9971158131603897,5.45773064383468
2006-01-01,2008-11-01,34,1.0090618565620897,4.46331955062951
2006-01-01,2008-12-01,35,1.0205393072516815,3.6294804290598526
2006-01-01,2009-01-01,36,1.0315174142898311,4.543895599092009
2006-01-01,2009-02-01,37,1.0420178092654195,4.660122434723245
2006-01-01,2009-03-01,38,1.0520611866865028,4.273593776455397
2006-01-01,2009-04-01,39,1.0616673445746705,5.276824852994769
2006-01-01,2009-05-01,40,1.070855223300856,5.961253476096492
2006-01-01,2009-06-01,41,1.0796429427387777,5.7964012086102645
2006-01-01,2009-07-01,42,1.088047837808895,5.798360069633774
2006-01-01,2009-08-01,43,1.096086492482596,5.892194197544876
2006-01-01,2009-09-01,44,1.1037747723133262,5.8256259261939585
2006-01-01,2009-10-01,45,1.1111278555584663,6.092180623234798
2006-01-01,2009-11-01,46,1.1181602629530103,6.112137567654183
2006-01-01,2009-12-01,47,1.1248858861934472,6.538423166293588
2006-01-01,2010-01-01,48,1.1313053382772977,6.560739272244983
2006-01-01,2010-02-01,49,1.1374318831578774,6.491162986571852
2006-01-01,2010-03-01,50,1.1432782101937766,6.45644051215896
2006-01-01,2010-04-01,51,1.1488564590403154,6.204212449911006
2006-01-01,2010-05-01,52,1.154178243462698,5.824390893559102
2006-01-01,2010-06-01,53,1.1592546741175829,5.414829741509415
2006-01-01,2010-07-01,54,1.1640963803477546,5.572532617448727
2006-01-01,2010-08-01,55,1.1687135310326484,5.007308506212071
2006-01-01,2010-09-01,56,1.1731158545356322,5.223492072806125
2006-01-01,2010-10-01,57,1.177312657787169,5.9119864959971204
2006-01-01,2010-11-01,58,1.1813128445413008,5.435195490429122
2006-01-01,2010-12-01,59,1.1851249328412548,6.168046941717915
2006-01-01,2011-01-01,60,1.1887869765934802,6.316155143442582
2005-12-01,2006-01-01,1,0.19637508443528195,0.059855031698682094
2005-12-01,2006-02-01,2,0.24803379915490703,-0.12487508659504823
2005-12-01,2006-03-01,3,0.2970315513969365,0.18486906892059077
2005-12-01,2006-04-01,4,0.3436737013398323,0.3798939828506764
2005-12-01,2006-05-01,5,0.38935865516547064,0.23438431575914825
2005-12-01,2006-06-01,6,0.4337597598449019,0.01718908965661245
2005-12-01,2006-07-01,7,0.4749015406993378,-0.09608950178120472
2005-12-01,2006-08-01,8,0.5129440564032413,-0.3316221596562367
2005-12-01,2006-09-01,9,0.5453575622519826,-0.3081191771517516
2005-12-01,2006-10-01,10,0.5767019097402512,-0.49497197161540923
2005-12-01,2006-11-01,11,0.6093445984348596,-0.6549485364232097
2005-12-01,2006-12-01,12,0.640437624947343,-0.344688393684144
2005-12-01,2007-01-01,13,0.6700169862386655,-0.3244057123057994
2005-12-01,2007-02-01,14,0.6981485218483724,-0.5270774415847894
2005-12-01,2007-03-01,15,0.7248952107139033,-0.30601721205557036
2005-12-01,2007-04-01,16,0.7503172954568187,-0.275060274563209
2005-12-01,2007-05-01,17,0.7744724012690931,-0.005966605937484437
2005-12-01,2007-06-01,18,0.7974156496340865,0.28927672042866537
2005-12-01,2007-07-01,19,0.8191997671066172,0.029511766258984426
2005-12-01,2007-08-01,20,0.8398751893668037,0.5778449318615559
2005-12-01,2007-09-01,21,0.8594901607530203,1.0541264596236406
2005-12-01,2007-10-01,22,0.8780908294703876,0.8184723631522548
2005-12-01,2007-11-01,23,0.8957213386626856,1.4232277343417055
2005-12-01,2007-12-01,24,0.9124239135274126,1.4782430652545946
2005-12-01,2008-01-01,25,0.928404063112417,2.76891035651042
2005-12-01,2008-02-01,26,0.9436931750710378,3.101713471068633
2005-12-01,2008-03-01,27,0.9583212733393333,3.3390628003422638
2005-12-01,2008-04-01,28,0.9723170773862828,3.142486464250737
2005-12-01,2008-05-01,29,0.9857080588897127,3.0640611727720497
2005-12-01,2008-06-01,30,0.9985204959497901,2.784007257685332
2005-12-01,2008-07-01,31,1.0107795249470723,2.9720334136032966
2005-12-01,2008-08-01,32,1.0225091901474508,2.801260537142769
2005-12-01,2008-09-01,33,1.0337324911518795,3.728065379615361
2005-12-01,2008-10-01,34,1.044471428284528,5.45773064383468
2005-12-01,2008-11-01,35,1.0547470460089312,4.46331955062951
2005-12-01,2008-12-01,36,1.0645794744578105,3.6294804290598526
2005-12-01,2009-01-01,37,1.0739825928480635,4.543895599092009
2005-12-01,2009-02-01,38,1.0829750536713756,4.660122434723245
2005-12-01,2009-03-01,39,1.091574699013984,4.273593776455397
2005-12-01,2009-04-01,40,1.0997985957668268,5.276824852994769
2005-12-01,2009-05-01,41,1.1076630693058938,5.961253476096492
2005-12-01,2009-06-01,42,1.1151837357092502,5.7964012086102645
2005-12-01,2009-07-01,43,1.1223755325743092,5.798360069633774
2005-12-01,2009-08-01,44,1.1292527484961665,5.892194197544876
2005-12-01,2009-09-01,45,1.1358290512651747,5.8256259261939585
2005-12-01,2009-10-01,46,1.1421175148394018,6.092180623234798
2005-12-01,2009-11-01,47,1.1481306451452002,6.112137567654183
2005-12-01,2009-12-01,48,1.1538804047568054,6.538423166293588
2005-12-01,2010-01-01,49,1.159365709729627,6.560739272244983
2005-12-01,2010-02-01,50,1.1645980505811961,6.491162986571852
2005-12-01,2010-03-01,51,1.169588418593948,6.45644051215896
2005-12-01,2010-04-01,52,1.1743473275057745,6.204212449911006
2005-12-01,2010-05-01,53,1.1788848342581741,5.824390893559102
2005-12-01,2010-06-01,54,1.1832105588429451,5.414829741509415
2005-12-01,2010-07-01,55,1.1873337032865887,5.572532617448727
2005-12-01,2010-08-01,56,1.191263069809886,5.007308506212071
2005-12-01,2010-09-01,57,1.1950070781984847,5.223492072806125
2005-12-01,2010-10-01,58,1.1985737824187774,5.9119864959971204
2005-12-01,2010-11-01,59,1.2019708865118583,5.435195490429122
2005-12-01,2010-12-01,60,1.2052057597969283,6.168046941717915
2006-02-01,2006-03-01,1,-0.06065363871245329,0.18486906892059077
2006-02-01,2006-04-01,2,0.0005413363582350231,0.3798939828506764
2006-02-01,2006-05-01,3,0.06016834101317205,0.23438431575914825
2006-02-01,2006-06-01,4,0.11791750223079653,0.01718908965661245
2006-02-01,2006-07-01,5,0.17178859393310433,-0.09608950178120472
2006-02-01,2006-08-01,6,0.22196785445719236,-0.3316221596562367
2006-02-01,2006-09-01,7,0.2658852542388327,-0.3081191771517516
2006-02-01,2006-10-01,8,0.3082314018155764,-0.49497197161540923
2006-02-01,2006-11-01,9,0.35145124660535987,-0.6549485364232097
2006-02-01,2006-12-01,10,0.39368307027266897,-0.344688393684144
2006-02-01,2007-01-01,11,0.43258983239225973,-0.3244057123057994
2006-02-01,2007-02-01,12,0.469643095781047,-0.5270774415847894
2006-02-01,2007-03-01,13,0.5049228305698479,-0.30601721205557036
2006-02-01,2007-04-01,14,0.5385055601969193,-0.275060274563209
2006-02-01,2007-05-01,15,0.5704645099577672,-0.005966605937484437
2006-02-01,2007-06-01,16,0.6008697491525743,0.28927672042866537
2006-02-01,2007-07-01,17,0.6297883271071824,0.029511766258984426
2006-02-01,2007-08-01,18,0.6572844033316764,0.5778449318615559
2006-02-01,2007-09-01,19,0.6834193720692331,1.0541264596236406
2006-02-01,2007-10-01,20,0.7082519814770111,0.8184723631522548
2006-02-01,2007-11-01,21,0.7318384476704358,1.4232277343417055
2006-02-01,2007-12-01,22,0.7542325638522647,1.4782430652545946
2006-02-01,2008-01-01,23,0.7757008317675154,2.76891035651042
2006-02-01,2008-02-01,24,0.7962831590342817,3.101713471068633
2006-02-01,2008-03-01,25,0.8160177332835821,3.3390628003422638
2006-02-01,2008-04-01,26,0.8349410962894741,3.142486464250737
2006-02-01,2008-05-01,27,0.8530882149042203,3.0640611727720497
2006-02-01,2008-06-01,28,0.8704925489362013,2.784007257685332
2006-02-01,2008-07-01,29,0.8871861161023448,2.9720334136032966
2006-02-01,2008-08-01,30,0.9031995541811536,2.801260537142769
2006-02-01,2008-09-01,31,0.9185621804869873,3.728065379615361
2006-02-01,2008-10-01,32,0.9333020487810474,5.45773064383468
2006-02-01,2008-11-01,33,0.9474460037295436,4.46331955062951
2006-02-01,2008-12-01,34,0.9610197330147546,3.6294804290598526
2006-02-01,2009-01-01,35,0.9740062789164448,4.543895599092009
2006-02-01,2009-02-01,36,0.9864309485982178,4.660122434723245
2006-02-01,2009-03-01,37,0.9983179585044577,4.273593776455397
2006-02-01,2009-04-01,38,1.009690481369485,5.276824852994769
2006-02-01,2009-05-01,39,1.0205706912006545,5.961253476096492
2006-02-01,2009-06-01,40,1.0309798063227185,5.7964012086102645
2006-02-01,2009-07-01,41,1.0409381305670078,5.798360069633774
2006-02-01,2009-08-01,42,1.0504650926853922,5.892194197544876
2006-02-01,2009-09-01,43,1.0595792840655314,5.8256259261939585
2006-02-01,2009-10-01,44,1.0682984948206244,6.092180623234798
2006-02-01,2009-11-01,45,1.076639748323722,6.112137567654183
2006-02-01,2009-12-01,46,1.084619334253634,6.538423166293588
2006-02-01,2010-01-01,47,1.0922400102022534,6.560739272244983
2006-02-01,2010-02-01,48,1.0995172455334101,6.491162986571852
2006-02-01,2010-03-01,49,1.1064658428932663,6.45644051215896
2006-02-01,2010-04-01,50,1.1130999669453336,6.204212449911006
2006-02-01,2010-05-01,51,1.119433171867032,5.824390893559102
2006-02-01,2010-06-01,52,1.12547842766117,5.414829741509415
2006-02-01,2010-07-01,53,1.1312481453334196,5.572532617448727
2006-02-01,2010-08-01,54,1.1367542009846607,5.007308506212071
2006-02-01,2010-09-01,55,1.1420079588649656,5.223492072806125
2006-02-01,2010-10-01,56,1.1470202934339737,5.9119864959971204
2006-02-01,2010-11-01,57,1.1518016104704805,5.435195490429122
2006-02-01,2010-12-01,58,1.1563618672722205,6.168046941717915
2006-02-01,2011-01-01,59,1.1607408580226142,6.316155143442582
2006-02-01,2011-02-01,60,1.1649463957930528,6.282181111008143
2006-03-01,2006-04-01,1,0.23556930761213649,0.3798939828506764
2006-03-01,2006-05-01,2,0.2851219936645416,0.23438431575914825
2006-03-01,2006-06-01,3,0.33320743454141916,0.01718908965661245
2006-03-01,2006-07-01,4,0.3778520489055752,-0.09608950178120472
2006-03-01,2006-08-01,5,0.4192237051283867,-0.3316221596562367
2006-03-01,2006-09-01,6,0.45479271204580113,-0.3081191771517516
2006-03-01,2006-10-01,7,0.48913814401133704,-0.49497197161540923
2006-03-01,2006-11-01,8,0.5246402136912511,-0.6549485364232097
2006-03-01,2006-12-01,9,0.5594631713707335,-0.344688393684144
2006-03-01,2007-01-01,10,0.5913104680417037,-0.3244057123057994
2006-03-01,2007-02-01,11,0.6222868912647804,-0.5270774415847894
2006-03-01,2007-03-01,12,0.6517504232560016,-0.30601721205557036
2006-03-01,2007-04-01,13,0.6797667487568246,-0.275060274563209
2006-03-01,2007-05-01,14,0.7063987041590292,-0.005966605937484437
2006-03-01,2007-06-01,15,0.7317064010187563,0.28927672042866537
2006-03-01,2007-07-01,16,0.7557473442145642,0.029511766258984426
2006-03-01,2007-08-01,17,0.7785765449817538,0.5778449318615559
2006-03-01,2007-09-01,18,0.8002466290451447,1.0541264596236406
2006-03-01,2007-10-01,19,0.8208079400628507,0.8184723631522548
2006-03-01,2007-11-01,20,0.8403086385843863,1.4232277343417055
2006-03-01,2007-12-01,21,0.8587947967176145,1.4782430652545946
2006-03-01,2008-01-01,22,0.8765103344402043,2.76891035651042
2006-03-01,2008-02-01,23,0.8934886711522706,3.101713471068633
2006-03-01,2008-03-01,24,0.9097617770765793,3.3390628003422638
2006-03-01,2008-04-01,25,0.925360236099752,3.142486464250737
2006-03-01,2008-05-01,26,0.9403133058884631,3.0640611727720497
2006-03-01,2008-06-01,27,0.9546489753987971,2.784007257685332
2006-03-01,2008-07-01,28,0.968394019891807,2.9720334136032966
2006-03-01,2008-08-01,29,0.9815740535634125,2.801260537142769
2006-03-01,2008-09-01,30,0.9942135798920896,3.728065379615361
2006-03-01,2008-10-01,31,1.0063360398033137,5.45773064383468
2006-03-01,2008-11-01,32,1.017963857745432,4.46331955062951
2006-03-01,2008-12-01,33,1.02911848576753,3.6294804290598526
2006-03-01,2009-01-01,34,1.039787287306386,4.543895599092009
2006-03-01,2009-02-01,35,1.0499913294449417,4.660122434723245
2006-03-01,2009-03-01,36,1.0597507657265692,4.273593776455397
2006-03-01,2009-04-01,37,1.0690848757692195,5.276824852994769
2006-03-01,2009-05-01,38,1.0780121031617687,5.961253476096492
2006-03-01,2009-06-01,39,1.086550091717049,5.7964012086102645
2006-03-01,2009-07-01,40,1.0947157201528293,5.798360069633774
2006-03-01,2009-08-01,41,1.1025251352689092,5.892194197544876
2006-03-01,2009-09-01,42,1.1099937836855438,5.8256259261939585
2006-03-01,2009-10-01,43,1.1171364422055838,6.092180623234798
2006-03-01,2009-11-01,44,1.123967246860012,6.112137567654183
2006-03-01,2009-12-01,45,1.1304997206939638,6.538423166293588
2006-03-01,2010-01-01,46,1.136734218094697,6.560739272244983
2006-03-01,2010-02-01,47,1.142683660931159,6.491162986571852
2006-03-01,2010-03-01,48,1.1483604107365748,6.45644051215896
2006-03-01,2010-04-01,49,1.1537762930064899,6.204212449911006
2006-03-01,2010-05-01,50,1.158942620443167,5.824390893559102
2006-03-01,2010-06-01,51,1.1638702151920253,5.414829741509415
2006-03-01,2010-07-01,52,1.1685694301138374,5.572532617448727
2006-03-01,2010-08-01,53,1.1730501691344886,5.007308506212071
2006-03-01,2010-09-01,54,1.177321906712304,5.223492072806125
2006-03-01,2010-10-01,55,1.1813937064612055,5.9119864959971204
2006-03-01,2010-11-01,56,1.1852742389663085,5.435195490429122
2006-03-01,2010-12-01,57,1.1889717988269706,6.168046941717915
2006-03-01,2011-01-01,58,1.1925240025291037,6.316155143442582
2006-03-01,2011-02-01,59,1.1959371538366328,6.282181111008143
2006-03-01,2011-03-01,60,1.199217283161104,6.222183160897473
2006-06-01,2006-07-01,1,0.07580240569093794,-0.09608950178120472
2006-06-01,2006-08-01,2,0.13067175230104472,-0.3316221596562367
2006-06-01,2006-09-01,3,0.17924345637441402,-0.3081191771517516
2006-06-01,2006-10-01,4,0.2261841895588688,-0.49497197161540923
2006-06-01,2006-11-01,5,0.2739306991198942,-0.6549485364232097
2006-06-01,2006-12-01,6,0.3206342106698708,-0.344688393684144
2006-06-01,2007-01-01,7,0.36388317713107243,-0.3244057123057994
2006-06-01,2007-02-01,8,0.40583636567727177,-0.5270774415847894
2006-06-01,2007-03-01,9,0.4461866505405271,-0.30601721205557036
2006-06-01,2007-04-01,10,0.48373696315304493,-0.275060274563209
2006-06-01,2007-05-01,11,0.5193374788532351,-0.005966605937484437
2006-06-01,2007-06-01,12,0.5531398319170875,0.28927672042866537
2006-06-01,2007-07-01,13,0.5852217855627646,0.029511766258984426
2006-06-01,2007-08-01,14,0.6156577481566564,0.5778449318615559
2006-06-01,2007-09-01,15,0.6445189179421538,1.0541264596236406
2006-06-01,2007-10-01,16,0.6718734215248064,0.8184723631522548
2006-06-01,2007-11-01,17,0.6977864463832167,1.4232277343417055
2006-06-01,2007-12-01,18,0.7223203676633976,1.4782430652545946
2006-06-01,2008-01-01,19,0.7457281027634196,2.76891035651042
2006-06-01,2008-02-01,20,0.7680582482480447,3.101713471068633
2006-06-01,2008-03-01,21,0.7893573042184964,3.3390628003422638
2006-06-01,2008-04-01,22,0.809669764754128,3.142486464250737
2006-06-01,2008-05-01,23,0.829038204452426,3.0640611727720497
2006-06-01,2008-06-01,24,0.8475033612356688,2.784007257685332
2006-06-01,2008-07-01,25,0.8651042155852972,2.9720334136032966
2006-06-01,2008-08-01,26,0.881878066358105,2.801260537142769
2006-06-01,2008-09-01,27,0.8978606033317115,3.728065379615361
2006-06-01,2008-10-01,28,0.9130859766204138,5.45773064383468
2006-06-01,2008-11-01,29,0.9275868630964318,4.46331955062951
2006-06-01,2008-12-01,30,0.9413945299457336,3.6294804290598526
2006-06-01,2009-01-01,31,0.9546196903513803,4.543895599092009
2006-06-01,2009-02-01,32,0.967287474187383,4.660122434723245
2006-06-01,2009-03-01,33,0.97942192722225,4.273593776455397
2006-06-01,2009-04-01,34,0.991046057887417,5.276824852994769
2006-06-01,2009-05-01,35,1.0021818820280823,5.961253476096492
2006-06-01,2009-06-01,36,1.0128504657234862,5.7964012086102645
2006-06-01,2009-07-01,37,1.023071966259918,5.798360069633774
2006-06-01,2009-08-01,38,1.0328656713361437,5.892194197544876
2006-06-01,2009-09-01,39,1.0422500365775076,5.8256259261939585
2006-06-01,2009-10-01,40,1.0512427214316702,6.092180623234798
2006-06-01,2009-11-01,41,1.0598606235158012,6.112137567654183
2006-06-01,2009-12-01,42,1.068119911482031,6.538423166293588
2006-06-01,2010-01-01,43,1.0760217546889077,6.560739272244983
2006-06-01,2010-02-01,44,1.0835815733461511,6.491162986571852
2006-06-01,2010-03-01,45,1.0908141224339427,6.45644051215896
2006-06-01,2010-04-01,46,1.097733520401001,6.204212449911006
2006-06-01,2010-05-01,47,1.104353276624619,5.824390893559102
2006-06-01,2010-06-01,48,1.1106863176860715,5.414829741509415
2006-06-01,2010-07-01,49,1.1167450125124998,5.572532617448727
2006-06-01,2010-08-01,50,1.1225411964341723,5.007308506212071
2006-06-01,2010-09-01,51,1.128086194203911,5.223492072806125
2006-06-01,2010-10-01,52,1.1333908420234604,5.9119864959971204
2006-06-01,2010-11-01,53,1.1384655086196327,5.435195490429122
2006-06-01,2010-12-01,54,1.1433201154112287,6.168046941717915
2006-06-01,2011-01-01,55,1.1479777114256984,6.316155143442582
2006-06-01,2011-02-01,56,1.1524467961588243,6.282181111008143
2006-06-01,2011-03-01,57,1.1567355024372237,6.222183160897473
2006-06-01,2011-04-01,58,1.160851612236497,6.4581763660981135
2006-06-01,2011-05-01,59,1.164802571816978,6.274825050713199
2006-06-01,2011-06-01,60,1.168595506206529,6.543562874997179
2006-04-01,2006-05-01,1,0.423266110462287,0.23438431575914825
2006-04-01,2006-06-01,2,0.4654327289817363,0.01718908965661245
2006-04-01,2006-07-01,3,0.5044347488728137,-0.09608950178120472
2006-04-01,2006-08-01,4,0.5404281779638106,-0.3316221596562367
2006-04-01,2006-09-01,5,0.5709057188136824,-0.3081191771517516
2006-04-01,2006-10-01,6,0.6003803444892393,-0.49497197161540923
2006-04-01,2006-11-01,7,0.6311937448029398,-0.6549485364232097
2006-04-01,2006-12-01,8,0.6615245029259244,-0.344688393684144
2006-04-01,2007-01-01,9,0.689073751043353,-0.3244057123057994
2006-04-01,2007-02-01,10,0.7159135161658974,-0.5270774415847894
2006-04-01,2007-03-01,11,0.7417221998967777,-0.30601721205557036
2006-04-01,2007-04-01,12,0.7662178786571144,-0.275060274563209
2006-04-01,2007-05-01,13,0.789457762738187,-0.005966605937484437
2006-04-01,2007-06-01,14,0.8114965740945577,0.28927672042866537
2006-04-01,2007-07-01,15,0.832386654570802,0.029511766258984426
2006-04-01,2007-08-01,16,0.8521780694210709,0.5778449318615559
2006-04-01,2007-09-01,17,0.8709187063262137,1.0541264596236406
2006-04-01,2007-10-01,18,0.8886543701042926,0.8184723631522548
2006-04-01,2007-11-01,19,0.9054288733017953,1.4232277343417055
2006-04-01,2007-12-01,20,0.9212841228447111,1.4782430652545946
2006-04-01,2008-01-01,21,0.936495336063602,2.76891035651042
2006-04-01,2008-02-01,22,0.9510905303325862,3.101713471068633
2006-04-01,2008-03-01,23,0.9650965044503271,3.3390628003422638
2006-04-01,2008-04-01,24,0.9785388916402578,3.142486464250737
2006-04-01,2008-05-01,25,0.9914422102456327,3.0640611727720497
2006-04-01,2008-06-01,26,1.0038299122196719,2.784007257685332
2006-04-01,2008-07-01,27,1.0157244295066923,2.9720334136032966
2006-04-01,2008-08-01,28,1.02714721840596,2.801260537142769
2006-04-01,2008-09-01,29,1.0381188020059964,3.728065379615361
2006-04-01,2008-10-01,30,1.0486588107732653,5.45773064383468
2006-04-01,2008-11-01,31,1.0587860213755123,4.46331955062951
2006-04-01,2008-12-01,32,1.0685183938165377,3.6294804290598526
2006-04-01,2009-01-01,33,1.07782537116945,4.543895599092009
2006-04-01,2009-02-01,34,1.0867254554069694,4.660122434723245
2006-04-01,2009-03-01,35,1.095236343784572,4.273593776455397
2006-04-01,2009-04-01,36,1.103374963840535,5.276824852994769
2006-04-01,2009-05-01,37,1.111157506873701,5.961253476096492
2006-04-01,2009-06-01,38,1.1185994599651758,5.7964012086102645
2006-04-01,2009-07-01,39,1.1257156366072867,5.798360069633774
2006-04-01,2009-08-01,40,1.132520206000377,5.892194197544876
2006-04-01,2009-09-01,41,1.139026721075379,5.8256259261939585
2006-04-01,2009-10-01,42,1.1452481452975847,6.092180623234798
2006-04-01,2009-11-01,43,1.151196878304622,6.112137567654183
2006-04-01,2009-12-01,44,1.1568847804293458,6.538423166293588
2006-04-01,2010-01-01,45,1.1623107622139726,6.560739272244983
2006-04-01,2010-02-01,46,1.1674862161162445,6.491162986571852
2006-04-01,2010-03-01,47,1.172422039094976,6.45644051215896
2006-04-01,2010-04-01,48,1.177128654161082,6.204212449911006
2006-04-01,2010-05-01,49,1.1816160309912735,5.824390893559102
2006-04-01,2010-06-01,50,1.1858937056451913,5.414829741509415
2006-04-01,2010-07-01,51,1.189970799424969,5.572532617448727
2006-04-01,2010-08-01,52,1.1938560369145268,5.007308506212071
2006-04-01,2010-09-01,53,1.1975577632342709,5.223492072806125
2006-04-01,2010-10-01,54,1.2010839605453256,5.9119864959971204
2006-04-01,2010-11-01,55,1.2044422638359356,5.435195490429122
2006-04-01,2010-12-01,56,1.2076399760212602,6.168046941717915
2006-04-01,2011-01-01,57,1.2107134140887024,6.316155143442582
2006-04-01,2011-02-01,58,1.2136679837905537,6.282181111008143
2006-04-01,2011-03-01,59,1.2165088557635508,6.222183160897473
2006-04-01,2011-04-01,60,1.2192409757548945,6.4581763660981135
2006-07-01,2006-08-01,1,-0.03441246282901536,-0.3316221596562367
2006-07-01,2006-09-01,2,0.020676494390728224,-0.3081191771517516
2006-07-01,2006-10-01,3,0.07388539601268282,-0.49497197161540923
2006-07-01,2006-11-01,4,0.12767794029247975,-0.6549485364232097
2006-07-01,2006-12-01,5,0.18020263819033103,-0.344688393684144
2006-07-01,2007-01-01,6,0.2290281300105621,-0.3244057123057994
2006-07-01,2007-02-01,7,0.2763372666590019,-0.5270774415847894
2006-07-01,2007-03-01,8,0.32182965927117774,-0.30601721205557036
2006-07-01,2007-04-01,9,0.3643082024884702,-0.275060274563209
2006-07-01,2007-05-01,10,0.40463697314776415,-0.005966605937484437
2006-07-01,2007-06-01,11,0.4430922600228962,0.28927672042866537
2006-07-01,2007-07-01,12,0.4796184199527883,0.029511766258984426
2006-07-01,2007-08-01,13,0.5142985838458723,0.5778449318615559
2006-07-01,2007-09-01,14,0.5472123091582137,1.0541264596236406
2006-07-01,2007-10-01,15,0.5784357334946741,0.8184723631522548
2006-07-01,2007-11-01,16,0.6080417216076923,1.4232277343417055
2006-07-01,2007-12-01,17,0.6361000060774791,1.4782430652545946
2006-07-01,2008-01-01,18,0.6628756589091871,2.76891035651042
2006-07-01,2008-02-01,19,0.6884238288336713,3.101713471068633
2006-07-01,2008-03-01,20,0.7127972940689309,3.3390628003422638
2006-07-01,2008-04-01,21,0.7360465642140798,3.142486464250737
2006-07-01,2008-05-01,22,0.758219977763513,3.0640611727720497
2006-07-01,2008-06-01,23,0.7793637954295302,2.784007257685332
2006-07-01,2008-07-01,24,0.7995222894535864,2.9720334136032966
2006-07-01,2008-08-01,25,0.8187378290785932,2.801260537142769
2006-07-01,2008-09-01,26,0.8370509623472844,3.728065379615361
2006-07-01,2008-10-01,27,0.8545004943845662,5.45773064383468
2006-07-01,2008-11-01,28,0.8711235623149834,4.46331955062951
2006-07-01,2008-12-01,29,0.8869557069599389,3.6294804290598526
2006-07-01,2009-01-01,30,0.9021205735040256,4.543895599092009
2006-07-01,2009-02-01,31,0.9166468446709954,4.660122434723245
2006-07-01,2009-03-01,32,0.930561970288297,4.273593776455397
2006-07-01,2009-04-01,33,0.9438922202818097,5.276824852994769
2006-07-01,2009-05-01,34,0.956662735392656,5.961253476096492
2006-07-01,2009-06-01,35,0.9688975757140046,5.7964012086102645
2006-07-01,2009-07-01,36,0.9806197671415715,5.798360069633774
2006-07-01,2009-08-01,37,0.991851345827496,5.892194197544876
2006-07-01,2009-09-01,38,1.0026134007234135,5.8256259261939585
2006-07-01,2009-10-01,39,1.01292611429486,6.092180623234798
2006-07-01,2009-11-01,40,1.0228088014856114,6.112137567654183
2006-07-01,2009-12-01,41,1.032279947007182,6.538423166293588
2006-07-01,2010-01-01,42,1.0413428393047308,6.560739272244983
2006-07-01,2010-02-01,43,1.0500150267117567,6.491162986571852
2006-07-01,2010-03-01,44,1.0583133032653396,6.45644051215896
2006-07-01,2010-04-01,45,1.0662537411287685,6.204212449911006
2006-07-01,2010-05-01,46,1.0738517216205168,5.824390893559102
2006-07-01,2010-06-01,47,1.081121964909472,5.414829741509415
2006-07-01,2010-07-01,48,1.088078558433745,5.572532617448727
2006-07-01,2010-08-01,49,1.0947349840979275,5.007308506212071
2006-07-01,2010-09-01,50,1.1011041443013083,5.223492072806125
2006-07-01,2010-10-01,51,1.1071983868472886,5.9119864959971204
2006-07-01,2010-11-01,52,1.1130295287820964,5.435195490429122
2006-07-01,2010-12-01,53,1.1186088792088174,6.168046941717915
2006-07-01,2011-01-01,54,1.1239609114707658,6.316155143442582
2006-07-01,2011-02-01,55,1.1290953970293165,6.282181111008143
2006-07-01,2011-03-01,56,1.1340216873300022,6.222183160897473
2006-07-01,2011-04-01,57,1.1387487318564475,6.4581763660981135
2006-07-01,2011-05-01,58,1.1432850954082738,6.274825050713199
2006-07-01,2011-06-01,59,1.1476389746363307,6.543562874997179
2006-07-01,2011-07-01,60,1.1518182138671795,6.24988910572733
2006-05-01,2006-06-01,1,0.28536166919064987,0.01718908965661245
2006-05-01,2006-07-01,2,0.3328549776526576,-0.09608950178120472
2006-05-01,2006-08-01,3,0.3770333747842986,-0.3316221596562367
2006-05-01,2006-09-01,4,0.41536086637158903,-0.3081191771517516
2006-05-01,2006-10-01,5,0.45242981521861714,-0.49497197161540923
