execution_date,forecast_date,horizon,prediction,actual
2015-03-01,2019-08-01,53,1.3107689955639719,-1.3454754244144178
2015-03-01,2019-09-01,54,1.3311920121521108,-1.0852422926166754
2015-03-01,2019-10-01,55,1.3513266707431728,-1.0683338964434836
2015-03-01,2019-11-01,56,1.3711762216662362,-1.0616671071185706
2015-03-01,2019-12-01,57,1.3907438785571709,-1.1569768474121196
2015-03-01,2020-01-01,58,1.4099714913496697,-0.9844741979874818
2015-03-01,2020-02-01,59,1.4288628778483026,-1.0838376210643035
2015-03-01,2020-03-01,60,1.4474218127549725,-1.212855045289735
2015-05-01,2015-06-01,1,-0.41164840233571115,-0.5722335936069675
2015-05-01,2015-07-01,2,-0.3644032079417225,-0.5055710130587137
2015-05-01,2015-08-01,3,-0.31764101341098994,-0.5366805642864676
2015-05-01,2015-09-01,4,-0.2714064343940341,-0.5394043754410711
2015-05-01,2015-10-01,5,-0.22587210911269043,-0.6177662347126854
2015-05-01,2015-11-01,6,-0.18106655899429688,-0.7361056595964499
2015-05-01,2015-12-01,7,-0.13697567466834162,-0.791483673784378
2015-05-01,2016-01-01,8,-0.09395827796050467,-0.7751848630683431
2015-05-01,2016-02-01,9,-0.05160586855676898,-0.8565362401343987
2015-05-01,2016-03-01,10,-0.009760939184308454,-0.8265345330436424
2015-05-01,2016-04-01,11,0.03164756261461245,-0.9166301284263322
2015-05-01,2016-05-01,12,0.07269259222023666,-0.9329269622391728
2015-05-01,2016-06-01,13,0.11267939344834141,-1.0807411598208456
2015-05-01,2016-07-01,14,0.15161925057766143,-1.1040457747805283
2015-05-01,2016-08-01,15,0.1895233212758231,-1.1771870445830444
2015-05-01,2016-09-01,16,0.2264026380139731,-1.2812619034171604
2015-05-01,2016-10-01,17,0.26226810946559553,-1.3482901064537725
2015-05-01,2016-11-01,18,0.29713052188969497,-1.7271649978641168
2015-05-01,2016-12-01,19,0.3310005404985197,-2.0053334902204734
2015-05-01,2017-01-01,20,0.3643417580070783,-1.6770245951454563
2015-05-01,2017-02-01,21,0.397160050683941,-2.3162117360954495
2015-05-01,2017-03-01,22,0.4294612291136867,-1.7333804464792049
2015-05-01,2017-04-01,23,0.46125103893102165,-1.6866142059316156
2015-05-01,2017-05-01,24,0.49253516154669214,-1.6667976662965214
2015-05-01,2017-06-01,25,0.523319214865284,-1.3434411618142938
2015-05-01,2017-07-01,26,0.5536087539950004,-1.4804488770972326
2015-05-01,2017-08-01,27,0.5834092719495063,-1.60723029845637
2015-05-01,2017-09-01,28,0.6127262003419286,-1.5966806715282782
2015-05-01,2017-10-01,29,0.6415649100711,-1.6778343750536215
2015-05-01,2017-11-01,30,0.6699307120001329,-1.5484736081379458
2015-05-01,2017-12-01,31,0.6978288576274092,-1.3466101203224339
2015-05-01,2018-01-01,32,0.725333067321599,-1.1342837754258817
2015-05-01,2018-02-01,33,0.7524477338218026,-1.217665464974466
2015-05-01,2018-03-01,34,0.7791772007702595,-1.2634592401451485
2015-05-01,2018-04-01,35,0.8055257632610805,-1.2063918285246669
2015-05-01,2018-05-01,36,0.8314976683828479,-1.2800743787211457
2015-05-01,2018-06-01,37,0.857097115755151,-1.257823760174558
2015-05-01,2018-07-01,38,0.8823282580591251,-1.126750859194465
2015-05-01,2018-08-01,39,0.9071952015620605,-1.1513973662936352
2015-05-01,2018-09-01,40,0.9317020066361487,-1.0903500517521318
2015-05-01,2018-10-01,41,0.9558526882714307,-1.3202292392959947
2015-05-01,2018-11-01,42,0.9796512165830119,-1.2061888439300557
2015-05-01,2018-12-01,43,1.0031015173126088,-1.4334482318538568
2015-05-01,2019-01-01,44,1.0262352931739076,-0.9540044172833513
2015-05-01,2019-02-01,45,1.0490560773892497,-0.945452187679292
2015-05-01,2019-03-01,46,1.0715673636914187,-0.9595112698082623
2015-05-01,2019-04-01,47,1.0937726067649982,-0.9614307930133876
2015-05-01,2019-05-01,48,1.1156752226827948,-0.9875297631103666
2015-05-01,2019-06-01,49,1.1372785893373845,-1.056309464224085
2015-05-01,2019-07-01,50,1.1585860468678346,-1.0762066993764643
2015-05-01,2019-08-01,51,1.1796008980816586,-1.3454754244144178
2015-05-01,2019-09-01,52,1.2003264088720524,-1.0852422926166754
2015-05-01,2019-10-01,53,1.2207658086304698,-1.0683338964434836
2015-05-01,2019-11-01,54,1.2409222906545845,-1.0616671071185706
2015-05-01,2019-12-01,55,1.2607990125516944,-1.1569768474121196
2015-05-01,2020-01-01,56,1.28039289587349,-0.9844741979874818
2015-05-01,2020-02-01,57,1.2997070962750448,-1.0838376210643035
2015-05-01,2020-03-01,58,1.318744734141631,-1.212855045289735
2015-05-01,2020-04-01,59,1.3375088949829155,-0.9099839160858444
2015-05-01,2020-05-01,60,1.3560026298227486,-0.9231002039289927
2015-04-01,2015-05-01,1,-0.46072395254492593,-0.4593708298658162
2015-04-01,2015-06-01,2,-0.41212440773342013,-0.5722335936069675
2015-04-01,2015-07-01,3,-0.36400859000843694,-0.5055710130587137
2015-04-01,2015-08-01,4,-0.3163490536504752,-0.5366805642864676
2015-04-01,2015-09-01,5,-0.2691833042650753,-0.5394043754410711
2015-04-01,2015-10-01,6,-0.2226897492940701,-0.6177662347126854
2015-04-01,2015-11-01,7,-0.17687047378982707,-0.7361056595964499
2015-04-01,2015-12-01,8,-0.13173199485681808,-0.791483673784378
2015-04-01,2016-01-01,9,-0.08764845872930405,-0.7751848630683431
2015-04-01,2016-02-01,10,-0.04420670639150424,-0.8565362401343987
2015-04-01,2016-03-01,11,-0.0012420994104727487,-0.8265345330436424
2015-04-01,2016-04-01,12,0.04129972084831543,-0.9166301284263322
2015-04-01,2016-05-01,13,0.08273613478701727,-0.9329269622391728
2015-04-01,2016-06-01,14,0.12307882956819374,-1.0807411598208456
2015-04-01,2016-07-01,15,0.16233936208402744,-1.1040457747805283
2015-04-01,2016-08-01,16,0.2005291604018887,-1.1771870445830444
2015-04-01,2016-09-01,17,0.2376595251938551,-1.2812619034171604
2015-04-01,2016-10-01,18,0.2737416311503621,-1.3482901064537725
2015-04-01,2016-11-01,19,0.30878652837816095,-1.7271649978641168
2015-04-01,2016-12-01,20,0.3428051437827583,-2.0053334902204734
2015-04-01,2017-01-01,21,0.37628942618544386,-1.6770245951454563
2015-04-01,2017-02-01,22,0.40924527145753836,-2.3162117360954495
2015-04-01,2017-03-01,23,0.44167851001543257,-1.7333804464792049
2015-04-01,2017-04-01,24,0.47359490754716577,-1.6866142059316156
2015-04-01,2017-05-01,25,0.5050001657309385,-1.6667976662965214
2015-04-01,2017-06-01,26,0.5358999229456495,-1.3434411618142938
2015-04-01,2017-07-01,27,0.5662997549735456,-1.4804488770972326
2015-04-01,2017-08-01,28,0.5962051756950716,-1.60723029845637
2015-04-01,2017-09-01,29,0.6256216377760069,-1.5966806715282782
2015-04-01,2017-10-01,30,0.6545545333469753,-1.6778343750536215
2015-04-01,2017-11-01,31,0.6830091946754112,-1.5484736081379458
2015-04-01,2017-12-01,32,0.7109908948300664,-1.3466101203224339
2015-04-01,2018-01-01,33,0.7385972609857697,-1.1342837754258817
2015-04-01,2018-02-01,34,0.7658324534890588,-1.217665464974466
2015-04-01,2018-03-01,35,0.7927005865041363,-1.2634592401451485
2015-04-01,2018-04-01,36,0.8192057285255155,-1.2063918285246669
2015-04-01,2018-05-01,37,0.8453519028849751,-1.2800743787211457
2015-04-01,2018-06-01,38,0.8711430882528856,-1.257823760174558
2015-04-01,2018-07-01,39,0.8965832191339724,-1.126750859194465
2015-04-01,2018-08-01,40,0.9216761863575748,-1.1513973662936352
2015-04-01,2018-09-01,41,0.9464258375624621,-1.0903500517521318
2015-04-01,2018-10-01,42,0.97083597767627,-1.3202292392959947
2015-04-01,2018-11-01,43,0.994910369389613,-1.2061888439300557
2015-04-01,2018-12-01,44,1.0186527336249356,-1.4334482318538568
2015-04-01,2019-01-01,45,1.0420722881774178,-0.9540044172833513
2015-04-01,2019-02-01,46,1.0651726113311957,-0.945452187679292
2015-04-01,2019-03-01,47,1.0879572416493646,-0.9595112698082623
2015-04-01,2019-04-01,48,1.110429678414901,-0.9614307930133876
2015-04-01,2019-05-01,49,1.1325933820666905,-0.9875297631103666
2015-04-01,2019-06-01,50,1.1544517746307132,-1.056309464224085
2015-04-01,2019-07-01,51,1.1760082401464473,-1.0762066993764643
2015-04-01,2019-08-01,52,1.1972661250885344,-1.3454754244144178
2015-04-01,2019-09-01,53,1.2182287387837687,-1.0852422926166754
2015-04-01,2019-10-01,54,1.2388993538234538,-1.0683338964434836
2015-04-01,2019-11-01,55,1.2592812064711838,-1.0616671071185706
2015-04-01,2019-12-01,56,1.2793774970660987,-1.1569768474121196
2015-04-01,2020-01-01,57,1.2991284712703806,-0.9844741979874818
2015-04-01,2020-02-01,58,1.3185379407776259,-1.0838376210643035
2015-04-01,2020-03-01,59,1.3376096749660937,-1.212855045289735
2015-04-01,2020-04-01,60,1.3563474013684258,-0.9099839160858444
2015-06-01,2015-07-01,1,-0.5258212914215936,-0.5055710130587137
2015-06-01,2015-08-01,2,-0.4799303474478463,-0.5366805642864676
2015-06-01,2015-09-01,3,-0.43458675052251106,-0.5394043754410711
2015-06-01,2015-10-01,4,-0.38992615552635446,-0.6177662347126854
2015-06-01,2015-11-01,5,-0.3460025965124721,-0.7361056595964499
2015-06-01,2015-12-01,6,-0.3027882844887175,-0.791483673784378
2015-06-01,2016-01-01,7,-0.26061947589418205,-0.7751848630683431
2015-06-01,2016-02-01,8,-0.2191000754097258,-0.8565362401343987
2015-06-01,2016-03-01,9,-0.1780610612349117,-0.8265345330436424
2015-06-01,2016-04-01,10,-0.13739132099438714,-0.9166301284263322
2015-06-01,2016-05-01,11,-0.09695102458235316,-0.9329269622391728
2015-06-01,2016-06-01,12,-0.056693084044594166,-1.0807411598208456
2015-06-01,2016-07-01,13,-0.017485261673370556,-1.1040457747805283
2015-06-01,2016-08-01,14,0.02068336419687843,-1.1771870445830444
2015-06-01,2016-09-01,15,0.057823595493637664,-1.2812619034171604
2015-06-01,2016-10-01,16,0.09394611571329102,-1.3482901064537725
2015-06-01,2016-11-01,17,0.1290614912138246,-1.7271649978641168
2015-06-01,2016-12-01,18,0.16318017249341543,-2.0053334902204734
2015-06-01,2017-01-01,19,0.19681235923431428,-1.6770245951454563
2015-06-01,2017-02-01,20,0.22996334455378192,-2.3162117360954495
2015-06-01,2017-03-01,21,0.262638363770955,-1.7333804464792049
2015-06-01,2017-04-01,22,0.294842595037938,-1.6866142059316156
2015-06-01,2017-05-01,23,0.3265811599640029,-1.6667976662965214
2015-06-01,2017-06-01,24,0.3578591242329745,-1.3434411618142938
2015-06-01,2017-07-01,25,0.3886814982138737,-1.4804488770972326
2015-06-01,2017-08-01,26,0.4190532375648944,-1.60723029845637
2015-06-01,2017-09-01,27,0.4489792438307835,-1.5966806715282782
2015-06-01,2017-10-01,28,0.4784643650337008,-1.6778343750536215
2015-06-01,2017-11-01,29,0.5075133962576255,-1.5484736081379458
2015-06-01,2017-12-01,30,0.5361310802263822,-1.3466101203224339
2015-06-01,2018-01-01,31,0.5643514678060313,-1.1342837754258817
2015-06-01,2018-02-01,32,0.5921788866026154,-1.217665464974466
2015-06-01,2018-03-01,33,0.6196176169682114,-1.2634592401451485
2015-06-01,2018-04-01,34,0.6466718925168905,-1.2063918285246669
2015-06-01,2018-05-01,35,0.6733459006350466,-1.2800743787211457
2015-06-01,2018-06-01,36,0.6996437829861506,-1.257823760174558
2015-06-01,2018-07-01,37,0.7255696360099942,-1.126750859194465
2015-06-01,2018-08-01,38,0.7511275114164827,-1.1513973662936352
2015-06-01,2018-09-01,39,0.7763214166740359,-1.0903500517521318
2015-06-01,2018-10-01,40,0.8011553154926554,-1.3202292392959947
2015-06-01,2018-11-01,41,0.8256331283017193,-1.2061888439300557
2015-06-01,2018-12-01,42,0.8497587327225579,-1.4334482318538568
2015-06-01,2019-01-01,43,0.8735646966383974,-0.9540044172833513
2015-06-01,2019-02-01,44,0.897054505595568,-0.945452187679292
2015-06-01,2019-03-01,45,0.9202316070817071,-0.9595112698082623
2015-06-01,2019-04-01,46,0.9430994109413185,-0.9614307930133876
2015-06-01,2019-05-01,47,0.965661289786794,-0.9875297631103666
2015-06-01,2019-06-01,48,0.9879205794049465,-1.056309464224085
2015-06-01,2019-07-01,49,1.0098805791591052,-1.0762066993764643
2015-06-01,2019-08-01,50,1.0315445523868196,-1.3454754244144178
2015-06-01,2019-09-01,51,1.052915726793221,-1.0852422926166754
2015-06-01,2019-10-01,52,1.0739972948400893,-1.0683338964434836
2015-06-01,2019-11-01,53,1.0947924141306717,-1.0616671071185706
2015-06-01,2019-12-01,54,1.1153042077902995,-1.1569768474121196
2015-06-01,2020-01-01,55,1.1355293608654455,-0.9844741979874818
2015-06-01,2020-02-01,56,1.1554709974735076,-1.0838376210643035
2015-06-01,2020-03-01,57,1.1751322076194526,-1.212855045289735
2015-06-01,2020-04-01,58,1.1945160475682879,-0.9099839160858444
2015-06-01,2020-05-01,59,1.2136255402134641,-0.9231002039289927
2015-06-01,2020-06-01,60,1.2324636754412552,-0.9272834609064187
2015-07-01,2015-08-01,1,-0.459509249099219,-0.5366805642864676
2015-07-01,2015-09-01,2,-0.4140051676739365,-0.5394043754410711
2015-07-01,2015-10-01,3,-0.36922959627969265,-0.6177662347126854
2015-07-01,2015-11-01,4,-0.3252454713170076,-0.7361056595964499
2015-07-01,2015-12-01,5,-0.2820474136784575,-0.791483673784378
2015-07-01,2016-01-01,6,-0.23998636034678913,-0.7751848630683431
2015-07-01,2016-02-01,7,-0.19859457617858942,-0.8565362401343987
2015-07-01,2016-03-01,8,-0.15770111877128073,-0.8265345330436424
2015-07-01,2016-04-01,9,-0.11728296316062714,-0.9166301284263322
2015-07-01,2016-05-01,10,-0.07725717659283252,-0.9329269622391728
2015-07-01,2016-06-01,11,-0.0376364972777112,-1.0807411598208456
2015-07-01,2016-07-01,12,0.0016650868215089942,-1.1040457747805283
2015-07-01,2016-08-01,13,0.039903079644118156,-1.1771870445830444
2015-07-01,2016-09-01,14,0.07708838650196846,-1.2812619034171604
2015-07-01,2016-10-01,15,0.11323179467622284,-1.3482901064537725
2015-07-01,2016-11-01,16,0.14834397468912472,-1.7271649978641168
2015-07-01,2016-12-01,17,0.18243548156206002,-2.0053334902204734
2015-07-01,2017-01-01,18,0.21602364396218451,-1.6770245951454563
2015-07-01,2017-02-01,19,0.24911386211985218,-2.3162117360954495
2015-07-01,2017-03-01,20,0.28171147805432023,-1.7333804464792049
2015-07-01,2017-04-01,21,0.3138217762011776,-1.6866142059316156
2015-07-01,2017-05-01,22,0.3454499840330102,-1.6667976662965214
2015-07-01,2017-06-01,23,0.3766012726733771,-1.3434411618142938
2015-07-01,2017-07-01,24,0.40728075750416837,-1.4804488770972326
2015-07-01,2017-08-01,25,0.4374934987664168,-1.60723029845637
2015-07-01,2017-09-01,26,0.4672445021546335,-1.5966806715282782
2015-07-01,2017-10-01,27,0.49653871940473776,-1.6778343750536215
2015-07-01,2017-11-01,28,0.5253810488756497,-1.5484736081379458
2015-07-01,2017-12-01,29,0.5537763361246145,-1.3466101203224339
2015-07-01,2018-01-01,30,0.5817747970274251,-1.1342837754258817
2015-07-01,2018-02-01,31,0.6093806976199496,-1.217665464974466
2015-07-01,2018-03-01,32,0.6365982579551477,-1.2634592401451485
2015-07-01,2018-04-01,33,0.6634316525986971,-1.2063918285246669
2015-07-01,2018-05-01,34,0.6898850111192794,-1.2800743787211457
2015-07-01,2018-06-01,35,0.7159624185735806,-1.257823760174558
2015-07-01,2018-07-01,36,0.7416679159860639,-1.126750859194465
2015-07-01,2018-08-01,37,0.7670055008235718,-1.1513973662936352
2015-07-01,2018-09-01,38,0.7919791274648128,-1.0903500517521318
2015-07-01,2018-10-01,39,0.8165927076647868,-1.3202292392959947
2015-07-01,2018-11-01,40,0.8408501110142051,-1.2061888439300557
2015-07-01,2018-12-01,41,0.8647551653939599,-1.4334482318538568
2015-07-01,2019-01-01,42,0.8883424036237244,-0.9540044172833513
2015-07-01,2019-02-01,43,0.9116152463940139,-0.945452187679292
2015-07-01,2019-03-01,44,0.9345770775249775,-0.9595112698082623
2015-07-01,2019-04-01,45,0.9572312443638061,-0.9614307930133876
2015-07-01,2019-05-01,46,0.9795810581778568,-0.9875297631103666
2015-07-01,2019-06-01,47,1.0016297945435397,-1.056309464224085
2015-07-01,2019-07-01,48,1.023380693731014,-1.0762066993764643
2015-07-01,2019-08-01,49,1.0448369610847354,-1.3454754244144178
2015-07-01,2019-09-01,50,1.0660017673999054,-1.0852422926166754
2015-07-01,2019-10-01,51,1.0868782492948592,-1.0683338964434836
2015-07-01,2019-11-01,52,1.1074695095794433,-1.0616671071185706
2015-07-01,2019-12-01,53,1.1277786176194184,-1.1569768474121196
2015-07-01,2020-01-01,54,1.147801756925297,-0.9844741979874818
2015-07-01,2020-02-01,55,1.167542003735977,-1.0838376210643035
2015-07-01,2020-03-01,56,1.1870024011325142,-1.212855045289735
2015-07-01,2020-04-01,57,1.206185959395516,-0.9099839160858444
2015-07-01,2020-05-01,58,1.2250956563586808,-0.9231002039289927
2015-07-01,2020-06-01,59,1.243734437758527,-0.9272834609064187
2015-07-01,2020-07-01,60,1.262105217580354,-0.9158820655600792
2015-08-01,2015-09-01,1,-0.4899731910745829,-0.5394043754410711
2015-08-01,2015-10-01,2,-0.44400489781260966,-0.6177662347126854
2015-08-01,2015-11-01,3,-0.3988075021657285,-0.7361056595964499
2015-08-01,2015-12-01,4,-0.3543914076149952,-0.791483673784378
2015-08-01,2016-01-01,5,-0.3111070167805834,-0.7751848630683431
2015-08-01,2016-02-01,6,-0.2685911454919191,-0.8565362401343987
2015-08-01,2016-03-01,7,-0.22672154340051306,-0.8265345330436424
2015-08-01,2016-04-01,8,-0.18546160646158363,-0.9166301284263322
2015-08-01,2016-05-01,9,-0.14483092169844736,-0.9329269622391728
2015-08-01,2016-06-01,10,-0.10494246623640768,-1.0807411598208456
2015-08-01,2016-07-01,11,-0.06585197556406798,-1.1040457747805283
2015-08-01,2016-08-01,12,-0.027472300045918167,-1.1771870445830444
2015-08-01,2016-09-01,13,0.00991438611035917,-1.2812619034171604
2015-08-01,2016-10-01,14,0.0463184788655286,-1.3482901064537725
2015-08-01,2016-11-01,15,0.08175025961375443,-1.7271649978641168
2015-08-01,2016-12-01,16,0.11621989643985842,-2.0053334902204734
2015-08-01,2017-01-01,17,0.15017224360000808,-1.6770245951454563
2015-08-01,2017-02-01,18,0.18361294994318852,-2.3162117360954495
2015-08-01,2017-03-01,19,0.21654760230199618,-1.7333804464792049
2015-08-01,2017-04-01,20,0.2489817261734208,-1.6866142059316156
2015-08-01,2017-05-01,21,0.2809207863921531,-1.6667976662965214
2015-08-01,2017-06-01,22,0.31237018779650244,-1.3434411618142938
2015-08-01,2017-07-01,23,0.3433352758870027,-1.4804488770972326
2015-08-01,2017-08-01,24,0.37382133747779006,-1.60723029845637
2015-08-01,2017-09-01,25,0.4038336013408293,-1.5966806715282782
2015-08-01,2017-10-01,26,0.4333772388430685,-1.6778343750536215
2015-08-01,2017-11-01,27,0.4624573645765992,-1.5484736081379458
2015-08-01,2017-12-01,28,0.49107903698189914,-1.3466101203224339
2015-08-01,2018-01-01,29,0.5193308747677158,-1.1342837754258817
2015-08-01,2018-02-01,30,0.547216933030349,-1.217665464974466
2015-08-01,2018-03-01,31,0.5747412223510125,-1.2634592401451485
2015-08-01,2018-04-01,32,0.6019077092844966,-1.2063918285246669
2015-08-01,2018-05-01,33,0.6287203168424663,-1.2800743787211457
2015-08-01,2018-06-01,34,0.6551829249714554,-1.257823760174558
2015-08-01,2018-07-01,35,0.6812993710256111,-1.126750859194465
2015-08-01,2018-08-01,36,0.7070734502342519,-1.1513973662936352
2015-08-01,2018-09-01,37,0.7325089161642905,-1.0903500517521318
2015-08-01,2018-10-01,38,0.7576094811775813,-1.3202292392959947
2015-08-01,2018-11-01,39,0.7823788168832481,-1.2061888439300557
2015-08-01,2018-12-01,40,0.8068205545850453,-1.4334482318538568
2015-08-01,2019-01-01,41,0.8310003063796251,-0.9540044172833513
2015-08-01,2019-02-01,42,0.8549209481470316,-0.945452187679292
2015-08-01,2019-03-01,43,0.8785853241974352,-0.9595112698082623
2015-08-01,2019-04-01,44,0.9019962476176892,-0.9614307930133876
2015-08-01,2019-05-01,45,0.925156500614083,-0.9875297631103666
2015-08-01,2019-06-01,46,0.9480688348513326,-1.056309464224085
2015-08-01,2019-07-01,47,0.9707359717878493,-1.0762066993764643
2015-08-01,2019-08-01,48,0.9931606030073283,-1.3454754244144178
2015-08-01,2019-09-01,49,1.0153453905466985,-1.0852422926166754
2015-08-01,2019-10-01,50,1.037292967220469,-1.0683338964434836
2015-08-01,2019-11-01,51,1.0590059369415197,-1.0616671071185706
2015-08-01,2019-12-01,52,1.0804868750383658,-1.1569768474121196
2015-08-01,2020-01-01,53,1.101668430610913,-0.9844741979874818
2015-08-01,2020-02-01,54,1.122553883924045,-1.0838376210643035
2015-08-01,2020-03-01,55,1.1431464792330466,-1.212855045289735
2015-08-01,2020-04-01,56,1.1634494251788972,-0.9099839160858444
2015-08-01,2020-05-01,57,1.1834658951792256,-0.9231002039289927
2015-08-01,2020-06-01,58,1.2031990278149733,-0.9272834609064187
2015-08-01,2020-07-01,59,1.2226519272128127,-0.9158820655600792
2015-08-01,2020-08-01,60,1.2418276634233683,-0.9517954551638115
2015-09-01,2015-10-01,1,-0.49251067969064066,-0.6177662347126854
2015-09-01,2015-11-01,2,-0.4463999493983299,-0.7361056595964499
2015-09-01,2015-12-01,3,-0.4010846040000072,-0.791483673784378
2015-09-01,2016-01-01,4,-0.3568949821780102,-0.7751848630683431
2015-09-01,2016-02-01,5,-0.3134132850717418,-0.8565362401343987
2015-09-01,2016-03-01,6,-0.2705316093952109,-0.8265345330436424
2015-09-01,2016-04-01,7,-0.22827239582167255,-0.9166301284263322
2015-09-01,2016-05-01,8,-0.18666709015666869,-0.9329269622391728
2015-09-01,2016-06-01,9,-0.14585053689914196,-1.0807411598208456
2015-09-01,2016-07-01,10,-0.10597356865435453,-1.1040457747805283
2015-09-01,2016-08-01,11,-0.06703086603976598,-1.1771870445830444
2015-09-01,2016-09-01,12,-0.02889999822915139,-1.2812619034171604
2015-09-01,2016-10-01,13,0.008244593914500713,-1.3482901064537725
2015-09-01,2016-11-01,14,0.044413004366447656,-1.7271649978641168
2015-09-01,2016-12-01,15,0.079615218555555,-2.0053334902204734
2015-09-01,2017-01-01,16,0.11421862824200654,-1.6770245951454563
2015-09-01,2017-02-01,17,0.14822958006316655,-2.3162117360954495
2015-09-01,2017-03-01,18,0.18165435263001525,-1.7333804464792049
2015-09-01,2017-04-01,19,0.21449915725604796,-1.6866142059316156
2015-09-01,2017-05-01,20,0.24677013867836448,-1.6667976662965214
2015-09-01,2017-06-01,21,0.2784733757710309,-1.3434411618142938
2015-09-01,2017-07-01,22,0.3096148822507991,-1.4804488770972326
2015-09-01,2017-08-01,23,0.34020060737526364,-1.60723029845637
2015-09-01,2017-09-01,24,0.37023643663353767,-1.5966806715282782
2015-09-01,2017-10-01,25,0.39972819242952873,-1.6778343750536215
2015-09-01,2017-11-01,26,0.42868163475789295,-1.5484736081379458
2015-09-01,2017-12-01,27,0.4571024618727467,-1.3466101203224339
2015-09-01,2018-01-01,28,0.48515827091017855,-1.1342837754258817
2015-09-01,2018-02-01,29,0.5128529678927723,-1.217665464974466
2015-09-01,2018-03-01,30,0.5401904169894443,-1.2634592401451485
2015-09-01,2018-04-01,31,0.5671744409639063,-1.2063918285246669
2015-09-01,2018-05-01,32,0.593808821618326,-1.2800743787211457
2015-09-01,2018-06-01,33,0.6200973002322309,-1.257823760174558
2015-09-01,2018-07-01,34,0.6460435779967102,-1.126750859194465
2015-09-01,2018-08-01,35,0.6716513164439651,-1.1513973662936352
2015-09-01,2018-09-01,36,0.6969241378722554,-1.0903500517521318
2015-09-01,2018-10-01,37,0.721865625766293,-1.3202292392959947
2015-09-01,2018-11-01,38,0.7464793252131311,-1.2061888439300557
2015-09-01,2018-12-01,39,0.7707687433135968,-1.4334482318538568
2015-09-01,2019-01-01,40,0.7948047721966377,-0.9540044172833513
2015-09-01,2019-02-01,41,0.8185901268737525,-0.945452187679292
2015-09-01,2019-03-01,42,0.8421274932649573,-0.9595112698082623
2015-09-01,2019-04-01,43,0.8654195285105014,-0.9614307930133876
2015-09-01,2019-05-01,44,0.8884688612792446,-0.9875297631103666
2015-09-01,2019-06-01,45,0.9112780920737295,-1.056309464224085
2015-09-01,2019-07-01,46,0.9338497935319843,-1.0762066993764643
2015-09-01,2019-08-01,47,0.9561865107260932,-1.3454754244144178
2015-09-01,2019-09-01,48,0.9782907614575671,-1.0852422926166754
2015-09-01,2019-10-01,49,1.0001650365495482,-1.0683338964434836
2015-09-01,2019-11-01,50,1.0218118001358854,-1.0616671071185706
2015-09-01,2019-12-01,51,1.0432334899471105,-1.1569768474121196
2015-09-01,2020-01-01,52,1.0643565315768415,-0.9844741979874818
2015-09-01,2020-02-01,53,1.085184118319018,-1.0838376210643035
2015-09-01,2020-03-01,54,1.1057194092506195,-1.212855045289735
2015-09-01,2020-04-01,55,1.1259655295983009,-0.9099839160858444
2015-09-01,2020-05-01,56,1.1459255711011012,-0.9231002039289927
2015-09-01,2020-06-01,57,1.1656025923692641,-0.9272834609064187
2015-09-01,2020-07-01,58,1.1849996192392158,-0.9158820655600792
2015-09-01,2020-08-01,59,1.204119645124737,-0.9517954551638115
2015-09-01,2020-09-01,60,1.2229656313643729,-1.007494197695684
2015-10-01,2015-11-01,1,-0.5711836922723159,-0.7361056595964499
2015-10-01,2015-12-01,2,-0.5253708402906243,-0.791483673784378
2015-10-01,2016-01-01,3,-0.4805995991921412,-0.7751848630683431
2015-10-01,2016-02-01,4,-0.43650470671956704,-0.8565362401343987
2015-10-01,2016-03-01,5,-0.3929948520730875,-0.8265345330436424
2015-10-01,2016-04-01,6,-0.3500731477185467,-0.9166301284263322
2015-10-01,2016-05-01,7,-0.30774323221986655,-0.9329269622391728
2015-10-01,2016-06-01,8,-0.2661792825342971,-1.0807411598208456
2015-10-01,2016-07-01,9,-0.22557264505104027,-1.1040457747805283
2015-10-01,2016-08-01,10,-0.18595446910741775,-1.1771870445830444
2015-10-01,2016-09-01,11,-0.1472820246272919,-1.2812619034171604
2015-10-01,2016-10-01,12,-0.10939393019634586,-1.3482901064537725
2015-10-01,2016-11-01,13,-0.07245480507790875,-1.7271649978641168
2015-10-01,2016-12-01,14,-0.036454965043514836,-2.0053334902204734
2015-10-01,2017-01-01,15,-0.0010873026538997244,-1.6770245951454563
2015-10-01,2017-02-01,16,0.03365483666635939,-2.3162117360954495
2015-10-01,2017-03-01,17,0.06777803644552365,-1.7333804464792049
2015-10-01,2017-04-01,18,0.10128880992284914,-1.6866142059316156
2015-10-01,2017-05-01,19,0.13419360079865322,-1.6667976662965214
2015-10-01,2017-06-01,20,0.16649878397637677,-1.3434411618142938
2015-10-01,2017-07-01,21,0.19821066629672687,-1.4804488770972326
2015-10-01,2017-08-01,22,0.22933548726398617,-1.60723029845637
2015-10-01,2017-09-01,23,0.2598794197645707,-1.5966806715282782
2015-10-01,2017-10-01,24,0.28984857077792037,-1.6778343750536215
2015-10-01,2017-11-01,25,0.31924898207980307,-1.5484736081379458
2015-10-01,2017-12-01,26,0.3480866309381132,-1.3466101203224339
2015-10-01,2018-01-01,27,0.3765589662918943,-1.1342837754258817
2015-10-01,2018-02-01,28,0.4046698816144599,-1.217665464974466
2015-10-01,2018-03-01,29,0.43242322883007817,-1.2634592401451485
2015-10-01,2018-04-01,30,0.45982281875735637,-1.2063918285246669
2015-10-01,2018-05-01,31,0.4868724215478936,-1.2800743787211457
