execution_date,forecast_date,horizon,prediction,actual
2001-02-01,2003-02-01,24,0.8913270224709516,-5.3685998329372495
2001-02-01,2003-03-01,25,0.8899781420143369,-5.621557540768505
2001-02-01,2003-04-01,26,0.8884999184772763,-5.672053369914556
2001-02-01,2003-05-01,27,0.8869341662649767,-5.367862099447549
2001-02-01,2003-06-01,28,0.8853101839155803,-5.13803815415949
2001-02-01,2003-07-01,29,0.883648688541067,-5.683267340996314
2001-02-01,2003-08-01,30,0.8819644700251219,-4.900998167240549
2001-02-01,2003-09-01,31,0.88026819076318,-5.532456588529453
2001-02-01,2003-10-01,32,0.8785676132254439,-4.940246525127968
2001-02-01,2003-11-01,33,0.8768684428687141,-3.9027353361143073
2001-02-01,2003-12-01,34,0.8751749112797854,-4.555833634814388
2001-02-01,2004-01-01,35,0.8734901829581763,-4.3352185379106585
2001-02-01,2004-02-01,36,0.8718166416373812,-4.860904578777614
2001-02-01,2004-03-01,37,0.8701560937596498,-4.9579897784324585
2001-02-01,2004-04-01,38,0.8685099145355228,-2.880275532718346
2001-02-01,2004-05-01,39,0.8668791538759939,-2.389890788431975
2001-02-01,2004-06-01,40,0.8652646140229339,-2.144141791770441
2001-02-01,2004-07-01,41,0.863666907024128,-2.20419681176894
2001-02-01,2004-08-01,42,0.8620864977088919,-2.779524757404373
2001-02-01,2004-09-01,43,0.860523736125032,-2.1137896145863158
2001-02-01,2004-10-01,44,0.8589788822365618,-2.6001761360218003
2001-02-01,2004-11-01,45,0.8574521248802719,-1.6313688345016497
2001-02-01,2004-12-01,46,0.85594359642177,-0.9309396075905711
2001-02-01,2005-01-01,47,0.8544533841605235,-0.3372573537599094
2001-02-01,2005-02-01,48,0.8529815392563769,0.02161650494107234
2001-02-01,2005-03-01,49,0.8515280837518182,0.46394817598222093
2001-02-01,2005-04-01,50,0.8500930161210619,0.34145017807748235
2001-02-01,2005-05-01,51,0.8486763156724196,0.5368767840736988
2001-02-01,2005-06-01,52,0.847277946053302,0.5599278553661128
2001-02-01,2005-07-01,53,0.8458978580497049,1.0614324782174527
2001-02-01,2005-08-01,54,0.8445359918287645,0.3168594755371271
2001-02-01,2005-09-01,55,0.8431922787402392,1.3772025119965907
2001-02-01,2005-10-01,56,0.8418666427675837,0.9890682605884533
2001-02-01,2005-11-01,57,0.8405590017000046,0.8626902573701085
2001-02-01,2005-12-01,58,0.8392692680818481,1.0878022646601055
2001-02-01,2006-01-01,59,0.8379973499839746,0.43387066918564865
2001-02-01,2006-02-01,60,0.8367431516325995,0.9578076777294717
2001-03-01,2001-04-01,1,-1.8619137063224651,-1.7122271662454676
2001-03-01,2001-05-01,2,-1.3476601996362532,-1.7380815799539069
2001-03-01,2001-06-01,3,-0.9329448076100197,-1.5784554421207442
2001-03-01,2001-07-01,4,-0.5976663719598975,-2.788903796361212
2001-03-01,2001-08-01,5,-0.32538571663152405,-2.390419297352318
2001-03-01,2001-09-01,6,-0.10435304982612015,-3.6243309576285196
2001-03-01,2001-10-01,7,0.07571987311229822,-4.0992614162238645
2001-03-01,2001-11-01,8,0.22285334792274775,-2.7843773366870406
2001-03-01,2001-12-01,9,0.3430654158219547,-2.771954884660659
2001-03-01,2002-01-01,10,0.4408332050505762,-2.096431183450158
2001-03-01,2002-02-01,11,0.5211786638365933,-2.342415495359432
2001-03-01,2002-03-01,12,0.5877104796847229,-0.63398450024946
2001-03-01,2002-04-01,13,0.6444593792071738,-2.106763592383357
2001-03-01,2002-05-01,14,0.6920769815532671,-2.147588085889765
2001-03-01,2002-06-01,15,0.7315183215899334,-3.0504955743740774
2001-03-01,2002-07-01,16,0.7638354039795823,-5.031032773072707
2001-03-01,2002-08-01,17,0.7900614287445815,-4.724519644090841
2001-03-01,2002-09-01,18,0.8111507735181243,-5.263729474795561
2001-03-01,2002-10-01,19,0.8279524963660563,-5.787126517422958
2001-03-01,2002-11-01,20,0.8412033433404635,-4.198542448875558
2001-03-01,2002-12-01,21,0.851531540050183,-5.2893698924847365
2001-03-01,2003-01-01,22,0.8594660336059432,-5.111141303120566
2001-03-01,2003-02-01,23,0.8654480001659132,-5.3685998329372495
2001-03-01,2003-03-01,24,0.8698427827585082,-5.621557540768505
2001-03-01,2003-04-01,25,0.872951260263223,-5.672053369914556
2001-03-01,2003-05-01,26,0.8750201572764453,-5.367862099447549
2001-03-01,2003-06-01,27,0.8762511063375975,-5.13803815415949
2001-03-01,2003-07-01,28,0.8768084460935579,-5.683267340996314
2001-03-01,2003-08-01,29,0.8768258310535629,-4.900998167240549
2001-03-01,2003-09-01,30,0.8764117722101746,-5.532456588529453
2001-03-01,2003-10-01,31,0.8756542429024695,-4.940246525127968
2001-03-01,2003-11-01,32,0.8746244833138285,-3.9027353361143073
2001-03-01,2003-12-01,33,0.8733801275766214,-4.555833634814388
2001-03-01,2004-01-01,34,0.8719677642055152,-4.3352185379106585
2001-03-01,2004-02-01,35,0.870425026189972,-4.860904578777614
2001-03-01,2004-03-01,36,0.8687822930427566,-4.9579897784324585
2001-03-01,2004-04-01,37,0.8670640741928248,-2.880275532718346
2001-03-01,2004-05-01,38,0.8652901316584889,-2.389890788431975
2001-03-01,2004-06-01,39,0.8634763900180715,-2.144141791770441
2001-03-01,2004-07-01,40,0.8616356732489946,-2.20419681176894
2001-03-01,2004-08-01,41,0.8597783009017799,-2.779524757404373
2001-03-01,2004-09-01,42,0.8579125701541962,-2.1137896145863158
2001-03-01,2004-10-01,43,0.8560451453900433,-2.6001761360218003
2001-03-01,2004-11-01,44,0.8541813729126038,-1.6313688345016497
2001-03-01,2004-12-01,45,0.8523255350954844,-0.9309396075905711
2001-03-01,2005-01-01,46,0.8504810555711919,-0.3372573537599094
2001-03-01,2005-02-01,47,0.8486506648554677,0.02161650494107234
2001-03-01,2005-03-01,48,0.8468365340143629,0.46394817598222093
2001-03-01,2005-04-01,49,0.8450403825267983,0.34145017807748235
2001-03-01,2005-05-01,50,0.8432635653162619,0.5368767840736988
2001-03-01,2005-06-01,51,0.8415071429702001,0.5599278553661128
2001-03-01,2005-07-01,52,0.8397719383927476,1.0614324782174527
2001-03-01,2005-08-01,53,0.8380585825113771,0.3168594755371271
2001-03-01,2005-09-01,54,0.8363675511528068,1.3772025119965907
2001-03-01,2005-10-01,55,0.8346991947953519,0.9890682605884533
2001-03-01,2005-11-01,56,0.8330537625752368,0.8626902573701085
2001-03-01,2005-12-01,57,0.8314314216582852,1.0878022646601055
2001-03-01,2006-01-01,58,0.8298322728735369,0.43387066918564865
2001-03-01,2006-02-01,59,0.828256363332029,0.9578076777294717
2001-03-01,2006-03-01,60,0.8267036966140641,0.5520715808295611
2001-04-01,2001-05-01,1,-1.2515323968973642,-1.7380815799539069
2001-04-01,2001-06-01,2,-0.8852421650680925,-1.5784554421207442
2001-04-01,2001-07-01,3,-0.5920999107936379,-2.788903796361212
2001-04-01,2001-08-01,4,-0.3554542598482473,-2.390419297352318
2001-04-01,2001-09-01,5,-0.1638201045027746,-3.6243309576285196
2001-04-01,2001-10-01,6,-0.007358256953161113,-4.0992614162238645
2001-04-01,2001-11-01,7,0.12148761278345548,-2.7843773366870406
2001-04-01,2001-12-01,8,0.22817383021791435,-2.771954884660659
2001-04-01,2002-01-01,9,0.3167196781441544,-2.096431183450158
2001-04-01,2002-02-01,10,0.3919218569580626,-2.342415495359432
2001-04-01,2002-03-01,11,0.45739366153682715,-0.63398450024946
2001-04-01,2002-04-01,12,0.5151709629241206,-2.106763592383357
2001-04-01,2002-05-01,13,0.5709383539441722,-2.147588085889765
2001-04-01,2002-06-01,14,0.621773112441021,-3.0504955743740774
2001-04-01,2002-07-01,15,0.6664569072787313,-5.031032773072707
2001-04-01,2002-08-01,16,0.7047561435381431,-4.724519644090841
2001-04-01,2002-09-01,17,0.7369744276116081,-5.263729474795561
2001-04-01,2002-10-01,18,0.763679533496478,-5.787126517422958
2001-04-01,2002-11-01,19,0.7855411771768734,-4.198542448875558
2001-04-01,2002-12-01,20,0.8032383418927015,-5.2893698924847365
2001-04-01,2003-01-01,21,0.8174096194926311,-5.111141303120566
2001-04-01,2003-02-01,22,0.8286296337174948,-5.3685998329372495
2001-04-01,2003-03-01,23,0.8374008370221512,-5.621557540768505
2001-04-01,2003-04-01,24,0.8441539872077535,-5.672053369914556
2001-04-01,2003-05-01,25,0.849253183015239,-5.367862099447549
2001-04-01,2003-06-01,26,0.853002974655101,-5.13803815415949
2001-04-01,2003-07-01,27,0.8556560970576962,-5.683267340996314
2001-04-01,2003-08-01,28,0.8574210163298155,-4.900998167240549
