execution_date,forecast_date,horizon,prediction,actual
2012-04-01,2014-12-01,32,-2.4216742433525753,-1.996239051304079
2012-04-01,2015-01-01,33,-2.4189083105464975,-1.396469774288714
2012-04-01,2015-02-01,34,-2.416043166155431,-1.5584467876719788
2012-04-01,2015-03-01,35,-2.4130951430618794,-1.1509834415644895
2012-04-01,2015-04-01,36,-2.410077878303505,-1.3909205406553509
2012-04-01,2015-05-01,37,-2.40700275803871,-1.977592079836126
2012-04-01,2015-06-01,38,-2.4038792890679463,-2.970538045073837
2012-04-01,2015-07-01,39,-2.400715409033178,-2.55560328306362
2012-04-01,2015-08-01,40,-2.3975177454170242,-2.7936145075191514
2012-04-01,2015-09-01,41,-2.3942918317925326,-2.3373510654775536
2012-04-01,2015-10-01,42,-2.3910422883796025,-2.4163774636893107
2012-04-01,2015-11-01,43,-2.387772972799477,-2.6659459281395703
2012-04-01,2015-12-01,44,-2.3844871059462873,-2.613632272016799
2012-04-01,2016-01-01,45,-2.381231330673435,-2.4077517350807565
2012-04-01,2016-02-01,46,-2.3780006440248598,-1.9627710609253706
2012-04-01,2016-03-01,47,-2.374790868810269,-1.74584467164415
2012-04-01,2016-04-01,48,-2.3715985173074774,-2.0616597514640116
2012-04-01,2016-05-01,49,-2.3684206774615046,-1.8770247888591491
2012-04-01,2016-06-01,50,-2.3652549178671984,-1.5634147152430584
2012-04-01,2016-07-01,51,-2.3620992084350605,-1.3299475253052466
2012-04-01,2016-08-01,52,-2.358951854151657,-1.4136044309695222
2012-04-01,2016-09-01,53,-2.3558114397732743,-1.5505174178767358
2012-04-01,2016-10-01,54,-2.3526767836482274,-1.9145705628981193
2012-04-01,2016-11-01,55,-2.3495468991610724,-2.9143782840743246
2012-04-01,2016-12-01,56,-2.3464209625406913,-2.723711064694842
2012-04-01,2017-01-01,57,-2.3436383320723393,-2.8850672174695613
2012-04-01,2017-02-01,58,-2.3411423388842296,-3.114579777896661
2012-04-01,2017-03-01,59,-2.3388856676463723,-2.680099446476065
2012-04-01,2017-04-01,60,-2.336828812711628,-2.7320654562152593
2012-05-01,2012-06-01,1,-3.4255628317174502,-4.121993023955489
2012-05-01,2012-07-01,2,-3.181434057931369,-3.4282618068745805
2012-05-01,2012-08-01,3,-2.97775499546184,-3.9922502299350153
2012-05-01,2012-09-01,4,-2.8089717986692206,-4.303149284486394
2012-05-01,2012-10-01,5,-2.670130652461534,-4.329708498682799
2012-05-01,2012-11-01,6,-2.5566525272377394,-4.323098676182132
2012-05-01,2012-12-01,7,-2.4648513477424427,-4.084962073128809
2012-05-01,2013-01-01,8,-2.39808154426747,-3.7750078574110915
2012-05-01,2013-02-01,9,-2.3519481611718356,-4.304254491066673
2012-05-01,2013-03-01,10,-2.3230416752816274,-4.009723221902285
2012-05-01,2013-04-01,11,-2.3078896754494838,-3.6172544100315336
2012-05-01,2013-05-01,12,-2.303893151947852,-4.153135548409862
2012-05-01,2013-06-01,13,-2.3042985697401743,-4.035451987805614
2012-05-01,2013-07-01,14,-2.308375084461132,-4.120908065028426
2012-05-01,2013-08-01,15,-2.3155128747417058,-4.333758833654635
2012-05-01,2013-09-01,16,-2.325203101763254,-4.3963575878591445
2012-05-01,2013-10-01,17,-2.3370211873500133,-4.460932583715236
2012-05-01,2013-11-01,18,-2.3506128610764545,-4.6911315886293465
2012-05-01,2013-12-01,19,-2.3656825178626555,-4.86282560280383
2012-05-01,2014-01-01,20,-2.3775703942457858,-4.655581502437906
2012-05-01,2014-02-01,21,-2.386803302927085,-4.35904541802488
2012-05-01,2014-03-01,22,-2.3938208206092937,-4.081588469408327
2012-05-01,2014-04-01,23,-2.3989897335840173,-3.778841645753525
2012-05-01,2014-05-01,24,-2.4026160912447385,-3.8167168061139383
2012-05-01,2014-06-01,25,-2.4049552636339695,-3.66337143304613
2012-05-01,2014-07-01,26,-2.4062203335405976,-3.4272768666315416
2012-05-01,2014-08-01,27,-2.4065890989326832,-2.8077489067765216
2012-05-01,2014-09-01,28,-2.406209915843085,-3.210762611816944
2012-05-01,2014-10-01,29,-2.4052065737197093,-2.6821338262425445
2012-05-01,2014-11-01,30,-2.403682363456544,-2.1567610626309093
2012-05-01,2014-12-01,31,-2.4017234717911133,-1.996239051304079
2012-05-01,2015-01-01,32,-2.39902684315458,-1.396469774288714
2012-05-01,2015-02-01,33,-2.395714485875081,-1.5584467876719788
2012-05-01,2015-03-01,34,-2.3918882046495904,-1.1509834415644895
2012-05-01,2015-04-01,35,-2.3876329461045156,-1.3909205406553509
2012-05-01,2015-05-01,36,-2.383019590358065,-1.977592079836126
2012-05-01,2015-06-01,37,-2.3781072803221024,-2.970538045073837
2012-05-01,2015-07-01,38,-2.372945365290135,-2.55560328306362
2012-05-01,2015-08-01,39,-2.3675750226826073,-2.7936145075191514
2012-05-01,2015-09-01,40,-2.362030611244063,-2.3373510654775536
2012-05-01,2015-10-01,41,-2.356340800161624,-2.4163774636893107
2012-05-01,2015-11-01,42,-2.3505295112104414,-2.6659459281395703
2012-05-01,2015-12-01,43,-2.344616704887339,-2.613632272016799
2012-05-01,2016-01-01,44,-2.3398444905463602,-2.4077517350807565
2012-05-01,2016-02-01,45,-2.3360239916514685,-1.9627710609253706
2012-05-01,2016-03-01,46,-2.3329976081185064,-1.74584467164415
2012-05-01,2016-04-01,47,-2.3306338371835773,-2.0616597514640116
2012-05-01,2016-05-01,48,-2.3288229518944203,-1.8770247888591491
2012-05-01,2016-06-01,49,-2.3274733952092426,-1.5634147152430584
2012-05-01,2016-07-01,50,-2.3265087712040855,-1.3299475253052466
2012-05-01,2016-08-01,51,-2.325865334512327,-1.4136044309695222
2012-05-01,2016-09-01,52,-2.3254898954930234,-1.5505174178767358
2012-05-01,2016-10-01,53,-2.325338072286711,-1.9145705628981193
2012-05-01,2016-11-01,54,-2.325372832316863,-2.9143782840743246
2012-05-01,2016-12-01,55,-2.325563275307099,-2.723711064694842
2012-05-01,2017-01-01,56,-2.3265304419735697,-2.8850672174695613
2012-05-01,2017-02-01,57,-2.328145623399853,-3.114579777896661
2012-05-01,2017-03-01,58,-2.3303014238521165,-2.680099446476065
2012-05-01,2017-04-01,59,-2.3329082314856278,-2.7320654562152593
2012-05-01,2017-05-01,60,-2.3358912734741977,-2.864698936873609
2012-06-01,2012-07-01,1,-3.7966382688979987,-3.4282618068745805
2012-06-01,2012-08-01,2,-3.5250599462224286,-3.9922502299350153
2012-06-01,2012-09-01,3,-3.2993869920050005,-4.303149284486394
2012-06-01,2012-10-01,4,-3.112134678065133,-4.329708498682799
2012-06-01,2012-11-01,5,-2.9573883434818833,-4.323098676182132
2012-06-01,2012-12-01,6,-2.8296938510574887,-4.084962073128809
2012-06-01,2013-01-01,7,-2.7301731590630554,-3.7750078574110915
2012-06-01,2013-02-01,8,-2.6536615929030942,-4.304254491066673
2012-06-01,2013-03-01,9,-2.5952085772144513,-4.009723221902285
2012-06-01,2013-04-01,10,-2.549886274758723,-3.6172544100315336
2012-06-01,2013-05-01,11,-2.512925344447196,-4.153135548409862
2012-06-01,2013-06-01,12,-2.4829070925061543,-4.035451987805614
2012-06-01,2013-07-01,13,-2.4615328365930265,-4.120908065028426
2012-06-01,2013-08-01,14,-2.447376391473057,-4.333758833654635
2012-06-01,2013-09-01,15,-2.4392465620437287,-4.3963575878591445
2012-06-01,2013-10-01,16,-2.436148424573839,-4.460932583715236
2012-06-01,2013-11-01,17,-2.4372509875399366,-4.6911315886293465
2012-06-01,2013-12-01,18,-2.4418601809091616,-4.86282560280383
2012-06-01,2014-01-01,19,-2.4447147997815586,-4.655581502437906
2012-06-01,2014-02-01,20,-2.4461038006411937,-4.35904541802488
2012-06-01,2014-03-01,21,-2.446268529285555,-4.081588469408327
2012-06-01,2014-04-01,22,-2.445410565524163,-3.778841645753525
2012-06-01,2014-05-01,23,-2.4436982753250187,-3.8167168061139383
2012-06-01,2014-06-01,24,-2.441272283379594,-3.66337143304613
2012-06-01,2014-07-01,25,-2.4382500439664154,-3.4272768666315416
2012-06-01,2014-08-01,26,-2.4347296586844234,-2.8077489067765216
2012-06-01,2014-09-01,27,-2.4307930651475593,-3.210762611816944
2012-06-01,2014-10-01,28,-2.4265087002857992,-2.6821338262425445
2012-06-01,2014-11-01,29,-2.4219337248204584,-2.1567610626309093
2012-06-01,2014-12-01,30,-2.417115881218045,-1.996239051304079
2012-06-01,2015-01-01,31,-2.412061568542174,-1.396469774288714
2012-06-01,2015-02-01,32,-2.406809598834528,-1.5584467876719788
2012-06-01,2015-03-01,33,-2.4013923891478295,-1.1509834415644895
2012-06-01,2015-04-01,34,-2.3958370152328285,-1.3909205406553509
2012-06-01,2015-05-01,35,-2.3901660916118104,-1.977592079836126
2012-06-01,2015-06-01,36,-2.384398506644509,-2.970538045073837
2012-06-01,2015-07-01,37,-2.3785500364789636,-2.55560328306362
2012-06-01,2015-08-01,38,-2.3726338578431743,-2.7936145075191514
2012-06-01,2015-09-01,39,-2.3666609763453046,-2.3373510654775536
2012-06-01,2015-10-01,40,-2.36064058420388,-2.4163774636893107
2012-06-01,2015-11-01,41,-2.354580359035653,-2.6659459281395703
2012-06-01,2015-12-01,42,-2.3484867134128935,-2.613632272016799
2012-06-01,2016-01-01,43,-2.3435537436703453,-2.4077517350807565
2012-06-01,2016-02-01,44,-2.3395902045571,-1.9627710609253706
2012-06-01,2016-03-01,45,-2.33643636184356,-1.74584467164415
2012-06-01,2016-04-01,46,-2.333958800326043,-2.0616597514640116
2012-06-01,2016-05-01,47,-2.332046087304017,-1.8770247888591491
2012-06-01,2016-06-01,48,-2.3306051505757908,-1.5634147152430584
2012-06-01,2016-07-01,49,-2.32955825322316,-1.3299475253052466
2012-06-01,2016-08-01,50,-2.328840466853534,-1.4136044309695222
2012-06-01,2016-09-01,51,-2.328397561169896,-1.5505174178767358
2012-06-01,2016-10-01,52,-2.328184241271258,-1.9145705628981193
2012-06-01,2016-11-01,53,-2.3281626753888913,-2.9143782840743246
2012-06-01,2016-12-01,54,-2.3283012652039257,-2.723711064694842
2012-06-01,2017-01-01,55,-2.3292010644980534,-2.8850672174695613
2012-06-01,2017-02-01,56,-2.3307365636426924,-3.114579777896661
2012-06-01,2017-03-01,57,-2.332802932939337,-2.680099446476065
2012-06-01,2017-04-01,58,-2.335312615237083,-2.7320654562152593
2012-06-01,2017-05-01,59,-2.3381924799763945,-2.864698936873609
2012-06-01,2017-06-01,60,-2.3413814461542484,-2.5499245961680876
2012-07-01,2012-08-01,1,-3.2250704601134723,-3.9922502299350153
2012-07-01,2012-09-01,2,-3.0567162669593992,-4.303149284486394
2012-07-01,2012-10-01,3,-2.917896817374705,-4.329708498682799
2012-07-01,2012-11-01,4,-2.803724663078161,-4.323098676182132
2012-07-01,2012-12-01,5,-2.7103121274657207,-4.084962073128809
2012-07-01,2013-01-01,6,-2.6394832273153988,-3.7750078574110915
2012-07-01,2013-02-01,7,-2.5868724428479233,-4.304254491066673
2012-07-01,2013-03-01,8,-2.548287736067288,-4.009723221902285
2012-07-01,2013-04-01,9,-2.519093297307441,-3.6172544100315336
2012-07-01,2013-05-01,10,-2.4943193206408316,-4.153135548409862
2012-07-01,2013-06-01,11,-2.4724081668760136,-4.035451987805614
2012-07-01,2013-07-01,12,-2.453334921300192,-4.120908065028426
2012-07-01,2013-08-01,13,-2.4409497115157905,-4.333758833654635
2012-07-01,2013-09-01,14,-2.4341445036151086,-4.3963575878591445
2012-07-01,2013-10-01,15,-2.4319945500754283,-4.460932583715236
2012-07-01,2013-11-01,16,-2.433728071423485,-4.6911315886293465
2012-07-01,2013-12-01,17,-2.4387009530103447,-4.86282560280383
2012-07-01,2014-01-01,18,-2.4418914633336777,-4.655581502437906
2012-07-01,2014-02-01,19,-2.4435943053885634,-4.35904541802488
2012-07-01,2014-03-01,20,-2.444055433828527,-4.081588469408327
2012-07-01,2014-04-01,21,-2.443480118677172,-3.778841645753525
2012-07-01,2014-05-01,22,-2.442039675180174,-3.8167168061139383
2012-07-01,2014-06-01,23,-2.4398770804381567,-3.66337143304613
2012-07-01,2014-07-01,24,-2.4371116609636934,-3.4272768666315416
2012-07-01,2014-08-01,25,-2.433843004845619,-2.8077489067765216
2012-07-01,2014-09-01,26,-2.4301542267823004,-3.210762611816944
2012-07-01,2014-10-01,27,-2.4261146930291115,-2.6821338262425445
2012-07-01,2014-11-01,28,-2.4217822955984567,-2.1567610626309093
2012-07-01,2014-12-01,29,-2.4172053502727855,-1.996239051304079
2012-07-01,2015-01-01,30,-2.4123342379266894,-1.396469774288714
2012-07-01,2015-02-01,31,-2.4072174647649605,-1.5584467876719788
2012-07-01,2015-03-01,32,-2.401895513311426,-1.1509834415644895
2012-07-01,2015-04-01,33,-2.396402169646914,-1.3909205406553509
2012-07-01,2015-05-01,34,-2.3907656311020133,-1.977592079836126
2012-07-01,2015-06-01,35,-2.385009430720735,-2.970538045073837
2012-07-01,2015-07-01,36,-2.379153208803917,-2.55560328306362
2012-07-01,2015-08-01,37,-2.3732133568277196,-2.7936145075191514
2012-07-01,2015-09-01,38,-2.3672035548482646,-2.3373510654775536
2012-07-01,2015-10-01,39,-2.36113522001144,-2.4163774636893107
2012-07-01,2015-11-01,40,-2.355017880872418,-2.6659459281395703
2012-07-01,2015-12-01,41,-2.3488594897970576,-2.613632272016799
2012-07-01,2016-01-01,42,-2.343879618144774,-2.4077517350807565
2012-07-01,2016-02-01,43,-2.3398833174701523,-1.9627710609253706
2012-07-01,2016-03-01,44,-2.336707886743825,-1.74584467164415
2012-07-01,2016-04-01,45,-2.3342175381430197,-2.0616597514640116
2012-07-01,2016-05-01,46,-2.3322989452008858,-1.8770247888591491
2012-07-01,2016-06-01,47,-2.3308575273591368,-1.5634147152430584
2012-07-01,2016-07-01,48,-2.329814349111766,-1.3299475253052466
2012-07-01,2016-08-01,49,-2.3291035320772093,-1.4136044309695222
2012-07-01,2016-09-01,50,-2.3286700951528445,-1.5505174178767358
2012-07-01,2016-10-01,51,-2.3284681519405384,-1.9145705628981193
2012-07-01,2016-11-01,52,-2.3284594063452246,-2.9143782840743246
2012-07-01,2016-12-01,53,-2.3286118970241865,-2.723711064694842
2012-07-01,2017-01-01,54,-2.3295391654658735,-2.8850672174695613
2012-07-01,2017-02-01,55,-2.33111296299293,-3.114579777896661
2012-07-01,2017-03-01,56,-2.3332262552052208,-2.680099446476065
2012-07-01,2017-04-01,57,-2.3357897128181104,-2.7320654562152593
2012-07-01,2017-05-01,58,-2.3387287829690666,-2.864698936873609
2012-07-01,2017-06-01,59,-2.3419812449743693,-2.5499245961680876
2012-07-01,2017-07-01,60,-2.3454951704005556,-3.2104369132718973
2012-08-01,2012-09-01,1,-3.695264396003564,-4.303149284486394
2012-08-01,2012-10-01,2,-3.44895310067205,-4.329708498682799
2012-08-01,2012-11-01,3,-3.245314109321464,-4.323098676182132
2012-08-01,2012-12-01,4,-3.07731934189006,-4.084962073128809
2012-08-01,2013-01-01,5,-2.944330848923412,-3.7750078574110915
2012-08-01,2013-02-01,6,-2.840036195589755,-4.304254491066673
2012-08-01,2013-03-01,7,-2.7585869174282998,-4.009723221902285
2012-08-01,2013-04-01,8,-2.694032055332561,-3.6172544100315336
2012-08-01,2013-05-01,9,-2.640494715912327,-4.153135548409862
2012-08-01,2013-06-01,10,-2.5957539951382502,-4.035451987805614
