execution_date,forecast_date,horizon,rmse_row
1990-08-01,1992-04-01,20,4.132842492374649
1990-08-01,1992-05-01,21,3.8199643898046753
1990-08-01,1992-06-01,22,3.8354271877778334
1990-08-01,1992-07-01,23,3.794553799808538
1990-08-01,1992-08-01,24,3.829316110592064
1990-08-01,1992-09-01,25,4.063641120411599
1990-08-01,1992-10-01,26,4.091693127964341
1990-08-01,1992-11-01,27,3.788737973206959
1990-08-01,1992-12-01,28,3.716257803244442
1990-08-01,1993-01-01,29,3.5594734551216565
1990-08-01,1993-02-01,30,3.1289163027088276
1990-08-01,1993-03-01,31,3.1314451727282115
1990-08-01,1993-04-01,32,3.191232813689788
1990-08-01,1993-05-01,33,2.8803216213930183
1990-08-01,1993-06-01,34,2.4797281938386178
1990-08-01,1993-07-01,35,2.4012686287068927
1990-08-01,1993-08-01,36,2.004674175424828
1990-08-01,1993-09-01,37,1.9433190144600148
1990-08-01,1993-10-01,38,1.8035135810157228
1990-08-01,1993-11-01,39,2.2022589986680687
1990-08-01,1993-12-01,40,2.261882740951065
1990-08-01,1994-01-01,41,2.0992878769631096
1990-08-01,1994-02-01,42,2.156873930877987
1990-08-01,1994-03-01,43,2.607356418560535
1990-08-01,1994-04-01,44,2.222971234470022
1990-08-01,1994-05-01,45,1.8768745694522022
1990-08-01,1994-06-01,46,2.019709773201302
1990-08-01,1994-07-01,47,1.7414274281960331
1990-08-01,1994-08-01,48,1.5024747423674965
1990-08-01,1994-09-01,49,1.6501209616120684
1990-08-01,1994-10-01,50,1.5543767954608805
1990-08-01,1994-11-01,51,0.6523913442623199
1990-08-01,1994-12-01,52,0.07114409973500924
1990-08-01,1995-01-01,53,0.043767259504223555
1990-08-01,1995-02-01,54,0.08088517310965093
1990-08-01,1995-03-01,55,0.08985947153213947
1990-08-01,1995-04-01,56,0.14177508235874625
1990-08-01,1995-05-01,57,0.7237375507766122
1990-08-01,1995-06-01,58,0.620430613860245
1990-08-01,1995-07-01,59,0.2916378794497765
1990-08-01,1995-08-01,60,0.4596973830439923
1990-09-01,1990-10-01,1,0.13826879351643195
1990-09-01,1990-11-01,2,0.225971113313312
1990-09-01,1990-12-01,3,0.40421233201102225
1990-09-01,1991-01-01,4,0.8424706857745057
1990-09-01,1991-02-01,5,1.0511180407577663
1990-09-01,1991-03-01,6,1.5124661596953253
1990-09-01,1991-04-01,7,1.8898128135797392
1990-09-01,1991-05-01,8,1.9728289129635914
1990-09-01,1991-06-01,9,2.1061204368015964
1990-09-01,1991-07-01,10,2.1720486800307044
1990-09-01,1991-08-01,11,2.1642274700407453
1990-09-01,1991-09-01,12,1.995977467288035
1990-09-01,1991-10-01,13,2.5043684532881345
1990-09-01,1991-11-01,14,3.007853008386008
1990-09-01,1991-12-01,15,2.7956468046682943
1990-09-01,1992-01-01,16,3.548840248535095
1990-09-01,1992-02-01,17,3.336417839782363
1990-09-01,1992-03-01,18,3.434540099853608
1990-09-01,1992-04-01,19,3.9390003015007697
1990-09-01,1992-05-01,20,3.6197176247207112
1990-09-01,1992-06-01,21,3.6294466163356867
1990-09-01,1992-07-01,22,3.583426422944637
1990-09-01,1992-08-01,23,3.6135545028732343
1990-09-01,1992-09-01,24,3.843691735316524
1990-09-01,1992-10-01,25,3.8679436826879625
1990-09-01,1992-11-01,26,3.561524015045978
1990-09-01,1992-12-01,27,3.485868548304461
1990-09-01,1993-01-01,28,3.3269459391045775
1990-09-01,1993-02-01,29,2.8951639836106926
1990-09-01,1993-03-01,30,2.8972716315779925
1990-09-01,1993-04-01,31,2.9573439432471753
1990-09-01,1993-05-01,32,2.6473364696956314
1990-09-01,1993-06-01,33,2.248188611067117
1990-09-01,1993-07-01,34,2.1716478494480667
1990-09-01,1993-08-01,35,1.777384453833315
1990-09-01,1993-09-01,36,1.718718416849335
1990-09-01,1993-10-01,37,1.5819120288709552
1990-09-01,1993-11-01,38,1.983923644807864
1990-09-01,1993-12-01,39,2.0470427524350967
1990-09-01,1994-01-01,40,1.888136273885539
1990-09-01,1994-02-01,41,1.9495743010465891
1990-09-01,1994-03-01,42,2.4040461837566185
1990-09-01,1994-04-01,43,2.0237645628150682
1990-09-01,1994-05-01,44,1.6818649721640868
1990-09-01,1994-06-01,45,1.8289724198833206
1990-09-01,1994-07-01,46,1.5550212111097295
1990-09-01,1994-08-01,47,1.3204441168471965
1990-09-01,1994-09-01,48,1.4724975868419
1990-09-01,1994-10-01,49,1.3811809972154498
1990-09-01,1994-11-01,50,0.48363341887582756
1990-09-01,1994-12-01,51,0.09317452352020283
1990-09-01,1995-01-01,52,0.11609590526349556
1990-09-01,1995-02-01,53,0.23628675715517788
1990-09-01,1995-03-01,54,0.24080213940081263
1990-09-01,1995-04-01,55,0.2882691844255829
1990-09-01,1995-05-01,56,0.8658001515681653
1990-09-01,1995-06-01,57,0.7580846345265412
1990-09-01,1995-07-01,58,0.42491134102867467
1990-09-01,1995-08-01,59,0.5886227387194338
1990-09-01,1995-09-01,60,0.7891449682121118
1990-10-01,1990-11-01,1,0.34517625256660733
1990-10-01,1990-12-01,2,0.30187044477020186
1990-10-01,1991-01-01,3,0.7547470605593836
1990-10-01,1991-02-01,4,0.9759224243269966
1990-10-01,1991-03-01,5,1.4478301165698482
1990-10-01,1991-04-01,6,1.833873996116768
1990-10-01,1991-05-01,7,1.9240563837693507
1990-10-01,1991-06-01,8,2.063335453412124
1990-10-01,1991-07-01,9,2.134173524862934
1990-10-01,1991-08-01,10,2.1305454413496383
1990-10-01,1991-09-01,11,1.9657905685590593
1990-10-01,1991-10-01,12,2.474243746363992
1990-10-01,1991-11-01,13,2.9770339226050093
1990-10-01,1991-12-01,14,2.7634809823162927
1990-10-01,1992-01-01,15,3.514824638205429
1990-10-01,1992-02-01,16,3.3001128891267864
1990-10-01,1992-03-01,17,3.395562623091418
1990-10-01,1992-04-01,18,3.8970171371705837
1990-10-01,1992-05-01,19,3.5744399962167437
1990-10-01,1992-06-01,20,3.58062511744901
1990-10-01,1992-07-01,21,3.5308465592374123
1990-10-01,1992-08-01,22,3.557032727368891
1990-10-01,1992-09-01,23,3.7830719237966965
1990-10-01,1992-10-01,24,3.8030939999414546
1990-10-01,1992-11-01,25,3.4923341287994463
1990-10-01,1992-12-01,26,3.412247152353097
1990-10-01,1993-01-01,27,3.2496769101251477
1990-10-01,1993-02-01,28,2.814940660106876
1990-10-01,1993-03-01,29,2.814706882986851
1990-10-01,1993-04-01,30,2.8729791212846676
1990-10-01,1993-05-01,31,2.5616493660427153
1990-10-01,1993-06-01,32,2.16160053171871
1990-10-01,1993-07-01,33,2.084529903797836
1990-10-01,1993-08-01,34,1.690063145678036
1990-10-01,1993-09-01,35,1.6314806148163814
1990-10-01,1993-10-01,36,1.4950093851671435
1990-10-01,1993-11-01,37,1.8975765235379936
1990-10-01,1993-12-01,38,1.9614437219380383
1990-10-01,1994-01-01,39,1.8041910086921966
1990-10-01,1994-02-01,40,1.8680695916398153
1990-10-01,1994-03-01,41,2.325663322420853
1990-10-01,1994-04-01,42,1.9490912439129453
1990-10-01,1994-05-01,43,1.6114058715661674
1990-10-01,1994-06-01,44,1.7631586000118833
1990-10-01,1994-07-01,45,1.4942184818176638
1990-10-01,1994-08-01,46,1.2649604679138509
1990-10-01,1994-09-01,47,1.4225897950296444
1990-10-01,1994-10-01,48,1.3370604994161088
1990-10-01,1994-11-01,49,0.44547153272725626
1990-10-01,1994-12-01,50,0.1252419591907028
1990-10-01,1995-01-01,51,0.14359976282479225
1990-10-01,1995-02-01,52,0.26057447627229435
1990-10-01,1995-03-01,53,0.26305822177984806
1990-10-01,1995-04-01,54,0.3095334148243025
1990-10-01,1995-05-01,55,0.8869837972308305
1990-10-01,1995-06-01,56,0.779984847236843
1990-10-01,1995-07-01,57,0.4482239611112431
1990-10-01,1995-08-01,58,0.6139536782144273
1990-10-01,1995-09-01,59,0.8170203307929774
1990-10-01,1995-10-01,60,0.9275166390699806
1990-11-01,1990-12-01,1,0.6078165255715096
1990-11-01,1991-01-01,2,1.0245356328282078
1990-11-01,1991-02-01,3,1.212566319367557
1990-11-01,1991-03-01,4,1.6541476350216129
1990-11-01,1991-04-01,5,2.0124971253595536
1990-11-01,1991-05-01,6,2.0772962364717875
1990-11-01,1991-06-01,7,2.19282177154535
1990-11-01,1991-07-01,8,2.2412243252043536
1990-11-01,1991-08-01,9,2.2158224484500075
1990-11-01,1991-09-01,10,2.030073127064243
1990-11-01,1991-10-01,11,2.5181961509637403
1990-11-01,1991-11-01,12,2.9991866614972165
1990-11-01,1991-12-01,13,2.7656537673143644
1990-11-01,1992-01-01,14,3.4997658455443936
1990-11-01,1992-02-01,15,3.2702583380712973
1990-11-01,1992-03-01,16,3.353070644033566
1990-11-01,1992-04-01,17,3.8437997080272113
1990-11-01,1992-05-01,18,3.512190387940187
1990-11-01,1992-06-01,19,3.510842440042485
1990-11-01,1992-07-01,20,3.4548575557846135
1990-11-01,1992-08-01,21,3.4760111246254644
1990-11-01,1992-09-01,22,3.6980556132976066
1990-11-01,1992-10-01,23,3.7150002928630816
1990-11-01,1992-11-01,24,3.401973300543764
1990-11-01,1992-12-01,25,3.3203344686073146
1990-11-01,1993-01-01,26,3.1567010987795747
1990-11-01,1993-02-01,27,2.7213310354341065
1990-11-01,1993-03-01,28,2.720840106603696
1990-11-01,1993-04-01,29,2.779185196712566
1990-11-01,1993-05-01,30,2.4682169537347147
1990-11-01,1993-06-01,31,2.068781661577102
1990-11-01,1993-07-01,32,1.9925441534777621
1990-11-01,1993-08-01,33,1.5991013452325538
1990-11-01,1993-09-01,34,1.541708131375581
1990-11-01,1993-10-01,35,1.4065690352585825
1990-11-01,1993-11-01,36,1.8105911552599208
1990-11-01,1993-12-01,37,1.8760185044124769
1990-11-01,1994-01-01,38,1.720416769398532
1990-11-01,1994-02-01,39,1.7860231974587717
1990-11-01,1994-03-01,40,2.2454092786933106
1990-11-01,1994-04-01,41,1.87068311346296
1990-11-01,1994-05-01,42,1.5348875339598003
1990-11-01,1994-06-01,43,1.6885653690406996
1990-11-01,1994-07-01,44,1.421578097170057
1990-11-01,1994-08-01,45,1.1942939751997346
1990-11-01,1994-09-01,46,1.3539123267288622
1990-11-01,1994-10-01,47,1.2703819679053507
1990-11-01,1994-11-01,48,0.3807972452840953
1990-11-01,1994-12-01,49,0.18791075462274232
1990-11-01,1995-01-01,50,0.2042653892776578
1990-11-01,1995-02-01,51,0.3192421584387173
1990-11-01,1995-03-01,52,0.3197357675179937
1990-11-01,1995-04-01,53,0.36423092825447045
1990-11-01,1995-05-01,54,0.9397134203490889
1990-11-01,1995-06-01,55,0.8307605272637292
1990-11-01,1995-07-01,56,0.497061241059751
1990-11-01,1995-08-01,57,0.6608695084028078
1990-11-01,1995-09-01,58,0.8620328992466443
1990-11-01,1995-10-01,59,0.9706452189550664
1990-11-01,1995-11-01,60,1.170678564169057
1990-12-01,1991-01-01,1,0.4575857707284716
1990-12-01,1991-02-01,2,0.6824172599000979
1990-12-01,1991-03-01,3,1.1571921435772292
1990-12-01,1991-04-01,4,1.545308223512532
1990-12-01,1991-05-01,5,1.6370186762366083
1990-12-01,1991-06-01,6,1.7774313673048794
1990-12-01,1991-07-01,7,1.8494721486067613
1990-12-01,1991-08-01,8,1.8473665578107474
1990-12-01,1991-09-01,9,1.6849394423218838
1990-12-01,1991-10-01,10,2.1967535109927177
1990-12-01,1991-11-01,11,2.7021754961288633
1990-12-01,1991-12-01,12,2.490905703941678
1990-12-01,1992-01-01,13,3.244949587204164
1990-12-01,1992-02-01,14,3.0333017673687834
1990-12-01,1992-03-01,15,3.132131746160665
1990-12-01,1992-04-01,16,3.6372407573014973
1990-12-01,1992-05-01,17,3.3185550315986596
1990-12-01,1992-06-01,18,3.3288353541284756
1990-12-01,1992-07-01,19,3.2833263844580345
1990-12-01,1992-08-01,20,3.3139304466231154
1990-12-01,1992-09-01,21,3.5445127080311245
1990-12-01,1992-10-01,22,3.5691825041753495
1990-12-01,1992-11-01,23,3.2631568188123454
1990-12-01,1992-12-01,24,3.1878743720073874
1990-12-01,1993-01-01,25,3.030071467976062
1990-12-01,1993-02-01,26,2.600063133329863
1990-12-01,1993-03-01,27,2.6045159221008234
1990-12-01,1993-04-01,28,2.6674317187736483
1990-12-01,1993-05-01,29,2.360701093161921
1990-12-01,1993-06-01,30,1.965205747263451
1990-12-01,1993-07-01,31,1.8926419381658812
1990-12-01,1993-08-01,32,1.5026344631612283
1990-12-01,1993-09-01,33,1.4484629567090437
1990-12-01,1993-10-01,34,1.3163538959717462
1990-12-01,1993-11-01,35,1.7232338622777748
1990-12-01,1993-12-01,36,1.7913641603475274
1990-12-01,1994-01-01,37,1.638325281494355
1990-12-01,1994-02-01,38,1.7063680259749596
1990-12-01,1994-03-01,39,2.1680759267340046
1990-12-01,1994-04-01,40,1.7955677867845705
1990-12-01,1994-05-01,41,1.4618959516309953
1990-12-01,1994-06-01,42,1.6176117079795997
1990-12-01,1994-07-01,43,1.352584055493344
1990-12-01,1994-08-01,44,1.1271879410133292
1990-12-01,1994-09-01,45,1.2886286404940819
1990-12-01,1994-10-01,46,1.2068602678494986
1990-12-01,1994-11-01,47,0.31898188650927284
1990-12-01,1994-12-01,48,0.24807121562724932
1990-12-01,1995-01-01,49,0.2628163843518925
1990-12-01,1995-02-01,50,0.37622640186447387
1990-12-01,1995-03-01,51,0.37519351430341197
1990-12-01,1995-04-01,52,0.4182002066166528
1990-12-01,1995-05-01,53,0.9922302409423571
1990-12-01,1995-06-01,54,0.8818590714539573
1990-12-01,1995-07-01,55,0.5467740303214823
1990-12-01,1995-08-01,56,0.7092275567134156
1990-12-01,1995-09-01,57,0.9090658501686705
1990-12-01,1995-10-01,58,1.0163814689322792
1990-12-01,1995-11-01,59,1.2151453734120734
1990-12-01,1995-12-01,60,1.0498444367189537
1991-01-01,1991-02-01,1,0.2685817035489446
1991-01-01,1991-03-01,2,0.780534032379733
1991-01-01,1991-04-01,3,1.2008838663571915
1991-01-01,1991-05-01,4,1.3203111134526546
1991-01-01,1991-06-01,5,1.4834088518404194
1991-01-01,1991-07-01,6,1.5740655805493502
1991-01-01,1991-08-01,7,1.5860279090019989
1991-01-01,1991-09-01,8,1.4335724606090843
1991-01-01,1991-10-01,9,1.951831722306472
1991-01-01,1991-11-01,10,2.4622258986292422
1991-01-01,1991-12-01,11,2.2544404589335727
1991-01-01,1992-01-01,12,3.0108544082379023
1991-01-01,1992-02-01,13,2.8011642929706335
1991-01-01,1992-03-01,14,2.9015836401693633
1991-01-01,1992-04-01,15,3.4079527263706932
1991-01-01,1992-05-01,16,3.0902324077929366
1991-01-01,1992-06-01,17,3.101214178579113
1991-01-01,1992-07-01,18,3.0561699352964258
1991-01-01,1992-08-01,19,3.0870261608406975
1991-01-01,1992-09-01,20,3.3176694526175976
1991-01-01,1992-10-01,21,3.3422281569443193
1991-01-01,1992-11-01,22,3.0359361238083094
1991-01-01,1992-12-01,23,2.960247038365009
1991-01-01,1993-01-01,24,2.803424082625971
1991-01-01,1993-02-01,25,2.3756277739506895
1991-01-01,1993-03-01,26,2.383387062616169
1991-01-01,1993-04-01,27,2.4505812871477812
1991-01-01,1993-05-01,28,2.1489918834325588
1991-01-01,1993-06-01,29,1.7594033656823176
1991-01-01,1993-07-01,30,1.693425443661213
1991-01-01,1993-08-01,31,1.3106058448277116
1991-01-01,1993-09-01,32,1.2641555754351401
1991-01-01,1993-10-01,33,1.140240003422937
1991-01-01,1993-11-01,34,1.5557312980807936
1991-01-01,1993-12-01,35,1.6328423172992768
1991-01-01,1994-01-01,36,1.4880257952533893
1991-01-01,1994-02-01,37,1.5636131635727868
1991-01-01,1994-03-01,38,2.0322597112982246
1991-01-01,1994-04-01,39,1.6661481013340327
1991-01-01,1994-05-01,40,1.3383875139447687
1991-01-01,1994-06-01,41,1.4995798204542792
1991-01-01,1994-07-01,42,1.239639044501891
1991-01-01,1994-08-01,43,1.0189802097082334
1991-01-01,1994-09-01,44,1.1848442673870692
1991-01-01,1994-10-01,45,1.1072170909640582
1991-01-01,1994-11-01,46,0.22322601954299248
1991-01-01,1994-12-01,47,0.3401684827853426
1991-01-01,1995-01-01,48,0.3514612610202672
1991-01-01,1995-02-01,49,0.4616056668442883
1991-01-01,1995-03-01,50,0.45747658561012194
1991-01-01,1995-04-01,51,0.4975409885480637
1991-01-01,1995-05-01,52,1.0687687724214403
1991-01-01,1995-06-01,53,0.9557229970135447
1991-01-01,1995-07-01,54,0.6180799128026628
1991-01-01,1995-08-01,55,0.7780820487005089
1991-01-01,1995-09-01,56,0.9755667393546387
1991-01-01,1995-10-01,57,1.0806186109757578
1991-01-01,1995-11-01,58,1.277201524389815
1991-01-01,1995-12-01,59,1.109795995976575
1991-01-01,1996-01-01,60,0.8046743857348062
1991-02-01,1991-03-01,1,0.5408366622801855
1991-02-01,1991-04-01,2,0.9861139875689378
1991-02-01,1991-05-01,3,1.1270718181391874
1991-02-01,1991-06-01,4,1.30980356660254
1991-02-01,1991-07-01,5,1.4179860473526165
1991-02-01,1991-08-01,6,1.4465653257281632
1991-02-01,1991-09-01,7,1.3099407556752585
1991-02-01,1991-10-01,8,1.8431703452252175
1991-02-01,1991-11-01,9,2.3662432109800022
1991-02-01,1991-12-01,10,2.169175194871884
1991-02-01,1992-01-01,11,2.9347228268937613
1991-02-01,1992-02-01,12,2.732309855580543
1991-02-01,1992-03-01,13,2.8392804040445783
1991-02-01,1992-04-01,14,3.351555823182392
1991-02-01,1992-05-01,15,3.03916910824982
1991-02-01,1992-06-01,16,3.0549759407984127
1991-02-01,1992-07-01,17,3.0143053285735033
1991-02-01,1992-08-01,18,3.0491345684446767
1991-02-01,1992-09-01,19,3.2833954678502235
1991-02-01,1992-10-01,20,3.311256596140922
1991-02-01,1992-11-01,21,3.00798758836201
1991-02-01,1992-12-01,22,2.9350739653325473
1991-02-01,1993-01-01,23,2.780792586550118
1991-02-01,1993-02-01,24,2.3553318303774993
1991-02-01,1993-03-01,25,2.365245294826615
1991-02-01,1993-04-01,26,2.43443412217823
1991-02-01,1993-05-01,27,2.1346990350241835
1991-02-01,1993-06-01,28,1.7468416066497636
1991-02-01,1993-07-01,29,1.6824866344666654
1991-02-01,1993-08-01,30,1.3011951889511488
1991-02-01,1993-09-01,31,1.2561900755011446
1991-02-01,1993-10-01,32,1.1336470950285933
1991-02-01,1993-11-01,33,1.5504476409119903
1991-02-01,1993-12-01,34,1.6288127254630886
1991-02-01,1994-01-01,35,1.4850696451262948
1991-02-01,1994-02-01,36,1.561569922723411
1991-02-01,1994-03-01,37,2.030986773294329
1991-02-01,1994-04-01,38,1.6655188532665224
1991-02-01,1994-05-01,39,1.3382896116668708
1991-02-01,1994-06-01,40,1.4999136492188734
1991-02-01,1994-07-01,41,1.240316345076649
1991-02-01,1994-08-01,42,1.019922852187627
1991-02-01,1994-09-01,43,1.1859831568300632
1991-02-01,1994-10-01,44,1.1084911906910546
1991-02-01,1994-11-01,45,0.22458147944730422
1991-02-01,1994-12-01,46,0.3387791041978625
1991-02-01,1995-01-01,47,0.3500795481157837
1991-02-01,1995-02-01,48,0.460268326766226
1991-02-01,1995-03-01,49,0.4562159513885484
1991-02-01,1995-04-01,50,0.49638547115839615
1991-02-01,1995-05-01,51,1.0677432669358435
1991-02-01,1995-06-01,52,0.9548492474743441
1991-02-01,1995-07-01,53,0.6173768399839288
1991-02-01,1995-08-01,54,0.7775660445066968
1991-02-01,1995-09-01,55,0.9752519312293099
1991-02-01,1995-10-01,56,1.0805170993548767
1991-02-01,1995-11-01,57,1.2773235959292806
1991-02-01,1995-12-01,58,1.1101503150091534
1991-02-01,1996-01-01,59,0.8052681661645089
1991-02-01,1996-02-01,60,0.37727765671466673
1991-03-01,1991-04-01,1,0.47970692190335784
1991-03-01,1991-05-01,2,0.6519693426892226
1991-03-01,1991-06-01,3,0.8629947782034169
1991-03-01,1991-07-01,4,0.9967142385410259
1991-03-01,1991-08-01,5,1.0483606955969962
1991-03-01,1991-09-01,6,0.9326940237104449
1991-03-01,1991-10-01,7,1.4852545711728888
1991-03-01,1991-11-01,8,2.0267067539968
1991-03-01,1991-12-01,9,1.8475572583444353
1991-03-01,1992-01-01,10,2.6308876299467276
1991-03-01,1992-02-01,11,2.447014915682289
1991-03-01,1992-03-01,12,2.5725164375084897
1991-03-01,1992-04-01,13,3.1014537663490938
1991-03-01,1992-05-01,14,2.804056733639402
1991-03-01,1992-06-01,15,2.8333563931721755
1991-03-01,1992-07-01,16,2.8048380085795093
1991-03-01,1992-08-01,17,2.850618107073312
1991-03-01,1992-09-01,18,3.0947525630109873
1991-03-01,1992-10-01,19,3.1315205076847983
1991-03-01,1992-11-01,20,2.836290110151087
1991-03-01,1992-12-01,21,2.770634712799233
1991-03-01,1993-01-01,22,2.623267944714076
1991-03-01,1993-02-01,23,2.2044141732742206
1991-03-01,1993-03-01,24,2.2206590269546354
1991-03-01,1993-04-01,25,2.29593215661362
1991-03-01,1993-05-01,26,2.0020596600491163
1991-03-01,1993-06-01,27,1.6198656980514383
1991-03-01,1993-07-01,28,1.5609951753869287
1991-03-01,1993-08-01,29,1.185027063370387
1991-03-01,1993-09-01,30,1.1452001051797756
1991-03-01,1993-10-01,31,1.0277042930569489
1991-03-01,1993-11-01,32,1.4494336579799012
1991-03-01,1993-12-01,33,1.5326204675946493
1991-03-01,1994-01-01,34,1.3933142286450826
1991-03-01,1994-02-01,35,1.4739064938457331
1991-03-01,1994-03-01,36,1.947106153405323
1991-03-01,1994-04-01,37,1.5851436592886654
1991-03-01,1994-05-01,38,1.2611707996963135
1991-03-01,1994-06-01,39,1.4258274352579097
1991-03-01,1994-07-01,40,1.1690614617269253
1991-03-01,1994-08-01,41,0.9513181046556567
1991-03-01,1994-09-01,42,1.119865245594152
1991-03-01,1994-10-01,43,1.0447127717402291
1991-03-01,1994-11-01,44,0.1630094361758765
1991-03-01,1994-12-01,45,0.39826520052955816
1991-03-01,1995-01-01,46,0.4075921038756092
1991-03-01,1995-02-01,47,0.5159092062599704
1991-03-01,1995-03-01,48,0.5100776081497931
1991-03-01,1995-04-01,49,0.5485519564897607
1991-03-01,1995-05-01,50,1.118291129019677
1991-03-01,1995-06-01,51,1.0038483329261711
1991-03-01,1995-07-01,52,0.6648910084339064
1991-03-01,1995-08-01,53,0.823653805646029
1991-03-01,1995-09-01,54,1.0199670127347904
1991-03-01,1995-10-01,55,1.1239089531920343
1991-03-01,1995-11-01,56,1.3194378497208836
1991-03-01,1995-12-01,57,1.1510291744304075
1991-03-01,1996-01-01,58,0.8449507736795432
1991-03-01,1996-02-01,59,0.4158004113923046
1991-03-01,1996-03-01,60,0.3310446863565877
1991-04-01,1991-05-01,1,0.2124648751883842
1991-04-01,1991-06-01,2,0.45899528082200236
1991-04-01,1991-07-01,3,0.6241145391533465
1991-04-01,1991-08-01,4,0.7023233313588055
1991-04-01,1991-09-01,5,0.6090762377633845
1991-04-01,1991-10-01,6,1.1806629895665677
1991-04-01,1991-11-01,7,1.7395650823148254
1991-04-01,1991-12-01,8,1.5762453526553495
