ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1996-04-01,1999-07-01,39,1.90078592529875,1.5099658748592788
1996-04-01,1999-08-01,40,1.9039449693837738,1.3245831444697371
1996-04-01,1999-09-01,41,1.907039052147598,1.4427375322755962
1996-04-01,1999-10-01,42,1.9100548942662992,1.2923627259155561
1996-04-01,1999-11-01,43,1.9129810037042263,1.0992861123414843
1996-04-01,1999-12-01,44,1.9158075229904459,1.179636324568505
1996-04-01,2000-01-01,45,1.9167850327259612,0.9731509801612979
1996-04-01,2000-02-01,46,1.916101769550419,0.6191108982677488
1996-04-01,2000-03-01,47,1.9139312375865842,-0.16067230992177922
1996-04-01,2000-04-01,48,1.9104332930182026,0.12633500113727114
1996-04-01,2000-05-01,49,1.9057551490186608,-0.005033194513619388
1996-04-01,2000-06-01,50,1.9000323069301597,-0.20874712384410918
1996-04-01,2000-07-01,51,1.8933894191537657,-0.37708963029267195
1996-04-01,2000-08-01,52,1.8859410888040617,-0.7168777850543347
1996-04-01,2000-09-01,53,1.8777926108057466,-0.3856778721319281
1996-04-01,2000-10-01,54,1.8690406587614188,-0.5900222112548476
1996-04-01,2000-11-01,55,1.8597739215974287,-0.5814804906616019
1996-04-01,2000-12-01,56,1.8500736936965452,-0.3468891402453199
1996-04-01,2001-01-01,57,1.840491329685479,0.8324547319235084
1996-04-01,2001-02-01,58,1.8310331102262778,0.7059669868230869
1996-04-01,2001-03-01,59,1.8217046302710616,1.4113739657008935
1996-04-01,2001-04-01,60,1.812510846670897,2.3428081248061963
1996-07-01,1996-08-01,1,1.7092191488901072,1.9278002771197638
1996-07-01,1996-09-01,2,1.6580709690187647,1.8972949989864538
1996-07-01,1996-10-01,3,1.6142972108753835,1.5501257306180534
1996-07-01,1996-11-01,4,1.575801201286464,1.1809085848422745
1996-07-01,1996-12-01,5,1.5420794747306297,1.5773527033499495
1996-07-01,1997-01-01,6,1.5172749356314055,1.6488030435938759
1996-07-01,1997-02-01,7,1.497032848426666,1.558959973625968
1996-07-01,1997-03-01,8,1.4823103804946616,1.7428112594936223
1996-07-01,1997-04-01,9,1.4732762411990297,1.5834747643659977
1996-07-01,1997-05-01,10,1.4672765996722557,1.7073398011210124
1996-07-01,1997-06-01,11,1.463973986328374,1.5577960297426137
1996-07-01,1997-07-01,12,1.463663215852018,0.9646102801818183
1996-07-01,1997-08-01,13,1.466018861397309,1.3220241076253356
1996-07-01,1997-09-01,14,1.4707419768092078,1.1426839741616683
1996-07-01,1997-10-01,15,1.4775581075978172,0.7525061269475563
1996-07-01,1997-11-01,16,1.4862154491039723,0.6661746551655376
1996-07-01,1997-12-01,17,1.4964831409463777,0.44679024738312983
1996-07-01,1998-01-01,18,1.5083458398421319,0.46539223583736694
1996-07-01,1998-02-01,19,1.521582657428355,0.3932361577949913
1996-07-01,1998-03-01,20,1.535991585451025,0.523475402813342
1996-07-01,1998-04-01,21,1.5513880641978641,0.6020817404497114
1996-07-01,1998-05-01,22,1.5676036568626364,0.3755431891961723
1996-07-01,1998-06-01,23,1.5844848219976893,0.25225158878222653
1996-07-01,1998-07-01,24,1.6018917767940142,0.34653801504269005
1996-07-01,1998-08-01,25,1.6196974444673218,0.2875709531750949
1996-07-01,1998-09-01,26,1.6377864795276535,0.16043849930963608
1996-07-01,1998-10-01,27,1.6560543651720292,0.48714688742819406
1996-07-01,1998-11-01,28,1.6744065774672139,0.32038073530139644
1996-07-01,1998-12-01,29,1.692757811385503,0.2443020019380808
1996-07-01,1999-01-01,30,1.7121474857349852,0.23402717351680333
1996-07-01,1999-02-01,31,1.7323842071417335,0.7899526447602647
1996-07-01,1999-03-01,32,1.7532938359888908,1.05204286261284
1996-07-01,1999-04-01,33,1.7747181596146928,1.0656641276426826
1996-07-01,1999-05-01,34,1.7965136640170702,1.1888448026760203
1996-07-01,1999-06-01,35,1.8185503967651826,1.2090413139091678
1996-07-01,1999-07-01,36,1.840710914360429,1.5099658748592788
1996-07-01,1999-08-01,37,1.8628893077915059,1.3245831444697371
1996-07-01,1999-09-01,38,1.8849903004926558,1.4427375322755962
1996-07-01,1999-10-01,39,1.9069284133443647,1.2923627259155561
