ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1999-08-01,2003-09-01,49,1.8324581200657255,4.906082683708925
1999-08-01,2003-10-01,50,1.8512102327031337,5.206136578162291
1999-08-01,2003-11-01,51,1.8691746265576847,4.956640311862298
1999-08-01,2003-12-01,52,1.8863510326620976,5.149397677538966
1999-08-01,2004-01-01,53,1.9024606446956884,4.954068691235717
1999-08-01,2004-02-01,54,1.917536389727853,4.763795283632295
1999-08-01,2004-03-01,55,1.931610608208428,4.5881767890837075
1999-08-01,2004-04-01,56,1.944715054237427,4.887310090574981
1999-08-01,2004-05-01,57,1.9568808962459618,4.764503384586961
1999-08-01,2004-06-01,58,1.968138718069123,4.323434987007178
1999-08-01,2004-07-01,59,1.9785185203922715,4.058970943005102
1999-08-01,2004-08-01,60,1.988049722553097,3.603707683814946
1999-10-01,1999-11-01,1,1.2374012240581824,1.0992861123414843
1999-10-01,1999-12-01,2,1.1874555679585699,1.179636324568505
1999-10-01,2000-01-01,3,1.144856985494225,0.9731509801612979
1999-10-01,2000-02-01,4,1.108993327271785,0.6191108982677488
1999-10-01,2000-03-01,5,1.079295110838539,-0.16067230992177922
1999-10-01,2000-04-01,6,1.0552327118438352,0.12633500113727114
1999-10-01,2000-05-01,7,1.0363137380361347,-0.005033194513619388
1999-10-01,2000-06-01,8,1.0220805741744357,-0.20874712384410918
1999-10-01,2000-07-01,9,1.0121080867122347,-0.37708963029267195
1999-10-01,2000-08-01,10,1.0060014778404527,-0.7168777850543347
1999-10-01,2000-09-01,11,1.0033942791563841,-0.3856778721319281
1999-10-01,2000-10-01,12,1.003946475861811,-0.5900222112548476
1999-10-01,2000-11-01,13,1.0073427529879129,-0.5814804906616019
1999-10-01,2000-12-01,14,1.013290855699978,-0.3468891402453199
1999-10-01,2001-01-01,15,1.0228118783596645,0.8324547319235084
1999-10-01,2001-02-01,16,1.0355185170772425,0.7059669868230869
1999-10-01,2001-03-01,17,1.0510524994568125,1.4113739657008935
1999-10-01,2001-04-01,18,1.0690826346915776,2.3428081248061963
1999-10-01,2001-05-01,19,1.0893029911452505,2.774784804219298
1999-10-01,2001-06-01,20,1.111431193100538,2.7326454437253913
1999-10-01,2001-07-01,21,1.1352068288993915,2.5401764978931105
1999-10-01,2001-08-01,22,1.1603899632077919,2.5381181018633843
1999-10-01,2001-09-01,23,1.1867597466128117,3.5326435487073002
1999-10-01,2001-10-01,24,1.2141131162035883,3.7057324439130777
1999-10-01,2001-11-01,25,1.242263581202616,4.357357955821516
1999-10-01,2001-12-01,26,1.271040088101538,4.825585773375693
1999-10-01,2002-01-01,27,1.3002859601179817,4.549708169809391
1999-10-01,2002-02-01,28,1.3298579061286304,4.411242544685892
1999-10-01,2002-03-01,29,1.359625094550218,4.619943122891444
1999-10-01,2002-04-01,30,1.3894682879360858,4.5940221250434154
1999-10-01,2002-05-01,31,1.4192790343322597,4.526254363099846
1999-10-01,2002-06-01,32,1.4489589116955497,4.523223776253234
1999-10-01,2002-07-01,33,1.4784188219175922,4.512715307720763
1999-10-01,2002-08-01,34,1.5075783312245437,4.003357991857629
1999-10-01,2002-09-01,35,1.5363650539330247,3.5931729039738323
1999-10-01,2002-10-01,36,1.5647140767401522,4.185185275672395
1999-10-01,2002-11-01,37,1.5925674209096992,4.563084228634571
1999-10-01,2002-12-01,38,1.6198735398886963,4.329791033243051
1999-10-01,2003-01-01,39,1.6465868500497198,4.558076575102853
1999-10-01,2003-02-01,40,1.672667292404565,4.178351303249127
1999-10-01,2003-03-01,41,1.6980799232755885,4.494570166303962
1999-10-01,2003-04-01,42,1.722794532042412,4.567354425326968
1999-10-01,2003-05-01,43,1.7467852842045162,3.8672327635220367
1999-10-01,2003-06-01,44,1.7700303881149697,4.364098022653595
1999-10-01,2003-07-01,45,1.7925117838478837,5.567675870269079
1999-10-01,2003-08-01,46,1.814214852762387,5.445285359196542
1999-10-01,2003-09-01,47,1.835128146419667,4.906082683708925
1999-10-01,2003-10-01,48,1.8552431335971256,5.206136578162291
1999-10-01,2003-11-01,49,1.8745539642256328,4.956640311862298
1999-10-01,2003-12-01,50,1.8930572491522701,5.149397677538966
1999-10-01,2004-01-01,51,1.910475673133578,4.954068691235717
1999-10-01,2004-02-01,52,1.9268391959828333,4.763795283632295
1999-10-01,2004-03-01,53,1.9421775109890371,4.5881767890837075
1999-10-01,2004-04-01,54,1.9565200219289813,4.887310090574981
1999-10-01,2004-05-01,55,1.969895822030661,4.764503384586961
1999-10-01,2004-06-01,56,1.9823336747678881,4.323434987007178
1999-10-01,2004-07-01,57,1.9938619963734145,4.058970943005102
1999-10-01,2004-08-01,58,2.0045088399647826,3.603707683814946
1999-10-01,2004-09-01,59,2.0143018811837217,3.2530238790624924
1999-10-01,2004-10-01,60,2.0232684052558843,3.0125097288359877
1999-09-01,1999-10-01,1,1.36175705149216,1.2923627259155561
1999-09-01,1999-11-01,2,1.288204846094033,1.0992861123414843
1999-09-01,1999-12-01,3,1.2215550261948813,1.179636324568505
1999-09-01,2000-01-01,4,1.1643428073741584,0.9731509801612979
1999-09-01,2000-02-01,5,1.1157868307198466,0.6191108982677488
1999-09-01,2000-03-01,6,1.0751601791466927,-0.16067230992177922
1999-09-01,2000-04-01,7,1.0417867887148178,0.12633500113727114
1999-09-01,2000-05-01,8,1.0150380938090722,-0.005033194513619388
1999-09-01,2000-06-01,9,0.9943298909267754,-0.20874712384410918
1999-09-01,2000-07-01,10,0.9791194068180844,-0.37708963029267195
1999-09-01,2000-08-01,11,0.9689025576546544,-0.7168777850543347
1999-09-01,2000-09-01,12,0.9632113867727439,-0.3856778721319281
1999-09-01,2000-10-01,13,0.9616116693505039,-0.5900222112548476
1999-09-01,2000-11-01,14,0.9637006731395279,-0.5814804906616019
1999-09-01,2000-12-01,15,0.9691050650813757,-0.3468891402453199
1999-09-01,2001-01-01,16,0.9783555013300061,0.8324547319235084
1999-09-01,2001-02-01,17,0.9910389679528564,0.7059669868230869
1999-09-01,2001-03-01,18,1.0067733358005528,1.4113739657008935
1999-09-01,2001-04-01,19,1.0252052870734982,2.3428081248061963
1999-09-01,2001-05-01,20,1.0460083774542797,2.774784804219298
1999-09-01,2001-06-01,21,1.068881224960401,2.7326454437253913
1999-09-01,2001-07-01,22,1.0935458172497836,2.5401764978931105
1999-09-01,2001-08-01,23,1.1197459296516128,2.5381181018633843
1999-09-01,2001-09-01,24,1.1472456466999938,3.5326435487073002
1999-09-01,2001-10-01,25,1.1758279804196863,3.7057324439130777
1999-09-01,2001-11-01,26,1.2052935790542298,4.357357955821516
1999-09-01,2001-12-01,27,1.2354595203389789,4.825585773375693
1999-09-01,2002-01-01,28,1.2661581838067426,4.549708169809391
1999-09-01,2002-02-01,29,1.2972361969738988,4.411242544685892
1999-09-01,2002-03-01,30,1.3285534505912597,4.619943122891444
1999-09-01,2002-04-01,31,1.359982178458632,4.5940221250434154
1999-09-01,2002-05-01,32,1.3914060975958893,4.526254363099846
1999-09-01,2002-06-01,33,1.4227196048382107,4.523223776253234
1999-09-01,2002-07-01,34,1.4538270261799,4.512715307720763
1999-09-01,2002-08-01,35,1.4846419154312611,4.003357991857629
