execution_date,forecast_date,horizon,rmse_row
1990-08-01,1992-09-01,25,6.147884836886664
1990-08-01,1992-10-01,26,5.00828447717309
1990-08-01,1992-11-01,27,3.9674786746537496
1990-08-01,1992-12-01,28,3.9584181937375824
1990-08-01,1993-01-01,29,4.678338849313789
1990-08-01,1993-02-01,30,5.046507486717617
1990-08-01,1993-03-01,31,4.6920284382843045
1990-08-01,1993-04-01,32,5.476329969282921
1990-08-01,1993-05-01,33,4.029082351733737
1990-08-01,1993-06-01,34,4.082820488230565
1990-08-01,1993-07-01,35,3.560180249353979
1990-08-01,1993-08-01,36,3.833461889976688
1990-08-01,1993-09-01,37,3.324421940485717
1990-08-01,1993-10-01,38,3.140856765897519
1990-08-01,1993-11-01,39,3.4299874112555298
1990-08-01,1993-12-01,40,2.8687050865110995
1990-08-01,1994-01-01,41,2.9920720162563317
1990-08-01,1994-02-01,42,2.5275348456520454
1990-08-01,1994-03-01,43,1.7220434448226454
1990-08-01,1994-04-01,44,0.6354240734736696
1990-08-01,1994-05-01,45,0.4043092766772861
1990-08-01,1994-06-01,46,0.12562653392781442
1990-08-01,1994-07-01,47,0.5547733856391318
1990-08-01,1994-08-01,48,0.5992834800687981
1990-08-01,1994-09-01,49,0.11601516705103343
1990-08-01,1994-10-01,50,0.06220473104959523
1990-08-01,1994-11-01,51,1.499440778252907
1990-08-01,1994-12-01,52,3.1835938931071874
1990-08-01,1995-01-01,53,0.925177838818368
1990-08-01,1995-02-01,54,0.2878506594691803
1990-08-01,1995-03-01,55,0.05149980622743211
1990-08-01,1995-04-01,56,0.5800748070643373
1990-08-01,1995-05-01,57,2.0904340085101176
1990-08-01,1995-06-01,58,1.6474295441880709
1990-08-01,1995-07-01,59,1.892092514857908
1990-08-01,1995-08-01,60,1.2911773477009991
1990-09-01,1990-10-01,1,1.4643830199062715
1990-09-01,1990-11-01,2,1.2697828082935882
1990-09-01,1990-12-01,3,1.6503010763995922
1990-09-01,1991-01-01,4,2.126406928452214
1990-09-01,1991-02-01,5,1.788976630808469
1990-09-01,1991-03-01,6,1.4242137680845488
1990-09-01,1991-04-01,7,2.177360078489646
1990-09-01,1991-05-01,8,2.5070839511689917
1990-09-01,1991-06-01,9,1.9687903481223632
1990-09-01,1991-07-01,10,2.4324349342736484
1990-09-01,1991-08-01,11,3.398652326632191
1990-09-01,1991-09-01,12,3.7188020928436063
1990-09-01,1991-10-01,13,4.712542353115012
1990-09-01,1991-11-01,14,5.2251020411738835
1990-09-01,1991-12-01,15,5.007711975656852
1990-09-01,1992-01-01,16,4.9628077174286975
1990-09-01,1992-02-01,17,4.130904366941811
1990-09-01,1992-03-01,18,3.441561370351687
1990-09-01,1992-04-01,19,3.576334585192676
1990-09-01,1992-05-01,20,4.000387549845049
1990-09-01,1992-06-01,21,4.988546231057679
1990-09-01,1992-07-01,22,5.146701623908226
1990-09-01,1992-08-01,23,6.265592384681415
1990-09-01,1992-09-01,24,6.136769334131396
1990-09-01,1992-10-01,25,4.989146067140297
1990-09-01,1992-11-01,26,3.940315844964826
1990-09-01,1992-12-01,27,3.9232255718734095
1990-09-01,1993-01-01,28,4.637572266806269
1990-09-01,1993-02-01,29,5.001967434567562
1990-09-01,1993-03-01,30,4.645033845601441
1990-09-01,1993-04-01,31,5.4278459071213545
1990-09-01,1993-05-01,32,3.9798138782169286
1990-09-01,1993-06-01,33,4.033281612129864
1990-09-01,1993-07-01,34,3.510744609112785
1990-09-01,1993-08-01,35,3.7843999960704355
1990-09-01,1993-09-01,36,3.2759285436564367
1990-09-01,1993-10-01,37,3.0930709692436396
1990-09-01,1993-11-01,38,3.383007450036145
1990-09-01,1993-12-01,39,2.822599189439251
1990-09-01,1994-01-01,40,2.946873056470782
1990-09-01,1994-02-01,41,2.483263312603545
1990-09-01,1994-03-01,42,1.678710756676708
1990-09-01,1994-04-01,43,0.5930350115607619
1990-09-01,1994-05-01,44,0.3628637746668283
1990-09-01,1994-06-01,45,0.16613207511838413
1990-09-01,1994-07-01,46,0.5152016397670064
1990-09-01,1994-08-01,47,0.560637507730215
1990-09-01,1994-09-01,48,0.15374472209088008
1990-09-01,1994-10-01,49,0.02538128605727663
1990-09-01,1994-11-01,50,1.5353690897551526
1990-09-01,1994-12-01,51,3.2186385100396597
1990-09-01,1995-01-01,52,0.959312240803823
1990-09-01,1995-02-01,53,0.25464194777176585
1990-09-01,1995-03-01,54,0.08377533274888571
1990-09-01,1995-04-01,55,0.5487342030933982
1990-09-01,1995-05-01,56,2.0600259191361743
1990-09-01,1995-06-01,57,1.6179485851777091
1990-09-01,1995-07-01,58,1.8635311732753688
1990-09-01,1995-08-01,59,1.263526596314534
1990-09-01,1995-09-01,60,0.9004960708428948
1990-10-01,1990-11-01,1,0.18824555815207755
1990-10-01,1990-12-01,2,0.8540375309521301
1990-10-01,1991-01-01,3,1.5435408646787843
1990-10-01,1991-02-01,4,1.3657165643859586
1990-10-01,1991-03-01,5,1.1201936051891823
1990-10-01,1991-04-01,6,1.962158599061204
1990-10-01,1991-05-01,7,2.358477651082805
1990-10-01,1991-06-01,8,1.870888729874391
1990-10-01,1991-07-01,9,2.373375048620733
1990-10-01,1991-08-01,10,3.3703932204485243
1990-10-01,1991-09-01,11,3.715147597118647
1990-10-01,1991-10-01,12,4.720174692330914
1990-10-01,1991-11-01,13,5.240855944859147
1990-10-01,1991-12-01,14,5.0292583305702365
1990-10-01,1992-01-01,15,4.987379877219165
1990-10-01,1992-02-01,16,4.156477435502744
1990-10-01,1992-03-01,17,3.4666544977816782
1990-10-01,1992-04-01,18,3.5998659418448273
1990-10-01,1992-05-01,19,4.02156794353983
1990-10-01,1992-06-01,20,5.006801071573686
1990-10-01,1992-07-01,21,5.161613681855859
1990-10-01,1992-08-01,22,6.276859804127923
1990-10-01,1992-09-01,23,6.144174834533274
1990-10-01,1992-10-01,24,4.99253435305396
1990-10-01,1992-11-01,25,3.9395770364138487
1990-10-01,1992-12-01,26,3.9182830510087037
1990-10-01,1993-01-01,27,4.629684863351823
1990-10-01,1993-02-01,28,4.9920635352789535
1990-10-01,1993-03-01,29,4.633797660599294
1990-10-01,1993-04-01,30,5.415781219006098
1990-10-01,1993-05-01,31,3.9672911511443534
1990-10-01,1993-06-01,32,4.020572804109462
1990-10-01,1993-07-01,33,3.4980488971989008
1990-10-01,1993-08-01,34,3.7718627863771554
1990-10-01,1993-09-01,35,3.263655519031137
1990-10-01,1993-10-01,36,3.0811384699199262
1990-10-01,1993-11-01,37,3.37147014448449
1990-10-01,1993-12-01,38,2.8114957427778395
1990-10-01,1994-01-01,39,2.9365980821695903
1990-10-01,1994-02-01,40,2.4740986424262577
1990-10-01,1994-03-01,41,1.6708550832304787
1990-10-01,1994-04-01,42,0.5866257666633858
1990-10-01,1994-05-01,43,0.35799327701642814
1990-10-01,1994-06-01,44,0.16940470207109204
1990-10-01,1994-07-01,45,0.5135616075941413
1990-10-01,1994-08-01,46,0.5606468865994072
1990-10-01,1994-09-01,47,0.15208223300631651
1990-10-01,1994-10-01,48,0.028691002804740906
1990-10-01,1994-11-01,49,1.5304250008433606
1990-10-01,1994-12-01,50,3.21207795253734
1990-10-01,1995-01-01,51,0.9524407531488459
1990-10-01,1995-02-01,52,0.2608730642531778
1990-10-01,1995-03-01,53,0.07887597117152745
1990-10-01,1995-04-01,54,0.5518011168232575
1990-10-01,1995-05-01,55,2.0608995734883955
1990-10-01,1995-06-01,56,1.6163707585403677
1990-10-01,1995-07-01,57,1.8593188641507905
1990-10-01,1995-08-01,58,1.256551935681963
1990-10-01,1995-09-01,59,0.8906715793433606
1990-10-01,1995-10-01,60,1.8427775478143014
1990-11-01,1990-12-01,1,0.7296180408243075
1990-11-01,1991-01-01,2,1.4645010048563571
1990-11-01,1991-02-01,3,1.319186786512451
1990-11-01,1991-03-01,4,1.0970149930889586
1990-11-01,1991-04-01,5,1.955866853443344
1990-11-01,1991-05-01,6,2.3641627197101256
1990-11-01,1991-06-01,7,1.8836533247654317
1990-11-01,1991-07-01,8,2.389180837991449
1990-11-01,1991-08-01,9,3.3847366238844456
1990-11-01,1991-09-01,10,3.725204131025764
1990-11-01,1991-10-01,11,4.723713920421389
1990-11-01,1991-11-01,12,5.23013694257733
1990-11-01,1991-12-01,13,5.007580230236256
1990-11-01,1992-01-01,14,4.958221565566959
1990-11-01,1992-02-01,15,4.1224039457852335
1990-11-01,1992-03-01,16,3.429556463076877
1990-11-01,1992-04-01,17,3.5611363080266423
1990-11-01,1992-05-01,18,3.9822323808436586
1990-11-01,1992-06-01,19,4.96761421643482
1990-11-01,1992-07-01,20,5.12313016201267
1990-11-01,1992-08-01,21,6.23948665416024
1990-11-01,1992-09-01,22,6.108210177826011
1990-11-01,1992-10-01,23,4.958195948591575
1990-11-01,1992-11-01,24,3.9070233459734967
1990-11-01,1992-12-01,25,3.887628786520219
1990-11-01,1993-01-01,26,4.600586579536181
1990-11-01,1993-02-01,27,4.964265576450282
1990-11-01,1993-03-01,28,4.607109248095288
1990-11-01,1993-04-01,29,5.390059521239623
1990-11-01,1993-05-01,30,3.9424287742140427
1990-11-01,1993-06-01,31,3.996488548757197
1990-11-01,1993-07-01,32,3.4746809292646033
1990-11-01,1993-08-01,33,3.749163590579333
1990-11-01,1993-09-01,34,3.2415881704392198
1990-11-01,1993-10-01,35,3.0596738790616893
1990-11-01,1993-11-01,36,3.3505850218655056
1990-11-01,1993-12-01,37,2.7911710949680963
1990-11-01,1994-01-01,38,2.916818830394976
1990-11-01,1994-02-01,39,2.454851801330765
1990-11-01,1994-03-01,40,1.6521292449144538
1990-11-01,1994-04-01,41,0.5684107145016206
1990-11-01,1994-05-01,42,0.3402796966792242
1990-11-01,1994-06-01,43,0.1866254388093158
1990-11-01,1994-07-01,44,0.49682561063513375
1990-11-01,1994-08-01,45,0.5443879290955065
1990-11-01,1994-09-01,46,0.16787153827018786
1990-11-01,1994-10-01,47,0.013364208125531851
1990-11-01,1994-11-01,48,1.5452962314999583
1990-11-01,1994-12-01,49,3.2265004083307103
1990-11-01,1995-01-01,50,0.9664213988265353
1990-11-01,1995-02-01,51,0.24732740293775501
1990-11-01,1995-03-01,52,0.0919933450240491
1990-11-01,1995-04-01,53,0.539105451569823
1990-11-01,1995-05-01,54,2.048619145553343
1990-11-01,1995-06-01,55,1.604499194683342
1990-11-01,1995-07-01,56,1.8478498807722
1990-11-01,1995-08-01,57,1.2454793316150785
1990-11-01,1995-09-01,58,0.8799892297825092
1990-11-01,1995-10-01,59,1.8324793992706718
1990-11-01,1995-11-01,60,2.3323348100761594
1990-12-01,1991-01-01,1,0.8741217235133965
1990-12-01,1991-02-01,2,0.8338551419592608
1990-12-01,1991-03-01,3,0.6912267194169137
1990-12-01,1991-04-01,4,1.6099490600119204
1990-12-01,1991-05-01,5,2.0639971585067203
1990-12-01,1991-06-01,6,1.6201983259813006
1990-12-01,1991-07-01,7,2.1572781826013623
1990-12-01,1991-08-01,8,3.182749229638821
1990-12-01,1991-09-01,9,3.5528412106890754
1990-12-01,1991-10-01,10,4.581739352540865
1990-12-01,1991-11-01,11,5.12029837903842
1990-12-01,1991-12-01,12,4.9229630388107495
1990-12-01,1992-01-01,13,4.892191999116793
1990-12-01,1992-02-01,14,4.0700604229454935
1990-12-01,1992-03-01,15,3.3872769243528857
1990-12-01,1992-04-01,16,3.5262438595633547
1990-12-01,1992-05-01,17,3.95274831384876
1990-12-01,1992-06-01,18,4.942075568543006
1990-12-01,1992-07-01,19,5.1004549540384625
1990-12-01,1992-08-01,20,6.218874343423758
1990-12-01,1992-09-01,21,6.089068125085555
1990-12-01,1992-10-01,22,4.940085100608643
1990-12-01,1992-11-01,23,3.8896181122287774
1990-12-01,1992-12-01,24,3.8706874008414447
1990-12-01,1993-01-01,25,4.584076427072656
1990-12-01,1993-02-01,26,4.948163536384672
1990-12-01,1993-03-01,27,4.5913986459718075
1990-12-01,1993-04-01,28,5.374728027919905
1990-12-01,1993-05-01,29,3.9274669649237204
1990-12-01,1993-06-01,30,3.981888920775755
1990-12-01,1993-07-01,31,3.4604372370022523
1990-12-01,1993-08-01,32,3.735270399278373
1990-12-01,1993-09-01,33,3.228040559671409
1990-12-01,1993-10-01,34,3.046467248229172
1990-12-01,1993-11-01,35,3.3377149646565254
1990-12-01,1993-12-01,36,2.778633320021707
1990-12-01,1994-01-01,37,2.904604346729827
1990-12-01,1994-02-01,38,2.4429535113869205
1990-12-01,1994-03-01,39,1.6405412605406997
1990-12-01,1994-04-01,40,0.5571279038669874
1990-12-01,1994-05-01,41,0.3292973881530218
1990-12-01,1994-06-01,42,0.19731164688994185
1990-12-01,1994-07-01,43,0.4864312518509709
1990-12-01,1994-08-01,44,0.5342812463015678
1990-12-01,1994-09-01,45,0.17769468271596622
1990-12-01,1994-10-01,46,0.0038204773894650046
1990-12-01,1994-11-01,47,1.5545646706263545
1990-12-01,1994-12-01,48,3.2354976785089047
1990-12-01,1995-01-01,49,0.9751512224644272
1990-12-01,1995-02-01,50,0.23886146938994224
1990-12-01,1995-03-01,51,0.10019893418297998
1990-12-01,1995-04-01,52,0.531156589859593
1990-12-01,1995-05-01,53,2.0409232866774834
1990-12-01,1995-06-01,54,1.5970524972583435
1990-12-01,1995-07-01,55,1.8406483930819362
1990-12-01,1995-08-01,56,1.2385190060721705
1990-12-01,1995-09-01,57,0.8732659407683053
1990-12-01,1995-10-01,58,1.8259889615863332
1990-12-01,1995-11-01,59,2.3260729964518294
1990-12-01,1995-12-01,60,1.8671054171759491
1991-01-01,1991-02-01,1,0.18005005229160298
1991-01-01,1991-03-01,2,0.19826196965744286
1991-01-01,1991-04-01,3,1.2363160440443273
1991-01-01,1991-05-01,4,1.7784551210582338
1991-01-01,1991-06-01,5,1.3964173708656984
1991-01-01,1991-07-01,6,1.9768595142608931
1991-01-01,1991-08-01,7,3.029181519177553
1991-01-01,1991-09-01,8,3.4136964924731608
1991-01-01,1991-10-01,9,4.448138540781634
1991-01-01,1991-11-01,10,4.990631677648466
1991-01-01,1991-12-01,11,4.7954832656034565
1991-01-01,1992-01-01,12,4.763438582485698
1991-01-01,1992-02-01,13,3.9391991874540433
1991-01-01,1992-03-01,14,3.253687625907312
1991-01-01,1992-04-01,15,3.3894652713944433
1991-01-01,1992-05-01,16,3.8124374074605534
1991-01-01,1992-06-01,17,4.79797717229086
1991-01-01,1992-07-01,18,4.952379200240076
1991-01-01,1992-08-01,19,6.066679904982656
1991-01-01,1992-09-01,20,5.93264975561704
1991-01-01,1992-10-01,21,4.779364373430447
1991-01-01,1992-11-01,22,3.724536537086839
1991-01-01,1992-12-01,23,3.701201307994996
1991-01-01,1993-01-01,24,4.414682343938905
1991-01-01,1993-02-01,25,4.782193937028316
1991-01-01,1993-03-01,26,4.431323078306912
1991-01-01,1993-04-01,27,5.222376344829577
1991-01-01,1993-05-01,28,3.784194809494607
1991-01-01,1993-06-01,29,3.8487004034125674
1991-01-01,1993-07-01,30,3.338075878093816
1991-01-01,1993-08-01,31,3.62428654654877
1991-01-01,1993-09-01,32,3.1288413658061427
1991-01-01,1993-10-01,33,2.9593537201388926
1991-01-01,1993-11-01,34,3.262909428733918
1991-01-01,1993-12-01,35,2.716299782621752
1991-01-01,1994-01-01,36,2.851629162480542
1991-01-01,1994-02-01,37,2.397028387484423
1991-01-01,1994-03-01,38,1.5999545840790024
1991-01-01,1994-04-01,39,0.5206101398375791
1991-01-01,1994-05-01,40,0.295906537466477
1991-01-01,1994-06-01,41,0.22827490959930363
1991-01-01,1994-07-01,42,0.4573760525287127
1991-01-01,1994-08-01,43,0.5067478050672449
1991-01-01,1994-09-01,44,0.20399396328141117
1991-01-01,1994-10-01,45,0.02145910093838299
1991-01-01,1994-11-01,46,1.578984809686957
1991-01-01,1994-12-01,47,3.2591784807129702
1991-01-01,1995-01-01,48,0.9981884216595402
1991-01-01,1995-02-01,49,0.21639590944201914
1991-01-01,1995-03-01,50,0.12214726912738039
1991-01-01,1995-04-01,51,0.5096840247582837
1991-01-01,1995-05-01,52,2.0198946078984132
1991-01-01,1995-06-01,53,1.5764428932394585
1991-01-01,1995-07-01,54,1.8204382796677008
1991-01-01,1995-08-01,55,1.218692665410541
1991-01-01,1995-09-01,56,0.8538105169626736
1991-01-01,1995-10-01,57,1.8068937196067936
1991-01-01,1995-11-01,58,2.307328775310227
1991-01-01,1995-12-01,59,1.8487042264497142
1991-01-01,1996-01-01,60,2.994556820254049
1991-02-01,1991-03-01,1,0.05919015830576452
1991-02-01,1991-04-01,2,1.125035353848685
1991-02-01,1991-05-01,3,1.6855359872292426
1991-02-01,1991-06-01,4,1.3182095323019443
1991-02-01,1991-07-01,5,1.909394222405016
1991-02-01,1991-08-01,6,2.97240161941777
1991-02-01,1991-09-01,7,3.3676416807005563
1991-02-01,1991-10-01,8,4.412378801558332
1991-02-01,1991-11-01,9,4.960325042468716
1991-02-01,1991-12-01,10,4.767294234577626
1991-02-01,1992-01-01,11,4.73582037822998
1991-02-01,1992-02-01,12,3.909668800801786
1991-02-01,1992-03-01,13,3.223187316887862
1991-02-01,1992-04-01,14,3.3586929294601156
1991-02-01,1992-05-01,15,3.7819099566684455
1991-02-01,1992-06-01,16,4.768077524192583
1991-02-01,1992-07-01,17,4.923391023464212
1991-02-01,1992-08-01,18,6.038813372801728
1991-02-01,1992-09-01,19,5.906060612513738
1991-02-01,1992-10-01,20,4.754168054240797
1991-02-01,1992-11-01,21,3.700818622475024
1991-02-01,1992-12-01,22,3.6790252669092443
1991-02-01,1993-01-01,23,4.394032863056588
1991-02-01,1993-02-01,24,4.763063295389203
1991-02-01,1993-03-01,25,4.413708419181052
1991-02-01,1993-04-01,26,5.2062778505958525
1991-02-01,1993-05-01,27,3.7696144948856802
1991-02-01,1993-06-01,28,3.8356413293235447
1991-02-01,1993-07-01,29,3.3265416491113644
1991-02-01,1993-08-01,30,3.614280998014327
1991-02-01,1993-09-01,31,3.120368375971266
1991-02-01,1993-10-01,32,2.95241710362877
1991-02-01,1993-11-01,33,3.257512881817381
1991-02-01,1993-12-01,34,2.7124468606089573
1991-02-01,1994-01-01,35,2.8489014604949157
1991-02-01,1994-02-01,36,2.3951145550393083
1991-02-01,1994-03-01,37,1.5986230197168192
1991-02-01,1994-04-01,38,0.5196886483027563
1991-02-01,1994-05-01,39,0.29526717442547024
1991-02-01,1994-06-01,40,0.22872712787185878
1991-02-01,1994-07-01,41,0.4570405451020222
1991-02-01,1994-08-01,42,0.5064768588222899
1991-02-01,1994-09-01,43,0.20423888109434407
1991-02-01,1994-10-01,44,0.021706382882913378
1991-02-01,1994-11-01,45,1.579255297914102
1991-02-01,1994-12-01,46,3.259487396009259
1991-02-01,1995-01-01,47,0.9985464060840308
1991-02-01,1995-02-01,48,0.21598136385523858
1991-02-01,1995-03-01,49,0.12262355692421478
1991-02-01,1995-04-01,50,0.509142508269357
1991-02-01,1995-05-01,51,2.019285617970106
1991-02-01,1995-06-01,52,1.5757650942319965
1991-02-01,1995-07-01,53,1.8196910007390361
1991-02-01,1995-08-01,54,1.2178757210910574
1991-02-01,1995-09-01,55,0.8529240753949944
1991-02-01,1995-10-01,56,1.8059382057982496
1991-02-01,1995-11-01,57,2.30630480010195
1991-02-01,1995-12-01,58,1.8476125343729022
1991-02-01,1996-01-01,59,2.993398251256462
1991-02-01,1996-02-01,60,1.9787092117885392
1991-03-01,1991-04-01,1,1.0484620935015543
1991-03-01,1991-05-01,2,1.5967308827185889
1991-03-01,1991-06-01,3,1.2204218655029837
1991-03-01,1991-07-01,4,1.804893376316749
1991-03-01,1991-08-01,5,2.8629009916431984
1991-03-01,1991-09-01,6,3.2547287619097207
1991-03-01,1991-10-01,7,4.298014440733548
1991-03-01,1991-11-01,8,4.847460553651994
1991-03-01,1991-12-01,9,4.659294440645471
1991-03-01,1992-01-01,10,4.63561233477159
1991-03-01,1992-02-01,11,3.8220612546515866
1991-03-01,1992-03-01,12,3.1497026031186013
1991-03-01,1992-04-01,13,3.294933212176266
1991-03-01,1992-05-01,14,3.7246143178751754
1991-03-01,1992-06-01,15,4.71482734880221
1991-03-01,1992-07-01,16,4.872391736196202
1991-03-01,1992-08-01,17,5.98873273978806
1991-03-01,1992-09-01,18,5.855908948419693
1991-03-01,1992-10-01,19,4.703209474751555
1991-03-01,1992-11-01,20,3.648505296489648
1991-03-01,1992-12-01,21,3.624948707878546
1991-03-01,1993-01-01,22,4.339563914201145
1991-03-01,1993-02-01,23,4.709213916941211
1991-03-01,1993-03-01,24,4.361225556851938
1991-03-01,1993-04-01,25,5.155712755294461
1991-03-01,1993-05-01,26,3.72137391307314
1991-03-01,1993-06-01,27,3.790025304932005
1991-03-01,1993-07-01,28,3.28377143831037
1991-03-01,1993-08-01,29,3.5745196825686754
1991-03-01,1993-09-01,30,3.0837360847702575
1991-03-01,1993-10-01,31,2.919002252598421
1991-03-01,1993-11-01,32,3.2273804736327634
1991-03-01,1993-12-01,33,2.6856446132649356
1991-03-01,1994-01-01,34,2.824639791801566
1991-03-01,1994-02-01,35,2.3728094456184072
1991-03-01,1994-03-01,36,1.5778422658428495
1991-03-01,1994-04-01,37,0.5001121666256563
1991-03-01,1994-05-01,38,0.27665768520373535
1991-03-01,1994-06-01,39,0.24654575222350572
1991-03-01,1994-07-01,40,0.43988182008006005
1991-03-01,1994-08-01,41,0.4898804207425947
1991-03-01,1994-09-01,42,0.22034601233261453
1991-03-01,1994-10-01,43,0.037378995340137555
1991-03-01,1994-11-01,44,1.5945347435571926
1991-03-01,1994-12-01,45,3.274405102775758
1991-03-01,1995-01-01,46,1.013131836034382
1991-03-01,1995-02-01,47,0.20170569273517014
1991-03-01,1995-03-01,48,0.13660681750486914
1991-03-01,1995-04-01,49,0.49543815874381036
1991-03-01,1995-05-01,50,2.0058495455598537
1991-03-01,1995-06-01,51,1.56258879863904
1991-03-01,1995-07-01,52,1.806767570535199
1991-03-01,1995-08-01,53,1.205199428257138
1991-03-01,1995-09-01,54,0.8404900735691685
1991-03-01,1995-10-01,55,1.7937423057284194
1991-03-01,1995-11-01,56,2.2943433025694615
1991-03-01,1995-12-01,57,1.835882105897448
1991-03-01,1996-01-01,58,2.981895831646081
1991-03-01,1996-02-01,59,1.9674319453935096
1991-03-01,1996-03-01,60,1.0809321053232102
1991-04-01,1991-05-01,1,0.7957845667053227
1991-04-01,1991-06-01,2,0.601252768676651
1991-04-01,1991-07-01,3,1.3190015557177748
1991-04-01,1991-08-01,4,2.4706132204440854
1991-04-01,1991-09-01,5,2.927266308946371
1991-04-01,1991-10-01,6,4.015137967765105
1991-04-01,1991-11-01,7,4.598967381852879
1991-04-01,1991-12-01,8,4.43708429928834
1991-04-01,1992-01-01,9,4.435394213230881
1991-04-01,1992-02-01,10,3.6451299053020314
1991-04-01,1992-03-01,11,2.999556426325543
1991-04-01,1992-04-01,12,3.1792923499195678
