execution_date,forecast_date,horizon,rmse_row
1956-12-01,1959-08-01,32,1.0090997249385447
1956-12-01,1959-09-01,33,1.6889197945327505
1956-12-01,1959-10-01,34,1.6819107437021317
1956-12-01,1959-11-01,35,1.765854053888725
1956-12-01,1959-12-01,36,2.109818384513627
1956-12-01,1960-01-01,37,1.9985454563267586
1956-12-01,1960-02-01,38,1.6032136624261932
1956-12-01,1960-03-01,39,0.948374934057965
1956-12-01,1960-04-01,40,0.900479432989191
1956-12-01,1960-05-01,41,0.9650620257446056
1956-12-01,1960-06-01,42,0.0949573345102479
1956-12-01,1960-07-01,43,0.018868484132867902
1956-12-01,1960-08-01,44,0.042311919691782496
1956-12-01,1960-09-01,45,0.1544463127820519
1956-12-01,1960-10-01,46,0.0255560733821385
1956-12-01,1960-11-01,47,0.04252019334027324
1956-12-01,1960-12-01,48,0.0863241363636007
1956-12-01,1961-01-01,49,0.09776847353497864
1956-12-01,1961-02-01,50,0.08275963902107364
1956-12-01,1961-03-01,51,0.06727697047524384
1956-12-01,1961-04-01,52,0.0031217641398648688
1956-12-01,1961-05-01,53,0.017552723060058728
1956-12-01,1961-06-01,54,0.03471806523553811
1956-12-01,1961-07-01,55,0.06930144873201405
1956-12-01,1961-08-01,56,0.08302386005833684
1956-12-01,1961-09-01,57,0.004319853517100736
1956-12-01,1961-10-01,58,0.03658953895414818
1956-12-01,1961-11-01,59,0.20798337115617205
1956-12-01,1961-12-01,60,0.33754558424921033
1957-01-01,1957-02-01,1,0.004641031681838381
1957-01-01,1957-03-01,2,0.000671768415481111
1957-01-01,1957-04-01,3,0.009368930056889102
1957-01-01,1957-05-01,4,0.004733811276383282
1957-01-01,1957-06-01,5,0.22485692348442088
1957-01-01,1957-07-01,6,0.1372125858175548
1957-01-01,1957-08-01,7,0.37523063182855587
1957-01-01,1957-09-01,8,0.5291351504873565
1957-01-01,1957-10-01,9,0.5605698622815409
1957-01-01,1957-11-01,10,0.28085752605810166
1957-01-01,1957-12-01,11,0.04410989457091663
1957-01-01,1958-01-01,12,0.566180286024621
1957-01-01,1958-02-01,13,1.527851529983166
1957-01-01,1958-03-01,14,1.7395617592831891
1957-01-01,1958-04-01,15,1.9571215881825301
1957-01-01,1958-05-01,16,2.1454392008902894
1957-01-01,1958-06-01,17,2.2438914944874435
1957-01-01,1958-07-01,18,2.09407371753912
1957-01-01,1958-08-01,19,1.2372284761832737
1957-01-01,1958-09-01,20,0.4945306992258076
1957-01-01,1958-10-01,21,0.306360585722838
1957-01-01,1958-11-01,22,0.2746855058924109
1957-01-01,1958-12-01,23,0.14083018368061806
1957-01-01,1959-01-01,24,0.09844281161223911
1957-01-01,1959-02-01,25,0.14618693339423494
1957-01-01,1959-03-01,26,0.036761704069673495
1957-01-01,1959-04-01,27,0.12640961188972977
1957-01-01,1959-05-01,28,0.0712521895358531
1957-01-01,1959-06-01,29,0.3797082828556748
1957-01-01,1959-07-01,30,0.4562459749666621
1957-01-01,1959-08-01,31,0.6351220765801946
1957-01-01,1959-09-01,32,1.3156533963806951
1957-01-01,1959-10-01,33,1.3095185684348194
1957-01-01,1959-11-01,34,1.3944798887657393
1957-01-01,1959-12-01,35,1.7395889094034453
1957-01-01,1960-01-01,36,1.6295720949340025
1957-01-01,1960-02-01,37,1.235594231558593
1957-01-01,1960-03-01,38,0.5821951130496852
1957-01-01,1960-04-01,39,0.5358140729723737
1957-01-01,1960-05-01,40,0.6019763163022152
1957-01-01,1960-06-01,41,0.2664921566786247
1957-01-01,1960-07-01,42,0.37863288475522827
1957-01-01,1960-08-01,43,0.40034922699387465
1957-01-01,1960-09-01,44,0.20182803190909793
1957-01-01,1960-10-01,45,0.3800370634366286
1957-01-01,1960-11-01,46,0.31014194227925884
1957-01-01,1960-12-01,47,0.4371462883201387
1957-01-01,1961-01-01,48,0.44673341796609467
1957-01-01,1961-02-01,49,0.2643343644666478
1957-01-01,1961-03-01,50,0.2779354789645958
1957-01-01,1961-04-01,51,0.34644483650829017
1957-01-01,1961-05-01,52,0.3238756446042612
1957-01-01,1961-06-01,53,0.30481250245600977
1957-01-01,1961-07-01,54,0.4069331187282321
1957-01-01,1961-08-01,55,0.2527096023808153
1957-01-01,1961-09-01,56,0.3381573991060671
1957-01-01,1961-10-01,57,0.2953558137212542
1957-01-01,1961-11-01,58,0.12207479621373363
1957-01-01,1961-12-01,59,0.009368444618057303
1957-01-01,1962-01-01,60,0.14371366404836117
1957-02-01,1957-03-01,1,0.02698114265096807
1957-02-01,1957-04-01,2,0.0668381665823774
1957-02-01,1957-05-01,3,0.07958109247510015
1957-02-01,1957-06-01,4,0.333074701718465
1957-02-01,1957-07-01,5,0.266596391958148
1957-02-01,1957-08-01,6,0.5232973929394236
1957-02-01,1957-09-01,7,0.69365521531746
1957-02-01,1957-10-01,8,0.7395500255718135
1957-02-01,1957-11-01,9,0.472519437911616
1957-02-01,1957-12-01,10,0.2468683119943016
1957-02-01,1958-01-01,11,0.35373785435359695
1957-02-01,1958-02-01,12,1.3069833423061052
1957-02-01,1958-03-01,13,1.5113884917211815
1957-02-01,1958-04-01,14,1.722641231741966
1957-02-01,1958-05-01,15,1.9055403606462917
1957-02-01,1958-06-01,16,1.9993652513597526
1957-02-01,1958-07-01,17,1.845624203869579
1957-02-01,1958-08-01,18,0.9854823030653095
1957-02-01,1958-09-01,19,0.2400453597587191
1957-02-01,1958-10-01,20,0.04963194532466009
1957-02-01,1958-11-01,21,0.016154478890554547
1957-02-01,1958-12-01,22,0.11911131533195674
1957-02-01,1959-01-01,23,0.16256093954994055
1957-02-01,1959-02-01,24,0.115569815835876
1957-02-01,1959-03-01,25,0.22547353937031556
1957-02-01,1959-04-01,26,0.3888798379112868
1957-02-01,1959-05-01,27,0.33374152855101125
1957-02-01,1959-06-01,28,0.6420255205900083
1957-02-01,1959-07-01,29,0.7182218896790555
1957-02-01,1959-08-01,30,0.8966070650135003
1957-02-01,1959-09-01,31,1.5765153570596344
1957-02-01,1959-10-01,32,1.5696410143422166
1957-02-01,1959-11-01,33,1.6537602644711304
1957-02-01,1959-12-01,34,1.9979370904297196
1957-02-01,1960-01-01,35,1.886909049564149
1957-02-01,1960-02-01,36,1.491850827438003
1957-02-01,1960-03-01,37,0.8373110528584182
1957-02-01,1960-04-01,38,0.7897369451519034
1957-02-01,1960-05-01,39,0.8546607483451534
1957-02-01,1960-06-01,40,0.015085253509171448
1957-02-01,1960-07-01,41,0.12853698919966217
1957-02-01,1960-08-01,42,0.15159280890781046
1957-02-01,1960-09-01,43,0.045564911404224695
1957-02-01,1960-10-01,44,0.1340275982263317
1957-02-01,1960-11-01,45,0.06553239161847202
1957-02-01,1960-12-01,46,0.19394990295270675
1957-02-01,1961-01-01,47,0.2049606031821436
1957-02-01,1961-02-01,48,0.023992983854514538
1957-02-01,1961-03-01,49,0.0390311256192275
1957-02-01,1961-04-01,50,0.10898107522024114
1957-02-01,1961-05-01,51,0.08785422817067978
1957-02-01,1961-06-01,52,0.07023356491394761
1957-02-01,1961-07-01,53,0.17379534800655794
1957-02-01,1961-08-01,54,0.021010394596071347
1957-02-01,1961-09-01,55,0.10789299648605777
1957-02-01,1961-10-01,56,0.06652142792488513
1957-02-01,1961-11-01,57,0.10533528137626957
1957-02-01,1961-12-01,58,0.23536074422397446
1957-02-01,1962-01-01,59,0.36829544919472124
1957-02-01,1962-02-01,60,0.38913062466806414
1957-03-01,1957-04-01,1,0.00655024079174682
1957-03-01,1957-05-01,2,0.011101857717859431
1957-03-01,1957-06-01,3,0.21530962825582955
1957-03-01,1957-07-01,4,0.12494178238168319
1957-03-01,1957-08-01,5,0.3606699515326066
1957-03-01,1957-09-01,6,0.5126672815167836
1957-03-01,1957-10-01,7,0.5425233341056472
1957-03-01,1957-11-01,8,0.2615111799403689
1957-03-01,1957-12-01,9,0.0236991214106963
1957-03-01,1958-01-01,10,0.5874574106954928
1957-03-01,1958-02-01,11,1.5498287380471518
1957-03-01,1958-03-01,12,1.7620997976573676
1957-03-01,1958-04-01,13,1.9801040981963207
1957-03-01,1958-05-01,14,2.168769192466039
1957-03-01,1958-06-01,15,2.2674883362631655
1957-03-01,1958-07-01,16,2.1178705710934462
1957-03-01,1958-08-01,17,1.2611701113414076
1957-03-01,1958-09-01,18,0.5185716358897512
1957-03-01,1958-10-01,19,0.33046351522472683
1957-03-01,1958-11-01,20,0.2988199514553709
1957-03-01,1958-12-01,21,0.16497136526511724
1957-03-01,1959-01-01,22,0.12257068533441462
1957-03-01,1959-02-01,23,0.17028537993004722
1957-03-01,1959-03-01,24,0.06081784409772384
1957-03-01,1959-04-01,25,0.10240599402247375
1957-03-01,1959-05-01,26,0.047309130047372694
1957-03-01,1959-06-01,27,0.35583204446675154
1957-03-01,1959-07-01,28,0.4324413863574512
1957-03-01,1959-08-01,29,0.6113928154686792
1957-03-01,1959-09-01,30,1.292002224856608
1957-03-01,1959-10-01,31,1.2859475279209738
1957-03-01,1959-11-01,32,1.3709904608961523
1957-03-01,1959-12-01,33,1.7161821481792208
1957-03-01,1960-01-01,34,1.6062487347221173
1957-03-01,1960-02-01,35,1.2123547748170411
1957-03-01,1960-03-01,36,0.559039901078795
1957-03-01,1960-04-01,37,0.512743342492803
1957-03-01,1960-05-01,38,0.5789902442332568
1957-03-01,1960-06-01,39,0.28939341823147435
1957-03-01,1960-07-01,40,0.40144918160576504
1957-03-01,1960-08-01,41,0.4230803826415781
1957-03-01,1960-09-01,42,0.22447383276042965
1957-03-01,1960-10-01,43,0.40259724846783307
1957-03-01,1960-11-01,44,0.3326161962909713
1957-03-01,1960-12-01,45,0.4595342380731742
1957-03-01,1961-01-01,46,0.46903463060575934
1957-03-01,1961-02-01,47,0.28654834774283033
1957-03-01,1961-03-01,48,0.30006168283940404
1957-03-01,1961-04-01,49,0.36848265581442563
1957-03-01,1961-05-01,50,0.34582442247744805
1957-03-01,1961-06-01,51,0.32667153431546314
1957-03-01,1961-07-01,52,0.4287016566216364
1957-03-01,1961-08-01,53,0.27438685954592357
1957-03-01,1961-09-01,54,0.35974255463074556
1957-03-01,1961-10-01,55,0.31684801720861255
1957-03-01,1961-11-01,56,0.14347317237953572
1957-03-01,1961-12-01,57,0.011935208528518704
1957-03-01,1962-01-01,58,0.12250564572344258
1957-03-01,1962-02-01,59,0.14483997649682
1957-03-01,1962-03-01,60,0.14159887022511297
1957-04-01,1957-05-01,1,0.004037766264881615
1957-04-01,1957-06-01,2,0.2496945814819087
1957-04-01,1957-07-01,3,0.17603090165020818
1957-04-01,1957-08-01,4,0.4261194249486171
1957-04-01,1957-09-01,5,0.5904017678129789
1957-04-01,1957-10-01,6,0.6307335232704028
1957-04-01,1957-11-01,7,0.3586293818229347
1957-04-01,1957-12-01,8,0.1283704004060109
1957-04-01,1958-01-01,9,0.4764028737889823
1957-04-01,1958-02-01,10,1.433400452626658
1957-04-01,1958-03-01,11,1.6411687066908096
1957-04-01,1958-04-01,12,1.8554214614069768
1957-04-01,1958-05-01,13,2.0409829253969853
1957-04-01,1958-06-01,14,2.137157127219475
1957-04-01,1958-07-01,15,1.985476071050547
1957-04-01,1958-08-01,16,1.1271274574920511
1957-04-01,1958-09-01,17,0.3832385358900301
1957-04-01,1958-10-01,18,0.1941480888265703
1957-04-01,1958-11-01,19,0.16178749952469973
1957-04-01,1958-12-01,20,0.027450212987081724
1957-04-01,1959-01-01,21,0.015242773669815968
1957-04-01,1959-02-01,22,0.03234843066347448
1957-04-01,1959-03-01,23,0.07709759702610475
1957-04-01,1959-04-01,24,0.24017550139156985
1957-04-01,1959-05-01,25,0.18482604909139155
1957-04-01,1959-06-01,26,0.4930050727294599
1957-04-01,1959-07-01,27,0.5691924850123584
1957-04-01,1959-08-01,28,0.7476554060683487
1957-04-01,1959-09-01,29,1.4277196322952088
1957-04-01,1959-10-01,30,1.4210716359310376
1957-04-01,1959-11-01,31,1.5054805510103582
1957-04-01,1959-12-01,32,1.8500038970666481
1957-04-01,1960-01-01,33,1.7393733482421667
1957-04-01,1960-02-01,34,1.3447582400978866
1957-04-01,1960-03-01,35,0.6907023404850898
1957-04-01,1960-04-01,36,0.643648455555069
1957-04-01,1960-05-01,37,0.7091248255168399
1957-04-01,1960-06-01,38,0.1600398956953044
1957-04-01,1960-07-01,39,0.272884926284493
1957-04-01,1960-08-01,40,0.2953115955945207
1957-04-01,1960-09-01,41,0.09750497653527113
1957-04-01,1960-10-01,42,0.2764312795628152
1957-04-01,1960-11-01,43,0.2072547661569608
1957-04-01,1960-12-01,44,0.3349778669497212
1957-04-01,1961-01-01,45,0.3452828578981264
1957-04-01,1961-02-01,46,0.16359986214022282
1957-04-01,1961-03-01,47,0.1779144349371813
1957-04-01,1961-04-01,48,0.24713395562541463
1957-04-01,1961-05-01,49,0.22527102389154363
1957-04-01,1961-06-01,50,0.2069097082853033
1957-04-01,1961-07-01,51,0.3097272546092107
1957-04-01,1961-08-01,52,0.15619536855527727
1957-04-01,1961-09-01,53,0.24232914497093594
1957-04-01,1961-10-01,54,0.20020758397477856
1957-04-01,1961-11-01,55,0.02760037150503125
1957-04-01,1961-12-01,56,0.10317551185539342
1957-04-01,1962-01-01,57,0.23686001798442646
1957-04-01,1962-02-01,58,0.25844388970568044
1957-04-01,1962-03-01,59,0.25445834939323175
1957-04-01,1962-04-01,60,0.26465010948892864
1957-05-01,1957-06-01,1,0.2993614014997026
1957-05-01,1957-07-01,2,0.27242536917375526
1957-05-01,1957-08-01,3,0.5622155266563369
1957-05-01,1957-09-01,4,0.7598667493813607
1957-05-01,1957-10-01,5,0.8280801762341694
1957-05-01,1957-11-01,6,0.5791766499436464
1957-05-01,1957-12-01,7,0.3681506067477516
1957-05-01,1958-01-01,8,0.22074346039732617
1957-05-01,1958-02-01,9,1.1646930663649766
1957-05-01,1958-03-01,10,1.3618019666575163
1957-05-01,1958-04-01,11,1.5674097739428774
1957-05-01,1958-05-01,12,1.746024583532925
1957-05-01,1958-06-01,13,1.836683492227523
1957-05-01,1958-07-01,14,1.6806931447678632
1957-05-01,1958-08-01,15,0.8190510002215374
1957-05-01,1958-09-01,16,0.07272372298750085
1957-05-01,1958-10-01,17,0.11808544878337379
1957-05-01,1958-11-01,18,0.15155953555119428
1957-05-01,1958-12-01,19,0.2865016490858556
1957-05-01,1959-01-01,20,0.32937228381182804
1957-05-01,1959-02-01,21,0.2816003238664191
1957-05-01,1959-03-01,22,0.39056523458117764
1957-05-01,1959-04-01,23,0.5529106445715799
1957-05-01,1959-05-01,24,0.49661865986173526
1957-05-01,1959-06-01,25,0.8036800013108767
1957-05-01,1959-07-01,26,0.8786040262352737
1957-05-01,1959-08-01,27,1.0556827061049314
1957-05-01,1959-09-01,28,1.7342628131249076
1957-05-01,1959-10-01,29,1.7260485255420126
1957-05-01,1959-11-01,30,1.8088239247783715
1957-05-01,1959-12-01,31,2.151659150482036
1957-05-01,1960-01-01,32,2.0392965335949573
1957-05-01,1960-02-01,33,1.642914410236151
1957-05-01,1960-03-01,34,0.9870641516325573
1957-05-01,1960-04-01,35,0.9381949886645771
1957-05-01,1960-05-01,36,1.001840591960728
1957-05-01,1960-06-01,37,0.13083420704292248
1957-05-01,1960-07-01,38,0.01614049959017594
1957-05-01,1960-08-01,39,0.00813857298415499
1957-05-01,1960-09-01,40,0.1878146992889156
1957-05-01,1960-10-01,41,0.0070364635780544305
1957-05-01,1960-11-01,42,0.074364457063826
1957-05-01,1960-12-01,43,0.05520205530331701
1957-05-01,1961-01-01,44,0.06734390986320538
1957-05-01,1961-02-01,45,0.11250999361185476
1957-05-01,1961-03-01,46,0.09637514044999484
1957-05-01,1961-04-01,47,0.0253450373425963
1957-05-01,1961-05-01,48,0.04540783984974972
1957-05-01,1961-06-01,49,0.06198012392965602
1957-05-01,1961-07-01,50,0.04261480555951547
1957-05-01,1961-08-01,51,0.10915181673973429
1957-05-01,1961-09-01,52,0.021265299416609373
1957-05-01,1961-10-01,53,0.06164698828903692
1957-05-01,1961-11-01,54,0.23252749437927545
1957-05-01,1961-12-01,55,0.3615900922746418
1957-05-01,1962-01-01,56,0.49357495329146284
1957-05-01,1962-02-01,57,0.5134730090688477
1957-05-01,1962-03-01,58,0.5078156444827542
1957-05-01,1962-04-01,59,0.516349711799228
1957-05-01,1962-05-01,60,0.4836712619334471
1957-06-01,1957-07-01,1,0.028507687521141634
1957-06-01,1957-08-01,2,0.26389126586568556
1957-06-01,1957-09-01,3,0.467614486530453
1957-06-01,1957-10-01,4,0.5446180264834131
1957-06-01,1957-11-01,5,0.3065471254470231
1957-06-01,1957-12-01,6,0.10781977712417312
1957-06-01,1958-01-01,7,0.4677866517600071
1957-06-01,1958-02-01,8,1.397847728225578
1957-06-01,1958-03-01,9,1.5807788635789752
1957-06-01,1958-04-01,10,1.7721671161747792
1957-06-01,1958-05-01,11,1.936714611126075
1957-06-01,1958-06-01,12,2.0136083146113366
1957-06-01,1958-07-01,13,1.8442684048421194
1957-06-01,1958-08-01,14,0.969776108813353
1957-06-01,1958-09-01,15,0.2111575901283529
1957-06-01,1958-10-01,16,0.008655904523716895
1957-06-01,1958-11-01,17,0.03588801271277475
1957-06-01,1958-12-01,18,0.18126600533114967
1957-06-01,1959-01-01,19,0.23393735584539854
1957-06-01,1959-02-01,20,0.1953376162373992
1957-06-01,1959-03-01,21,0.31285900472661465
1957-06-01,1959-04-01,22,0.48316251271107236
1957-06-01,1959-05-01,23,0.4342510109956157
=======
1956-09-01,1957-01-01,4,0.4551312177144804
1956-09-01,1957-02-01,5,0.4790925363959726
1956-09-01,1957-03-01,6,0.4904166973469435
1956-09-01,1957-04-01,7,0.5141754920837833
1956-09-01,1957-05-01,8,0.5111106198103088
1956-09-01,1957-06-01,9,0.7494239717670945
1956-09-01,1957-07-01,10,0.6685523875657444
1956-09-01,1957-08-01,11,0.9117186667645978
1956-09-01,1957-09-01,12,1.0694237188498983
1956-09-01,1957-10-01,13,1.1035422872704523
1956-09-01,1957-11-01,14,0.825588358226792
1956-09-01,1957-12-01,15,0.5898314850366289
1956-09-01,1958-01-01,16,0.020105448846625684
1956-09-01,1958-02-01,17,0.9819535668753658
1956-09-01,1958-03-01,18,1.194282057011767
1956-09-01,1958-04-01,19,1.412828092800027
1956-09-01,1958-05-01,20,1.6024389586275132
1956-09-01,1958-06-01,21,1.7024409448136666
1956-09-01,1958-07-01,22,1.554387151472783
1956-09-01,1958-08-01,23,0.6994849967287426
1956-09-01,1958-09-01,24,0.041120041773277105
1956-09-01,1958-10-01,25,0.22707247964280963
1956-09-01,1958-11-01,26,0.2564257435085433
1956-09-01,1958-12-01,27,0.3878726592003865
1956-09-01,1959-01-01,28,0.42777988713333714
1956-09-01,1959-02-01,29,0.37749649169038424
1956-09-01,1959-03-01,30,0.48433405289514564
1956-09-01,1959-04-01,31,0.6448784746862852
1956-09-01,1959-05-01,32,0.5870627867296232
1956-09-01,1959-06-01,33,0.892835992906011
1956-09-01,1959-07-01,34,0.9666719947148215
1956-09-01,1959-08-01,35,1.1428326335246992
1956-09-01,1959-09-01,36,1.8206390805751536
1956-09-01,1959-10-01,37,1.8117737641312806
1956-09-01,1959-11-01,38,1.8940022894281268
1956-09-01,1959-12-01,39,2.2363791025775646
1956-09-01,1960-01-01,40,2.123633205802366
1956-09-01,1960-02-01,41,1.7269316159266572
1956-09-01,1960-03-01,42,1.0708160920834464
1956-09-01,1960-04-01,43,1.02172770329955
1956-09-01,1960-05-01,44,1.0851931901520673
1956-09-01,1960-06-01,45,0.21403991425381586
1956-09-01,1960-07-01,46,0.09922754574188408
1956-09-01,1960-08-01,47,0.0748538007964572
1956-09-01,1960-09-01,48,0.2707327885715185
1956-09-01,1960-10-01,49,0.08989759909515715
1956-09-01,1960-11-01,50,0.15718337391380732
1956-09-01,1960-12-01,51,0.027587174070452747
1956-09-01,1961-01-01,52,0.015426291791937885
1956-09-01,1961-02-01,53,0.1952702380387974
1956-09-01,1961-03-01,54,0.17913314832890137
1956-09-01,1961-04-01,55,0.1081073827454957
1956-09-01,1961-05-01,56,0.1281801226697663
1956-09-01,1961-06-01,57,0.14476711619263005
1956-09-01,1961-07-01,58,0.04019096445181214
1956-09-01,1961-08-01,59,0.191979834422479
1956-09-01,1961-09-01,60,0.10411852568992952
1956-10-01,1956-11-01,1,0.12547589987860563
1956-10-01,1956-12-01,2,0.3725784758728352
1956-10-01,1957-01-01,3,0.26976763942267734
1956-10-01,1957-02-01,4,0.27980568821189733
1956-10-01,1957-03-01,5,0.28013094890659707
1956-10-01,1957-04-01,6,0.295321095661218
1956-10-01,1957-05-01,7,0.2856763439465051
1956-10-01,1957-06-01,8,0.5190228612462455
1956-10-01,1957-07-01,9,0.4344858157785305
1956-10-01,1957-08-01,10,0.6750330780905278
1956-10-01,1957-09-01,11,0.8309586783263776
1956-10-01,1957-10-01,12,0.8639702257709421
1956-10-01,1957-11-01,13,0.5854470324726089
1956-10-01,1957-12-01,14,0.3495503009146055
1956-10-01,1958-01-01,15,0.26018417471996536
1956-10-01,1958-02-01,16,1.2215574736403856
1956-10-01,1958-03-01,17,1.4331949516374294
1956-10-01,1958-04-01,18,1.650878864066856
1956-10-01,1958-05-01,19,1.839492668772205
1956-10-01,1958-06-01,20,1.9383916741841594
1956-10-01,1958-07-01,21,1.7891522532721034
1956-10-01,1958-08-01,22,0.933000485412451
1956-10-01,1958-09-01,23,0.19109680894844638
1956-10-01,1958-10-01,24,0.003808700323565173
1956-10-01,1958-11-01,25,0.026907655866748037
1956-10-01,1958-12-01,26,0.15973738310403585
1956-10-01,1959-01-01,27,0.20104096951358752
1956-10-01,1959-02-01,28,0.15216253327681306
1956-10-01,1959-03-01,29,0.2604096904661972
1956-10-01,1959-04-01,30,0.4223651677809013
1956-10-01,1959-05-01,31,0.3659594476033332
1956-10-01,1959-06-01,32,0.673139490865184
1956-10-01,1959-07-01,33,0.7483775598147537
1956-10-01,1959-08-01,34,0.9259341796771698
1956-10-01,1959-09-01,35,1.605129464142625
1956-10-01,1959-10-01,36,1.5976449908978934
1956-10-01,1959-11-01,37,1.6812456802787334
1956-10-01,1959-12-01,38,2.0249854261621376
1956-10-01,1960-01-01,39,1.913592784815025
1956-10-01,1960-02-01,40,1.518234412306426
1956-10-01,1960-03-01,41,0.8634517753836888
1956-10-01,1960-04-01,42,0.8156857056230828
1956-10-01,1960-05-01,43,0.880462750367899
1956-10-01,1960-06-01,44,0.010610113665842302
1956-10-01,1960-07-01,45,0.1029126630569892
1956-10-01,1960-08-01,46,0.12600796890808796
1956-10-01,1960-09-01,47,0.07113821907537421
1956-10-01,1960-10-01,48,0.1084410796196642
1956-10-01,1960-11-01,49,0.03991078108299062
1956-10-01,1960-12-01,50,0.16827387118939363
1956-10-01,1961-01-01,51,0.1792130956533522
1956-10-01,1961-02-01,52,0.0018410261322867605
