execution_date,indicator,metric,model,target_col,value
1972-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9705269676780144
1972-03-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9599211188049022
1972-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.007380824957864781
1972-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.13544110508679302
1972-03-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,7.193745908662365e-151
1972-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,224.0
1972-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0036901563784696102
1972-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.01855907212896036
1972-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9704400995714999
1972-04-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9596282006212894
1972-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.007331233860292962
1972-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.1355238352715651
1972-04-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.1471389386812507e-151
1972-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,225.0
1972-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.13684150338001844
1972-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.006854000352151263
1972-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9596784208121121
1972-05-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,6.523188646233567e-152
1972-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.018524666520583336
1972-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.003743593166238264
1972-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9703832493152786
1972-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9702401296946036
1972-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.004003073917152339
1972-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,226.0
1972-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.018405437672261177
1972-06-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.3027429064209133e-152
1972-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9599876919316734
1972-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.00685337023861379
1972-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.13672610762561405
1972-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.13714033948237123
1972-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.006709524599727783
1972-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9594894194727475
1972-07-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,8.280695304064879e-153
1972-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.01856293105013501
1972-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.003706718959272732
1972-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9700975693021872
1972-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,227.0
1972-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,228.0
1972-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9690478460984243
1972-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.005033078516145423
1972-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.018201243208909017
1972-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.13737959451493456
1972-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9603547039936594
1972-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.007399050375961844
1972-08-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,6.115276497353683e-152
1972-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.006517651781870181
1972-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,229.0
1972-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.96903839334804
1972-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.01738384685121932
1972-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.1334700665778773
1972-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9617444463822746
1972-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.008793587718769771
1972-09-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.0341452048651077e-153
1972-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.1323664459551946
1972-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.009228918593913319
1972-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9623342882912799
1972-10-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.6847153062977798e-154
1972-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.017167352717280593
1972-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.007039599812234908
1972-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.969071695801299
1972-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,230.0
1972-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.007380776801307206
1972-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,231.0
1972-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9691340509584374
1972-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.017042599127433482
1972-11-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.352715104934029e-155
1972-11-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9627290247337479
1972-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.009242272650523894
1972-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.13248284256290527
1972-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.1284220436958602
1972-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.01153596235815675
1972-12-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9644574081343757
1972-12-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.818696577589547e-156
1972-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.01630475415782307
1972-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.010058577847687529
1972-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9690432453279778
1972-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,232.0
1973-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9687082171710375
1973-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.01417788151821006
1973-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.015631809819813262
1973-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,233.0
1973-01-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9668345598512005
1973-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.015970650653262534
1973-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.12337885064152218
1973-01-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.426172157437481e-156
1973-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9688937897156459
1973-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.016036606230522717
1973-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.01530518535234749
1973-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,234.0
1973-02-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9680655390779338
1973-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.018397403659406834
1973-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.12029496957021427
1973-02-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.536503389197685e-157
1973-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.12245296246244695
1973-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.01903513559959755
1973-03-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9686574104751858
1973-03-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.6141481031841868e-156
1973-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0165576240078835
1973-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.011030650901047958
1973-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9687302329194576
1973-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,235.0
1973-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.010049348503311982
1973-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9690615169433185
1973-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.016699922414902278
1973-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,236.0
1973-04-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9677643388101105
1973-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.01635184618291607
1973-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.12421857015452767
1973-04-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,6.206484726155346e-158
1973-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.11134468844340667
1973-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.03242442441523741
1973-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9722834837334483
1973-05-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.518877467108718e-158
1973-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.015782589546506028
1973-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.016032443354679717
1973-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9686926226570087
1973-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,237.0
1973-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9686742310073726
1973-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.03540853318323226
1973-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.013819912205431233
1973-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,238.0
1973-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9785903129996651
1973-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07454178974565648
1973-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09267445399080683
1973-06-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,5.4682360568037865e-160
1973-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.968664592884692
1973-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0705162935878597
1973-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.01199505854232138
1973-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,239.0
1973-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9861468348311462
1973-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.18051829475989797
1973-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.06971630485149002
1973-07-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.1619786969057516e-161
1973-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.05901870595166968
1973-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.24956802108478482
1973-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9896381974826077
1973-08-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.7366253920605052e-164
1973-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.011145172644218913
1973-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.09100911032974614
1973-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.969685596944228
1973-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,240.0
1973-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.03283484007152116
1973-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,241.0
1973-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.96674737909457
1973-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.01466896264853371
1973-09-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.0181732984238215e-161
1973-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9744056184221003
1973-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.04579412373794406
1973-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10559300663297863
1973-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10080687763192941
1973-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0553037698231531
1973-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9762362471455261
1973-10-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,3.429863527612379e-163
1973-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.014223884169380346
1973-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.03803124851703591
1973-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9672740186637769
1973-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,242.0
1973-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,243.0
1973-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9678736581459464
1973-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.03767363133861843
1973-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.014185710336073826
1973-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10046192932898282
1973-11-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9764415348887643
1973-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05411890436183552
1973-11-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.162237769045389e-165
1973-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.028489389469790783
1973-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,244.0
1973-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9685202059561612
1973-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.015129353653982118
1973-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10396941436842894
1973-12-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9757767611533097
1973-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.04789250154077617
1973-12-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.394025616917922e-165
1974-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10259306890012682
1974-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.048098051842210034
1974-01-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9760305904444071
1974-01-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,3.941472831491678e-167
1974-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.015039692646052101
1974-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.028482975003412566
1974-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9691007305905845
1974-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,245.0
1974-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.028836657206302924
1974-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,246.0
1974-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9696470922585074
1974-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.014903684878056968
1974-02-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.9768129847410425e-169
1974-02-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9764290254892742
1974-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.04941506969830384
1974-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10068314746590817
1974-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0836737663218898
1974-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.10640368275796395
1974-03-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9822052636463879
1974-03-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.0070752118832672e-169
1974-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.013466318814325015
1974-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05195563753554396
1974-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9693461244871894
1974-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,247.0
1974-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,248.0
1974-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9698247550478866
1974-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0826851666107831
1974-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.012030128377255
1974-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.06744702452394905
1974-04-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9874246527026593
1974-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.19029613353079317
1974-04-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.1450031159673486e-171
1974-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.04740986284794319
1974-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,249.0
1974-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9699131881417323
1974-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.013759797976703595
1974-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0863630222684614
1974-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.981290153427553
1974-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.09100107079528699
1974-05-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,3.610322152204349e-173
1974-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09304606683109917
1974-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.062368286394136274
1974-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9786820435512011
1974-06-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,3.551606925598604e-177
1974-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.014427981099813539
1974-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.032830987606310424
1974-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9699873872165802
1974-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,250.0
1974-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.04356747175713683
1974-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,251.0
1974-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9703689117988881
1974-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.013554923118354077
1974-07-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.6653784877972847e-179
1974-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9811227615259617
1974-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.08462353377213794
1974-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.08533082435628406
1974-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0596220242318308
1974-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.2392181296634998
