execution_date,indicator,metric,model,target_col,value
1959-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.059591824543332395
1959-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.16266996888328578
1959-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8500808456800852
1959-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,69.0
1959-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.13511542735692847
1959-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.10174454810459709
1959-06-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8950198918132702
1959-06-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,6.908198461212923e-21
1959-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.05799524575674643
1959-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.1699673007973891
1959-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8598130171521595
1959-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,70.0
1959-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.13569436032917187
1959-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.08867156521561563
1959-07-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9090760196797638
1959-07-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,5.386947315966838e-21
1959-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.061679528790727224
1959-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.15382447775207508
1959-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8688619268010466
1959-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,71.0
1959-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.11165203885158853
1959-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.09992568034782623
1959-08-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8648847238134656
1959-08-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,7.962981311280887e-20
1959-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.08242550055224535
1959-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.058515952432667696
1959-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8784806477401133
1959-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,72.0
1959-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.0704883833330289
1959-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.25857214094283
1959-09-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8476892445528383
1959-09-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.194937747455697e-19
1959-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.09186553124010836
1959-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.030566120501134168
1959-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.887646853119804
1959-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,73.0
1959-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.10056275945385015
1959-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.12045030538693156
1959-10-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.848329308370382
1959-10-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.0891658753331513e-21
1959-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.09137872105676932
1959-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.026810094297183736
1959-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.88944708698264
1959-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,74.0
1959-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.08808359100649257
1959-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.16143878417254975
1959-11-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8502037162200229
1959-11-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.233746194821775e-22
1959-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.09059226760495476
1959-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.02477922554764434
1959-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8931920735934202
1959-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,75.0
1959-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.09271835628731381
1959-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.14657435135497038
1959-12-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8825526036436511
1959-12-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.9835979447508608e-25
1959-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.07452404992769832
1959-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.057130341002735105
1959-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8945656629200033
1959-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,76.0
1960-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.14047084869104717
1960-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.10149933747492303
1960-01-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9170421814222984
1960-01-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.623516523325509e-30
1960-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.04903543830741279
1960-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.19473262591073426
1960-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8935291706753096
1960-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,77.0
1960-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.13887486335364835
1960-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.08999259411717922
1960-02-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9134871625350638
1960-02-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.0792652847472436e-30
1960-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.05212856901114152
1960-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.16623568909205566
1960-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8964861708415787
1960-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,78.0
1960-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.12572543189978366
1960-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.08920957855249273
1960-03-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8936400724201878
1960-03-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,4.185344000157265e-28
1960-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.060145736269229616
1960-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.11760764255553549
1960-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8975161149864721
1960-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,79.0
1960-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.1215910154061314
1960-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.08608525524293467
1960-04-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8893788464483304
1960-04-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,6.311926090691716e-28
1960-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.06317355224165928
1960-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.09846471367335706
1960-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8992826684927852
1960-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,80.0
1960-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.12409927837223692
1960-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.074682295363695
1960-05-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8906021020477759
1960-05-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.2944399624482803e-27
1960-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.06718283813510302
1960-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.08227993000222099
1960-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8993752394995035
1960-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,81.0
1960-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.1310564410824075
1960-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.10178636298918457
1960-06-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8986286818427276
1960-06-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,4.389805333131837e-27
1960-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.04881716721385536
1960-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.20084758893400328
1960-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8975134008648792
1960-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,82.0
1960-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.11977861167408606
1960-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.11134615701638828
1960-07-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8883952419541382
1960-07-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,4.5624850507225365e-26
1960-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.051270744197379176
1960-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.18335655977288573
1960-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8969856918310901
1960-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,83.0
1960-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.10385445065999367
1960-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.17497795992156484
1960-08-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8914845463970518
1960-08-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,7.850173167268131e-26
1960-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.0436216778872817
1960-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.2642828965380475
1960-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8913331722580916
1960-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,84.0
1960-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.10240301816392341
1960-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.1270315061584582
1960-09-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8535328484639195
1960-09-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,9.900089195824238e-25
1960-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.08012337245958495
1960-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.05729083348982456
1960-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8942891241821049
1960-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,85.0
1960-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.09774483926283514
1960-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.12842548452135502
1960-10-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.843417535948388
1960-10-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,5.7113443397793145e-24
1960-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.08604812674529913
1960-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.04181163983782522
1960-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8935993960467699
1960-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,86.0
1960-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.10095875284750469
1960-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.11599570686032035
1960-11-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8454728493479873
1960-11-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.918256688303333e-24
1960-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.08499819715976714
1960-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.04293040625100654
1960-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8936293076298257
1960-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,87.0
1960-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.08935760168722408
1960-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.1633410731559927
1960-12-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8563097595196556
1960-12-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.1792380532962155e-24
1960-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.0712217626810945
1960-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0790597691440384
1960-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8910074652757297
1960-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,88.0
1961-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.07260865854689164
1961-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.2358373523653892
1961-01-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.847128309827316
1961-01-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,6.38897526237015e-24
1961-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.07571447356000072
1961-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.06074081568096445
1961-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8913924772515701
1961-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,89.0
1961-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.08425147734206014
1961-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.17369012993780258
1961-02-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8526079795635003
1961-02-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,9.184775007275935e-25
1961-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.07300575059336958
1961-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.06913067299503575
1961-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8909333257617008
1961-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,90.0
1961-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.07745652524922089
1961-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.20115111135015992
1961-03-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.843770018777874
1961-03-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.046787650454513e-24
1961-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.07925548435970597
1961-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.04886546764690647
1961-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.891209889784598
1961-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,91.0
1961-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.08391427530290498
1961-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.16812457347012355
1961-04-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8475209696620963
1961-04-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,4.354815813270098e-25
1961-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.07745494048912763
1961-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.05271728198867797
1961-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8910670302711031
1961-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,92.0
1961-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.09711483295953524
1961-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.12875242633534062
1961-05-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8593099254342285
1961-05-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.2244649070794389e-26
1961-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.07139986686302624
1961-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.07153144895452365
1961-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8903132624133847
1961-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,93.0
1961-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.1252722356247228
1961-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.06751072439344535
1961-06-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8616620315898866
1961-06-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.6874886892635493e-27
1961-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.07070852706471766
1961-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.07401478518238817
1961-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8826496486354901
1961-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,94.0
1961-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.12653000917207544
1961-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.07030550884339709
1961-07-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8652779304472722
1961-07-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.4591624168927715e-28
1961-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.06745509689734988
1961-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.08623216393819545
1961-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8821515419499245
1961-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,95.0
1961-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.1304074811393851
1961-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.06401506214449182
1961-08-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8673879423016881
1961-08-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,8.064804950338206e-29
1961-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.06651211620726388
1961-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.08708970362695354
1961-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8822705708186632
1961-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,96.0
1961-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.1349371132158203
1961-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.05230763941359563
1961-09-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8633594313699136
1961-09-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.5475164701207837e-28
1961-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.07027978072571173
1961-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.07130233865573848
1961-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.88256888041548
1961-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,97.0
1961-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.12728601457619948
1961-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0583062798547384
1961-10-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8590760140065229
1961-10-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.9336864333924353e-28
1961-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.07141590116113414
