execution_date,indicator,metric,model,target_col,value
2020-03-01,0.5 years,coefficient,AR_1,0.5 years,0.9867401316848743
2020-03-01,0.5 years,p_value,AR_1,0.5 years,0.0
2020-03-01,model,adjusted_r_squared,AR_1,0.5 years,0.9903899857502123
2020-03-01,model,n_obs,AR_1,0.5 years,458.0
2020-04-01,const,coefficient,AR_1,0.5 years,0.023746024201819416
2020-04-01,const,p_value,AR_1,0.5 years,0.3106451199043608
2020-04-01,0.5 years,coefficient,AR_1,0.5 years,0.9867842868232589
2020-04-01,0.5 years,p_value,AR_1,0.5 years,0.0
2020-04-01,model,adjusted_r_squared,AR_1,0.5 years,0.9904212173077626
2020-04-01,model,n_obs,AR_1,0.5 years,459.0
2020-05-01,const,coefficient,AR_1,0.5 years,0.023877356296495157
2020-05-01,const,p_value,AR_1,0.5 years,0.30613498369342523
2020-05-01,0.5 years,coefficient,AR_1,0.5 years,0.9867645348471692
2020-05-01,0.5 years,p_value,AR_1,0.5 years,0.0
2020-05-01,model,adjusted_r_squared,AR_1,0.5 years,0.9904518582356516
2020-05-01,model,n_obs,AR_1,0.5 years,460.0
2020-06-01,const,coefficient,AR_1,0.5 years,0.02373629002724392
2020-06-01,const,p_value,AR_1,0.5 years,0.3071806320258552
2020-06-01,0.5 years,coefficient,AR_1,0.5 years,0.9867856525441794
2020-06-01,0.5 years,p_value,AR_1,0.5 years,0.0
2020-06-01,model,adjusted_r_squared,AR_1,0.5 years,0.9904822119708732
2020-06-01,model,n_obs,AR_1,0.5 years,461.0
2020-07-01,const,coefficient,AR_1,0.5 years,0.023313357757580713
2020-07-01,const,p_value,AR_1,0.5 years,0.3140875539740521
2020-07-01,0.5 years,coefficient,AR_1,0.5 years,0.9868489916601135
2020-07-01,0.5 years,p_value,AR_1,0.5 years,0.0
2020-07-01,model,adjusted_r_squared,AR_1,0.5 years,0.9905119745564942
2020-07-01,model,n_obs,AR_1,0.5 years,462.0
2020-08-01,const,coefficient,AR_1,0.5 years,0.023264011503788488
2020-08-01,const,p_value,AR_1,0.5 years,0.31328255448351616
2020-08-01,0.5 years,coefficient,AR_1,0.5 years,0.9868564240271691
2020-08-01,0.5 years,p_value,AR_1,0.5 years,0.0
2020-08-01,model,adjusted_r_squared,AR_1,0.5 years,0.9905424757373921
2020-08-01,model,n_obs,AR_1,0.5 years,463.0
2020-09-01,const,coefficient,AR_1,0.5 years,0.0231078156569446
2020-09-01,const,p_value,AR_1,0.5 years,0.31472712743468056
2020-09-01,0.5 years,coefficient,AR_1,0.5 years,0.9868799187658976
2020-09-01,0.5 years,p_value,AR_1,0.5 years,0.0
2020-09-01,model,adjusted_r_squared,AR_1,0.5 years,0.990572601115663
2020-09-01,model,n_obs,AR_1,0.5 years,464.0
2020-10-01,const,coefficient,AR_1,0.5 years,0.022968806142562498
2020-10-01,const,p_value,AR_1,0.5 years,0.3158363231237109
2020-10-01,0.5 years,coefficient,AR_1,0.5 years,0.9869008432904894
2020-10-01,0.5 years,p_value,AR_1,0.5 years,0.0
2020-10-01,model,adjusted_r_squared,AR_1,0.5 years,0.9906025022897371
2020-10-01,model,n_obs,AR_1,0.5 years,465.0
2020-11-01,const,coefficient,AR_1,0.5 years,0.02280941312913524
2020-11-01,const,p_value,AR_1,0.5 years,0.3174026223354696
2020-11-01,0.5 years,coefficient,AR_1,0.5 years,0.986924845874843
2020-11-01,0.5 years,p_value,AR_1,0.5 years,0.0
2020-11-01,model,adjusted_r_squared,AR_1,0.5 years,0.9906321628043876
2020-11-01,model,n_obs,AR_1,0.5 years,466.0
2020-12-01,const,coefficient,AR_1,0.5 years,0.022650945745020648
2020-12-01,const,p_value,AR_1,0.5 years,0.31897752375641103
2020-12-01,0.5 years,coefficient,AR_1,0.5 years,0.9869487286572622
2020-12-01,0.5 years,p_value,AR_1,0.5 years,0.0
2020-12-01,model,adjusted_r_squared,AR_1,0.5 years,0.9906616315548985
2020-12-01,model,n_obs,AR_1,0.5 years,467.0
2021-01-01,const,coefficient,AR_1,0.5 years,0.022456094603874866
2021-01-01,const,p_value,AR_1,0.5 years,0.32136587443820364
2021-01-01,0.5 years,coefficient,AR_1,0.5 years,0.9869781190243578
2021-01-01,0.5 years,p_value,AR_1,0.5 years,0.0
2021-01-01,model,adjusted_r_squared,AR_1,0.5 years,0.9906909196954883
2021-01-01,model,n_obs,AR_1,0.5 years,468.0
2021-02-01,const,coefficient,AR_1,0.5 years,0.022235240948489082
2021-02-01,const,p_value,AR_1,0.5 years,0.324359446389231
2021-02-01,0.5 years,coefficient,AR_1,0.5 years,0.9870114828957216
2021-02-01,0.5 years,p_value,AR_1,0.5 years,0.0
2021-02-01,model,adjusted_r_squared,AR_1,0.5 years,0.9907201181295757
2021-02-01,model,n_obs,AR_1,0.5 years,469.0
2021-03-01,const,coefficient,AR_1,0.5 years,0.022041160975192
2021-03-01,const,p_value,AR_1,0.5 years,0.32681075181881913
2021-03-01,0.5 years,coefficient,AR_1,0.5 years,0.9870408623635483
2021-03-01,0.5 years,p_value,AR_1,0.5 years,0.0
2021-03-01,model,adjusted_r_squared,AR_1,0.5 years,0.990749313342859
2021-03-01,model,n_obs,AR_1,0.5 years,470.0
2021-04-01,const,coefficient,AR_1,0.5 years,0.02188464566703625
2021-04-01,const,p_value,AR_1,0.5 years,0.3284684562129685
2021-04-01,0.5 years,coefficient,AR_1,0.5 years,0.9870645917921063
2021-04-01,0.5 years,p_value,AR_1,0.5 years,0.0
2021-04-01,model,adjusted_r_squared,AR_1,0.5 years,0.9907784156383153
2021-04-01,model,n_obs,AR_1,0.5 years,471.0
2021-05-01,const,coefficient,AR_1,0.5 years,0.021792203513060982
2021-05-01,const,p_value,AR_1,0.5 years,0.3287295819695242
2021-05-01,0.5 years,coefficient,AR_1,0.5 years,0.9870786185270931
2021-05-01,0.5 years,p_value,AR_1,0.5 years,0.0
2021-05-01,model,adjusted_r_squared,AR_1,0.5 years,0.9908072699934057
2021-05-01,model,n_obs,AR_1,0.5 years,472.0
2021-06-01,const,coefficient,AR_1,0.5 years,0.02179525202955132
2021-06-01,const,p_value,AR_1,0.5 years,0.32688524405213304
2021-06-01,0.5 years,coefficient,AR_1,0.5 years,0.9870781561500614
2021-06-01,0.5 years,p_value,AR_1,0.5 years,0.0
2021-06-01,model,adjusted_r_squared,AR_1,0.5 years,0.9908355644643597
2021-06-01,model,n_obs,AR_1,0.5 years,473.0
2021-07-01,const,coefficient,AR_1,0.5 years,0.02167520021305075
2021-07-01,const,p_value,AR_1,0.5 years,0.3277965399333025
2021-07-01,0.5 years,coefficient,AR_1,0.5 years,0.987096323117478
2021-07-01,0.5 years,p_value,AR_1,0.5 years,0.0
2021-07-01,model,adjusted_r_squared,AR_1,0.5 years,0.9908634861936022
