execution_date,forecast_date,horizon,rmse_row
2003-11-01,2005-12-01,25,0.7159431167814861
2003-11-01,2006-01-01,26,0.04123797419189784
2003-11-01,2006-02-01,27,0.5473763172135512
2003-11-01,2006-03-01,28,0.126396106555083
2003-11-01,2006-04-01,29,0.3259947829325981
2003-11-01,2006-05-01,30,0.05672897572957569
2003-11-01,2006-06-01,31,0.6206901907123097
2003-11-01,2006-07-01,32,0.4703526355870739
2003-11-01,2006-08-01,33,0.8022109184352668
2003-11-01,2006-09-01,34,0.14065621013549828
2003-11-01,2006-10-01,35,0.9736477645780848
2003-11-01,2006-11-01,36,1.0567046557792819
2003-11-01,2006-12-01,37,0.08151637253907423
2003-11-01,2007-01-01,38,0.26256957366769046
2003-11-01,2007-02-01,39,1.261432317498771
2003-11-01,2007-03-01,40,1.3547968683425962
2003-11-01,2007-04-01,41,0.7071183128101932
2003-11-01,2007-05-01,42,0.11391939694998299
2003-11-01,2007-06-01,43,0.11376465317310974
2003-11-01,2007-07-01,44,2.0160828919867004
2003-11-01,2007-08-01,45,1.160358227472841
2003-11-01,2007-09-01,46,1.0603516067216558
2003-11-01,2007-10-01,47,1.8354318783917285
2003-11-01,2007-11-01,48,3.356978786462172
2003-11-01,2007-12-01,49,3.2483483799787685
2003-11-01,2008-01-01,50,4.113455537360305
2003-11-01,2008-02-01,51,6.607066173954937
2003-11-01,2008-03-01,52,4.956648531784404
2003-11-01,2008-04-01,53,2.585712123419212
2003-11-01,2008-05-01,54,3.0388142920258394
2003-11-01,2008-06-01,55,2.241277835931718
2003-11-01,2008-07-01,56,2.42392791909986
2003-11-01,2008-08-01,57,2.838433575226506
2003-11-01,2008-09-01,58,3.183645414391019
2003-11-01,2008-10-01,59,5.521246228383139
2003-11-01,2008-11-01,60,4.29681955708226
2003-12-01,2004-01-01,1,0.42017393503277845
2003-12-01,2004-02-01,2,1.4955436428666813
2003-12-01,2004-03-01,3,2.0669421991187025
2003-12-01,2004-04-01,4,0.401298266636418
2003-12-01,2004-05-01,5,0.2703538907031646
2003-12-01,2004-06-01,6,0.3387571704808412
2003-12-01,2004-07-01,7,0.6739941551738056
2003-12-01,2004-08-01,8,1.4909530202410037
2003-12-01,2004-09-01,9,1.038817526493056
2003-12-01,2004-10-01,10,1.715578436463598
2003-12-01,2004-11-01,11,0.9174277240932104
2003-12-01,2004-12-01,12,0.37068993772126035
2003-12-01,2005-01-01,13,0.08429928852735297
2003-12-01,2005-02-01,14,0.31974951182155475
2003-12-01,2005-03-01,15,0.6533213177304333
2003-12-01,2005-04-01,16,0.4356606939262103
2003-12-01,2005-05-01,17,0.5482504338602209
2003-12-01,2005-06-01,18,0.49946747116653173
2003-12-01,2005-07-01,19,0.9388549430107276
2003-12-01,2005-08-01,20,0.14068030118735936
2003-12-01,2005-09-01,21,1.154842813006347
2003-12-01,2005-10-01,22,0.7269689209655845
2003-12-01,2005-11-01,23,0.5664244379177751
2003-12-01,2005-12-01,24,0.7621813878656718
2003-12-01,2006-01-01,25,0.083041490127998
2003-12-01,2006-02-01,26,0.585339548833256
2003-12-01,2006-03-01,27,0.16103390009600727
2003-12-01,2006-04-01,28,0.29423647874343883
2003-12-01,2006-05-01,29,0.0859940893576584
2003-12-01,2006-06-01,30,0.6477967484929961
2003-12-01,2006-07-01,31,0.44511475800507966
2003-12-01,2006-08-01,32,0.7785906285532409
2003-12-01,2006-09-01,33,0.1184360234141954
2003-12-01,2006-10-01,34,0.9526393206692565
2003-12-01,2006-11-01,35,1.036744832645083
2003-12-01,2006-12-01,36,0.062463918110658045
2003-12-01,2007-01-01,37,0.24430218582037738
2003-12-01,2007-02-01,38,1.2438441125773267
2003-12-01,2007-03-01,39,1.337796186552128
2003-12-01,2007-04-01,40,0.6906258157253803
2003-12-01,2007-05-01,41,0.12997237553054086
2003-12-01,2007-06-01,42,0.09809176970266936
2003-12-01,2007-07-01,43,2.0007386841956416
2003-12-01,2007-08-01,44,1.1452982063285866
2003-12-01,2007-09-01,45,1.045537283356377
2003-12-01,2007-10-01,46,1.820829958157244
2003-12-01,2007-11-01,47,3.342560470748782
2003-12-01,2007-12-01,48,3.234088761460118
2003-12-01,2008-01-01,49,4.099333076224416
2003-12-01,2008-02-01,50,6.5930622443293405
2003-12-01,2008-03-01,51,4.942747028993825
2003-12-01,2008-04-01,52,2.5718991239561353
2003-12-01,2008-05-01,53,3.025077759192326
2003-12-01,2008-06-01,54,2.2276073650465236
2003-12-01,2008-07-01,55,2.410314516976986
2003-12-01,2008-08-01,56,2.8248694693359884
2003-12-01,2008-09-01,57,3.1701238877242055
2003-12-01,2008-10-01,58,5.507761476575087
2003-12-01,2008-11-01,59,4.283366564804019
2003-12-01,2008-12-01,60,3.146309859008828
2004-01-01,2004-02-01,1,1.1457650157151846
2004-01-01,2004-03-01,2,1.779965548069471
2004-01-01,2004-04-01,3,0.16965889219395525
2004-01-01,2004-05-01,4,0.08717446929853212
2004-01-01,2004-06-01,5,0.19752126376648915
2004-01-01,2004-07-01,6,0.5684158607722711
2004-01-01,2004-08-01,7,1.4156036633354772
2004-01-01,2004-09-01,8,0.9884783538916648
2004-01-01,2004-10-01,9,1.6856061488266927
2004-01-01,2004-11-01,10,0.9033371156420201
2004-01-01,2004-12-01,11,0.3681518143402256
2004-01-01,2005-01-01,12,0.07869953882935021
2004-01-01,2005-02-01,13,0.31025656384825917
2004-01-01,2005-03-01,14,0.6424732246515528
2004-01-01,2005-04-01,15,0.424919047568857
2004-01-01,2005-05-01,16,0.538405905253646
2004-01-01,2005-06-01,17,0.49089944776283245
2004-01-01,2005-07-01,18,0.9316966822573132
2004-01-01,2005-08-01,19,0.13492309673232666
2004-01-01,2005-09-01,20,1.1504009433269682
2004-01-01,2005-10-01,21,0.7237194976535045
2004-01-01,2005-11-01,22,0.5642312866733212
2004-01-01,2005-12-01,23,0.760908854432752
2004-01-01,2006-01-01,24,0.08256195953960932
2004-01-01,2006-02-01,25,0.5855371029278832
2004-01-01,2006-03-01,26,0.1618056564992303
2004-01-01,2006-04-01,27,0.29298037181395764
2004-01-01,2006-05-01,28,0.08765698482996365
2004-01-01,2006-06-01,29,0.6498000582954069
2004-01-01,2006-07-01,30,0.44282745834418535
2004-01-01,2006-08-01,31,0.776067056794384
2004-01-01,2006-09-01,32,0.11571636655832246
2004-01-01,2006-10-01,33,0.9497573080545278
2004-01-01,2006-11-01,34,1.0337286923039537
2004-01-01,2006-12-01,35,0.05933721527947372
2004-01-01,2007-01-01,36,0.2410845495652526
2004-01-01,2007-02-01,37,1.2405518600503802
2004-01-01,2007-03-01,38,1.3344428558139272
2004-01-01,2007-04-01,39,0.6872226182442516
2004-01-01,2007-05-01,40,0.13341617211128415
2004-01-01,2007-06-01,41,0.09461502059442417
2004-01-01,2007-07-01,42,1.9972352795017123
2004-01-01,2007-08-01,43,1.1417733211468293
2004-01-01,2007-09-01,44,1.0419951617328218
2004-01-01,2007-10-01,45,1.8172740726257328
2004-01-01,2007-11-01,46,3.338993655535366
2004-01-01,2007-12-01,47,3.230513323542352
2004-01-01,2008-01-01,48,4.095750887802173
2004-01-01,2008-02-01,49,6.5894748197167665
2004-01-01,2008-03-01,50,4.9391555884728735
2004-01-01,2008-04-01,51,2.5683046467317485
2004-01-01,2008-05-01,52,3.0214810272489245
2004-01-01,2008-06-01,53,2.224008999417064
2004-01-01,2008-07-01,54,2.4067150076919597
2004-01-01,2008-08-01,55,2.821269200114007
2004-01-01,2008-09-01,56,3.166523156292508
2004-01-01,2008-10-01,57,5.5041605113625485
2004-01-01,2008-11-01,58,4.279765538626744
2004-01-01,2008-12-01,59,3.1427089002656765
2004-01-01,2009-01-01,60,4.473452936799973
2004-02-01,2004-03-01,1,0.7976933325064417
2004-02-01,2004-04-01,2,0.668252348784399
2004-02-01,2004-05-01,3,0.6241364418780502
2004-02-01,2004-06-01,4,0.40313129430182704
2004-02-01,2004-07-01,5,0.06352455059748285
2004-02-01,2004-08-01,6,0.9927931150496601
2004-02-01,2004-09-01,7,0.635892940915556
2004-02-01,2004-10-01,8,1.3936933385280768
2004-02-01,2004-11-01,9,0.663294253100661
2004-02-01,2004-12-01,10,0.1711141092154712
2004-02-01,2005-01-01,11,0.24188325987466497
2004-02-01,2005-02-01,12,0.4442395763051068
2004-02-01,2005-03-01,13,0.7546773018559845
2004-02-01,2005-04-01,14,0.5204948330461991
2004-02-01,2005-05-01,15,0.6209912987747718
2004-02-01,2005-06-01,16,0.5631162987198162
2004-02-01,2005-07-01,17,0.9954771204206797
2004-02-01,2005-08-01,18,0.1917248156369462
2004-02-01,2005-09-01,19,1.201349992667866
2004-02-01,2005-10-01,20,0.7697056657816722
2004-02-01,2005-11-01,21,0.6059724004087872
2004-02-01,2005-12-01,22,0.7989946336137126
2004-02-01,2006-01-01,23,0.11748436391965056
2004-02-01,2006-02-01,24,0.6177117022801177
2004-02-01,2006-03-01,25,0.19158698850853895
2004-02-01,2006-04-01,26,0.2652875111350057
2004-02-01,2006-05-01,27,0.11352493167723077
2004-02-01,2006-06-01,28,0.6740719730023299
2004-02-01,2006-07-01,29,0.419952183904174
2004-02-01,2006-08-01,30,0.7544143327962409
2004-02-01,2006-09-01,31,0.09513395872398528
2004-02-01,2006-10-01,32,0.930111955521431
2004-02-01,2006-11-01,33,1.0149036659637922
2004-02-01,2006-12-01,34,0.041230228020244175
2004-02-01,2007-01-01,35,0.22360595362445218
2004-02-01,2007-02-01,36,1.2236230828790577
2004-02-01,2007-03-01,37,1.3179950370481155
2004-02-01,2007-04-01,38,0.6711954182687945
2004-02-01,2007-05-01,39,0.1490756158407207
2004-02-01,2007-06-01,40,0.07927703207617126
2004-02-01,2007-07-01,41,1.9821782027595694
2004-02-01,2007-08-01,42,1.1269616640931739
2004-02-01,2007-09-01,43,1.0273978630094829
2004-02-01,2007-10-01,44,1.802863956205748
2004-02-01,2007-11-01,45,3.324746951468598
2004-02-01,2007-12-01,46,3.216409246901259
2004-02-01,2008-01-01,47,4.08177126885387
2004-02-01,2008-02-01,48,6.575603779186462
2004-02-01,2008-03-01,49,4.925379252494777
2004-02-01,2008-04-01,50,2.5546108967237844
2004-02-01,2008-05-01,51,3.0078592805105044
2004-02-01,2008-06-01,52,2.210450016745126
2004-02-01,2008-07-01,53,2.393210724748339
2004-02-01,2008-08-01,54,2.8078125796639384
2004-02-01,2008-09-01,55,3.1531080587759144
2004-02-01,2008-10-01,56,5.490781581561909
2004-02-01,2008-11-01,57,4.266418106462389
2004-02-01,2008-12-01,58,3.129388893985299
2004-02-01,2009-01-01,59,4.460156807037531
2004-02-01,2009-02-01,60,4.566489623439124
2004-03-01,2004-04-01,1,1.3813497504886056
2004-03-01,2004-05-01,2,1.2666595118572612
2004-03-01,2004-06-01,3,0.9861354512626432
2004-03-01,2004-07-01,4,0.4682833144492027
2004-03-01,2004-08-01,5,0.5055440869137322
2004-03-01,2004-09-01,6,0.1875255184227329
2004-03-01,2004-10-01,7,0.9783501241470649
2004-03-01,2004-11-01,8,0.27669737670839756
2004-03-01,2004-12-01,9,0.18929952075620893
2004-03-01,2005-01-01,10,0.5774613605955076
2004-03-01,2005-02-01,11,0.7556130531651192
2004-03-01,2005-03-01,12,1.0386226511898324
2004-03-01,2005-04-01,13,0.7761301572974125
2004-03-01,2005-05-01,14,0.8491666190379195
2004-03-01,2005-06-01,15,0.7656146163490823
2004-03-01,2005-07-01,16,1.174521020326384
2004-03-01,2005-08-01,17,0.34967827892315084
2004-03-01,2005-09-01,18,1.3405441006580223
2004-03-01,2005-10-01,19,0.8923422153995477
2004-03-01,2005-11-01,20,0.7140758843946642
2004-03-01,2005-12-01,21,0.8943936817403413
2004-03-01,2006-01-01,22,0.2018106217274182
2004-03-01,2006-02-01,23,0.6924085620690397
2004-03-01,2006-03-01,24,0.2579234419374701
2004-03-01,2006-04-01,25,0.20620080054680415
2004-03-01,2006-05-01,26,0.1663307911377499
2004-03-01,2006-06-01,27,0.7214401428355635
2004-03-01,2006-07-01,28,0.37728928225691566
2004-03-01,2006-08-01,29,0.7158213308964462
2004-03-01,2006-09-01,30,0.06006023669916144
2004-03-01,2006-10-01,31,0.8980806992596012
2004-03-01,2006-11-01,32,0.9855022094640354
2004-03-01,2006-12-01,33,0.01410157687374275
2004-03-01,2007-01-01,34,0.1984413750581251
2004-03-01,2007-02-01,35,1.2001556473101223
2004-03-01,2007-03-01,36,1.2959940012900408
2004-03-01,2007-04-01,37,0.6504613486644519
2004-03-01,2007-05-01,38,0.16871507267973224
2004-03-01,2007-06-01,39,0.06058325057651659
2004-03-01,2007-07-01,40,1.9643014024916707
2004-03-01,2007-08-01,41,1.109790648735153
2004-03-01,2007-09-01,42,1.0108365590317883
2004-03-01,2007-10-01,43,1.786829359016124
2004-03-01,2007-11-01,44,3.3091673496715006
2004-03-01,2007-12-01,45,3.2012226872754983
2004-03-01,2008-01-01,46,4.066924229591654
2004-03-01,2008-02-01,47,6.561050023254992
2004-03-01,2008-03-01,48,4.91107883674517
2004-03-01,2008-04-01,49,2.5405293156454793
2004-03-01,2008-05-01,50,2.9939667263715903
2004-03-01,2008-06-01,51,2.196720740324154
2004-03-01,2008-07-01,52,2.379622482999098
2004-03-01,2008-08-01,53,2.794346158504215
2004-03-01,2008-09-01,54,3.139746860791922
2004-03-01,2008-10-01,55,5.477511269804844
2004-03-01,2008-11-01,56,4.253226296711209
2004-03-01,2008-12-01,57,3.1162648888853766
2004-03-01,2009-01-01,58,4.447091366420106
2004-03-01,2009-02-01,59,4.553474765900354
2004-03-01,2009-03-01,60,4.317333158977941
2004-04-01,2004-05-01,1,0.06838360359488238
2004-04-01,2004-06-01,2,0.05262796652409607
2004-04-01,2004-07-01,3,0.43173096030922986
2004-04-01,2004-08-01,4,1.2850950623262278
2004-04-01,2004-09-01,5,0.8626103784623287
2004-04-01,2004-10-01,6,1.5628814753321394
2004-04-01,2004-11-01,7,0.7825743361010764
2004-04-01,2004-12-01,8,0.24809697875957892
2004-04-01,2005-01-01,9,0.19945394939678374
2004-04-01,2005-02-01,10,0.42902140394221966
2004-04-01,2005-03-01,11,0.7565377255520154
2004-04-01,2005-04-01,12,0.5316539806432627
2004-04-01,2005-05-01,13,0.6363732307854161
2004-04-01,2005-06-01,14,0.5797042656313293
2004-04-01,2005-07-01,15,1.0115498756159256
2004-04-01,2005-08-01,16,0.20636648664977203
2004-04-01,2005-09-01,17,1.2141369675806473
2004-04-01,2005-10-01,18,0.7805077810164991
2004-04-01,2005-11-01,19,0.6148277434303653
2004-04-01,2005-12-01,20,0.8060315997724529
2004-04-01,2006-01-01,21,0.12287391447394352
2004-04-01,2006-02-01,22,0.6216388126451389
2004-04-01,2006-03-01,23,0.19423419406725706
2004-04-01,2006-04-01,24,0.2637490261093619
2004-04-01,2006-05-01,25,0.11411024889378074
2004-04-01,2006-06-01,26,0.6738425416662432
2004-04-01,2006-07-01,27,0.4208749703044608
2004-04-01,2006-08-01,28,0.7559251192238419
2004-04-01,2006-09-01,29,0.09714201082144114
2004-04-01,2006-10-01,30,0.9325395818008113
2004-04-01,2006-11-01,31,1.0176846374378223
2004-04-01,2006-12-01,32,0.04430828210689769
2004-04-01,2007-01-01,33,0.22693342558984497
2004-04-01,2007-02-01,34,1.2271596817651318
2004-04-01,2007-03-01,35,1.321706767624942
2004-04-01,2007-04-01,36,0.6750536419812376
2004-04-01,2007-05-01,37,0.14509499230657508
2004-04-01,2007-06-01,38,0.08335981038778822
2004-04-01,2007-07-01,39,1.9863461431308038
2004-04-01,2007-08-01,40,1.1312005183531078
2004-04-01,2007-09-01,41,1.0316956960592845
2004-04-01,2007-10-01,42,1.807210780180711
2004-04-01,2007-11-01,43,3.3291344161000302
2004-04-01,2007-12-01,44,3.22083037782754
2004-04-01,2008-01-01,45,4.086220246728468
2004-04-01,2008-02-01,46,6.580075753421856
2004-04-01,2008-03-01,47,4.92987018436013
2004-04-01,2008-04-01,48,2.559117427284092
2004-04-01,2008-05-01,49,3.0123786195633246
2004-04-01,2008-06-01,50,2.214979849487653
2004-04-01,2008-07-01,51,2.397749133402511
2004-04-01,2008-08-01,52,2.8123579777106236
2004-04-01,2008-09-01,53,3.157659135810223
2004-04-01,2008-10-01,54,5.495337257088913
2004-04-01,2008-11-01,55,4.270977491213461
2004-04-01,2008-12-01,56,3.1339512575566477
2004-04-01,2009-01-01,57,4.464721550840025
2004-04-01,2009-02-01,58,4.571056258107272
2004-04-01,2009-03-01,59,4.3348724540328005
2004-04-01,2009-04-01,60,4.966961240255659
2004-05-01,2004-06-01,1,0.1049761302078056
2004-05-01,2004-07-01,2,0.46884111970271514
2004-05-01,2004-08-01,3,1.3080995909287751
2004-05-01,2004-09-01,4,0.8729387815579761
2004-05-01,2004-10-01,5,1.562206626566733
2004-05-01,2004-11-01,6,0.7723543279846962
2004-05-01,2004-12-01,7,0.22972612375892765
2004-05-01,2005-01-01,8,0.22480172230577433
2004-05-01,2005-02-01,9,0.4601739139315234
2004-05-01,2005-03-01,10,0.7923674723452446
2004-05-01,2005-04-01,11,0.5706978147220634
2004-05-01,2005-05-01,12,0.6764835440879634
2004-05-01,2005-06-01,13,0.6184497153641318
2004-05-01,2005-07-01,14,1.0476432439541783
2004-05-01,2005-08-01,15,0.23922332640192137
2004-05-01,2005-09-01,16,1.2435939945671433
2004-05-01,2005-10-01,17,0.8066446623481129
2004-05-01,2005-11-01,18,0.6378555437871773
2004-05-01,2005-12-01,19,0.826224008156467
2004-05-01,2006-01-01,20,0.14052577481983447
2004-05-01,2006-02-01,21,0.6370419545474826
2004-05-01,2006-03-01,22,0.20766411757964398
2004-05-01,2006-04-01,23,0.2520397493565244
2004-05-01,2006-05-01,24,0.12432599654080978
2004-05-01,2006-06-01,25,0.6827662945164078
2004-05-01,2006-07-01,26,0.41306604918081274
2004-05-01,2006-08-01,27,0.7490763393621813
2004-05-01,2006-09-01,28,0.09111896854597129
2004-05-01,2006-10-01,29,0.927225924116077
2004-05-01,2006-11-01,30,1.0129799101294186
2004-05-01,2006-12-01,31,0.040125932757656024
2004-05-01,2007-01-01,32,0.22319899312930802
2004-05-01,2007-02-01,33,1.2238091808068323
2004-05-01,2007-03-01,34,1.3186852624157286
2004-05-01,2007-04-01,35,0.6723139975642896
2004-05-01,2007-05-01,36,0.14759319751521316
2004-05-01,2007-06-01,37,0.08106839326373438
2004-05-01,2007-07-01,38,1.9842318183571328
2004-05-01,2007-08-01,39,1.1292378426540217
2004-05-01,2007-09-01,40,1.02986287344985
2004-05-01,2007-10-01,41,1.805489141647119
2004-05-01,2007-11-01,42,3.32750797267347
2004-05-01,2007-12-01,43,3.2192854369865307
2004-05-01,2008-01-01,44,4.084745083343402
2004-05-01,2008-02-01,45,6.578660327608937
2004-05-01,2008-03-01,46,4.928505899637504
2004-05-01,2008-04-01,47,2.5577969233259816
2004-05-01,2008-05-01,48,3.0110955946372937
2004-05-01,2008-06-01,49,2.2137289083465888
2004-05-01,2008-07-01,50,2.39652565699756
2004-05-01,2008-08-01,51,2.811158011604998
2004-05-01,2008-09-01,52,3.156479294616619
2004-05-01,2008-10-01,53,5.494174642634341
2004-05-01,2008-11-01,54,4.269829622462893
2004-05-01,2008-12-01,55,3.1328160106082006
2004-05-01,2009-01-01,56,4.46359710754586
2004-05-01,2009-02-01,57,4.569941062081472
2004-05-01,2009-03-01,58,4.3337651729851006
2004-05-01,2009-04-01,59,4.96586073374208
2004-05-01,2009-05-01,60,5.88030248804008
2004-06-01,2004-07-01,1,0.3969929680862476
2004-06-01,2004-08-01,2,1.2680853132245669
2004-06-01,2004-09-01,3,0.8622973004411836
2004-06-01,2004-10-01,4,1.5780477349648852
2004-06-01,2004-11-01,5,0.8118349238297917
2004-06-01,2004-12-01,6,0.28985497249538117
2004-06-01,2005-01-01,7,0.1471856813051483
2004-06-01,2005-02-01,8,0.368446161194937
2004-06-01,2005-03-01,9,0.6896092306600391
2004-06-01,2005-04-01,10,0.4604588248069512
2004-06-01,2005-05-01,11,0.5629022920415647
2004-06-01,2005-06-01,12,0.5051179367553416
2004-06-01,2005-07-01,13,0.9399356294044231
2004-06-01,2005-08-01,14,0.1398625669222152
2004-06-01,2005-09-01,15,1.1536877893372286
2004-06-01,2005-10-01,16,0.7263444040134088
2004-06-01,2005-11-01,17,0.5667712725267797
2004-06-01,2005-12-01,18,0.7636828055490639
2004-06-01,2006-01-01,19,0.08572999320359698
2004-06-01,2006-02-01,20,0.589163712482888
2004-06-01,2006-03-01,21,0.16589954724386835
2004-06-01,2006-04-01,22,0.28844140352734227
2004-06-01,2006-05-01,23,0.09260323677083376
2004-06-01,2006-06-01,24,0.6551094494809248
2004-06-01,2006-07-01,25,0.4372000208782307
2004-06-01,2006-08-01,26,0.770164611594697
2004-06-01,2006-09-01,27,0.10957837369127033
2004-06-01,2006-10-01,28,0.9434190185779529
2004-06-01,2006-11-01,29,1.0272210414464487
2004-06-01,2006-12-01,30,0.05268700792173209
2004-06-01,2007-01-01,31,0.2343147951797253
2004-06-01,2007-02-01,32,1.2336821706330234
2004-06-01,2007-03-01,33,1.3274898559873771
2004-06-01,2007-04-01,34,0.6802003390386724
2004-06-01,2007-05-01,35,0.14049593049168707
2004-06-01,2007-06-01,36,0.0874876778490577
2004-06-01,2007-07-01,37,1.9900686285183127
2004-06-01,2007-08-01,38,1.1345742687560183
2004-06-01,2007-09-01,39,1.0347694603729216
2004-06-01,2007-10-01,40,1.8100265042423451
2004-06-01,2007-11-01,41,3.3317281881111516
2004-06-01,2007-12-01,42,3.223233243776487
2004-06-01,2008-01-01,43,4.088458913201201
2004-06-01,2008-02-01,44,6.582173193036663
2004-06-01,2008-03-01,45,4.931846157112797
2004-06-01,2008-04-01,46,2.560988929349644
2004-06-01,2008-05-01,47,3.0141602695619794
2004-06-01,2008-06-01,48,2.216684220872438
2004-06-01,2008-07-01,49,2.399387040447179
2004-06-01,2008-08-01,50,2.8139387215512217
2004-06-01,2008-09-01,51,3.1591907161044483
2004-06-01,2008-10-01,52,5.496826554087755
2004-06-01,2008-11-01,53,4.272430422374568
2004-06-01,2008-12-01,54,3.1353729122548195
2004-06-01,2009-01-01,55,4.466116306235187
2004-06-01,2009-02-01,56,4.572427878803637
2004-06-01,2009-03-01,57,4.336224177795479
2004-06-01,2009-04-01,58,4.968295851734465
2004-06-01,2009-05-01,59,5.8827170903660395
2004-06-01,2009-06-01,60,5.286940218707877
2004-07-01,2004-08-01,1,0.9260071009571709
2004-07-01,2004-09-01,2,0.567163450302173
2004-07-01,2004-10-01,3,1.3230453391850072
2004-07-01,2004-11-01,4,0.5908835125341676
2004-07-01,2004-12-01,5,0.0976327652557526
2004-07-01,2005-01-01,6,0.3151901073892439
2004-07-01,2005-02-01,7,0.5159859848424233
2004-07-01,2005-03-01,8,0.8200004339810084
2004-07-01,2005-04-01,9,0.5765037509249049
2004-07-01,2005-05-01,10,0.6671427312594944
2004-07-01,2005-06-01,11,0.5998458757394663
2004-07-01,2005-07-01,12,1.0236610926249148
2004-07-01,2005-08-01,13,0.2136424766246601
2004-07-01,2005-09-01,14,1.2185966873897651
2004-07-01,2005-10-01,15,0.7834144555544544
2004-07-01,2005-11-01,16,0.6169607886306808
2004-07-01,2005-12-01,17,0.8078622284129213
2004-07-01,2006-01-01,18,0.12467832421322478
2004-07-01,2006-02-01,19,0.6235709541146268
2004-07-01,2006-03-01,20,0.19637239071089962
2004-07-01,2006-04-01,21,0.2613723506337621
2004-07-01,2006-05-01,22,0.11673076165697016
2004-07-01,2006-06-01,23,0.6766970128435829
2004-07-01,2006-07-01,24,0.4178043211164942
2004-07-01,2006-08-01,25,0.7526595052085117
2004-07-01,2006-09-01,26,0.09370342795997944
2004-07-01,2006-10-01,27,0.928949303022609
2004-07-01,2006-11-01,28,1.013962418099418
2004-07-01,2006-12-01,29,0.04047200032013226
2004-07-01,2007-01-01,30,0.2229989817983667
2004-07-01,2007-02-01,31,1.2231410469215929
2004-07-01,2007-03-01,32,1.3176161110173747
2004-07-01,2007-04-01,33,0.6709014964157067
2004-07-01,2007-05-01,34,0.14929955330874145
2004-07-01,2007-06-01,35,0.07911062275370956
2004-07-01,2007-07-01,36,1.9820589969296747
2004-07-01,2007-08-01,37,1.1268811104442535
2004-07-01,2007-09-01,38,1.0273488858125557
2004-07-01,2007-10-01,39,1.8028407074395547
2004-07-01,2007-11-01,40,3.324744604250732
2004-07-01,2007-12-01,41,3.2164238232282547
2004-07-01,2008-01-01,42,4.081799495904527
2004-07-01,2008-02-01,43,6.575642969445099
2004-07-01,2008-03-01,44,4.9254272037622435
2004-07-01,2008-04-01,45,2.554665808746084
2004-07-01,2008-05-01,46,3.0079196854986985
2004-07-01,2008-06-01,47,2.2105147215096324
2004-07-01,2008-07-01,48,2.3932787625435514
2004-07-01,2008-08-01,49,2.8078831701495313
2004-07-01,2008-09-01,50,3.153180574760264
2004-07-01,2008-10-01,51,5.490855521409731
2004-07-01,2008-11-01,52,4.266493071230091
2004-07-01,2008-12-01,53,3.1294645684996176
2004-07-01,2009-01-01,54,4.460232944260547
2004-07-01,2009-02-01,55,4.566566031569756
2004-07-01,2009-03-01,56,4.330380859342524
2004-07-01,2009-04-01,57,4.962468490441254
2004-07-01,2009-05-01,58,5.8769034714660195
2004-07-01,2009-06-01,59,5.2811384347786845
2004-07-01,2009-07-01,60,5.217932059160034
2004-08-01,2004-09-01,1,0.2574173766011625
2004-08-01,2004-10-01,2,0.5818762717792603
2004-08-01,2004-11-01,3,0.08082051948110291
2004-08-01,2004-12-01,4,0.5154531677992769
2004-08-01,2005-01-01,5,0.8781005532200822
2004-08-01,2005-02-01,6,1.0355414240217737
2004-08-01,2005-03-01,7,1.3015461235237307
2004-08-01,2005-04-01,8,1.0245131726045411
2004-08-01,2005-05-01,9,1.0845086273266717
2004-08-01,2005-06-01,10,0.9882493180151057
2004-08-01,2005-07-01,11,1.3835414870958012
2004-08-01,2005-08-01,12,0.5437721889264682
2004-08-01,2005-09-01,13,1.5167010975391158
2004-08-01,2005-10-01,14,1.0497774516943887
2004-08-01,2005-11-01,15,0.8532851508355398
2004-08-01,2005-12-01,16,1.016562152611798
2004-08-01,2006-01-01,17,0.30844867451689295
2004-08-01,2006-02-01,18,0.7851325064031833
2004-08-01,2006-03-01,19,0.3383280132782851
2004-08-01,2006-04-01,20,0.13661242521874095
2004-08-01,2006-05-01,21,0.2264801568157297
2004-08-01,2006-06-01,22,0.7733887923109181
2004-08-01,2006-07-01,23,0.33244221043988714
2004-08-01,2006-08-01,24,0.6771090590690403
2004-08-01,2006-09-01,25,0.02663796151934278
2004-08-01,2006-10-01,26,0.8692137215419433
2004-08-01,2006-11-01,27,0.9605538293362111
2004-08-01,2006-12-01,28,0.007478538205260621
2004-08-01,2007-01-01,29,0.17975477131196915
2004-08-01,2007-02-01,30,1.183953599402195
2004-08-01,2007-03-01,31,1.2819246206037398
2004-08-01,2007-04-01,32,0.6382221021090864
2004-08-01,2007-05-01,33,0.17938412118821068
2004-08-01,2007-06-01,34,0.051261170430921765
2004-08-01,2007-07-01,35,1.9561346541480176
2004-08-01,2007-08-01,36,1.1026147635851482
2004-08-01,2007-09-01,37,1.0045104153378692
2004-08-01,2007-10-01,38,1.7812318879877354
2004-08-01,2007-11-01,39,3.3041946995528146
2004-08-01,2007-12-01,40,3.1967857840811664
2004-08-01,2008-01-01,41,4.062946680522536
2004-08-01,2008-02-01,42,6.557466315636429
2004-08-01,2008-03-01,43,4.90783279147584
2004-08-01,2008-04-01,44,2.5375727596134583
2004-08-01,2008-05-01,45,2.9912583531131234
2004-08-01,2008-06-01,46,2.194225132417454
2004-08-01,2008-07-01,47,2.377309273356559
2004-08-01,2008-08-01,48,2.7921893109105365
2004-08-01,2008-09-01,49,3.137724052789711
